Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
9,35,-6.51,-5.992000000000001,-7.192,7.09,-0.905,1.994,1.75,-2.533,-3.367,-0.061,-12.725999999999999,-0.773,-0.478,-0.326,-4.191,-17.131,1.2209999999999999,-0.35600000000000004,-21.179000000000002,-8.189,-3.235,-4.476,-8.647,-10.111,-7.874,-8.972000000000001,-8.382,-12.847999999999999,-14.923,-12.755999999999998,-13.357000000000001,-9.338,-5.91,-5.157,-2.116,1.933,-5.32,-4.486000000000001,-7.06,-2.6039999999999996,-3.845,-6.662999999999999,-0.956,-0.23399999999999999,0.34600000000000003,-8.911,-1.475,0.743,-4.211,-7.477,-8.474,-10.812999999999999,-0.498,-1.6780000000000002,-18.361,-12.919,2.258,-13.784,-12.675,-10.681,-9.46,-2.93,-6.256,-8.046
9,36,-5.046,-5.015,-2.7969999999999997,14.902999999999999,-0.41700000000000004,0.040999999999999995,2.238,-0.58,-1.902,-0.5489999999999999,-5.402,0.203,0.498,8.952,1.18,-15.665999999999999,-9.033,-1.821,-2.136,-11.119000000000002,-2.747,-5.452000000000001,-5.7170000000000005,-10.6,-7.874,-10.437000000000001,-4.476,-11.870999999999999,-12.97,-9.827,-10.427,-9.827,-5.91,-0.275,-0.6509999999999999,-2.95,1.516,-4.974,-3.642,1.3019999999999998,-0.9159999999999999,-6.662999999999999,4.415,2.207,1.3219999999999998,-8.423,4.873,0.743,-2.258,-7.477,-2.126,-9.837,-1.475,0.763,-24.221,-16.337,3.235,-11.831,-8.769,-10.193,-7.996,-2.441,-5.768,-6.582000000000001
9,37,-2.116,-2.085,1.597,10.508,1.536,0.529,4.191,2.35,1.0270000000000001,-2.0140000000000002,0.45799999999999996,2.157,1.963,10.417,1.18,-16.154,-8.545,-2.7969999999999997,-9.46,-11.607000000000001,-3.235,-5.452000000000001,-5.7170000000000005,-11.088,-8.362,-11.414000000000001,-3.988,-11.870999999999999,-12.482000000000001,-8.362,-8.474,-9.827,-5.422000000000001,4.6080000000000005,1.3019999999999998,-4.9030000000000005,8.352,-4.486000000000001,2.7060000000000004,4.232,1.526,-6.175,5.88,5.625,3.2760000000000002,-8.423,5.849,2.207,-3.7230000000000003,-6.989,-2.126,-10.325,-1.475,-0.214,-33.498000000000005,-17.802,4.7,-10.854000000000001,-7.303999999999999,-10.681,-7.996,-2.93,-2.838,-4.628
9,38,0.8140000000000001,2.7969999999999997,3.062,-1.2109999999999999,4.466,3.4589999999999996,6.632000000000001,4.791,3.469,-3.4789999999999996,2.8989999999999996,4.11,2.94,3.092,-1.75,-16.642,-0.732,-2.309,-21.666999999999998,-14.048,-4.7,-4.9639999999999995,-9.623,-11.088,-8.85,-12.878,-5.941,-12.847999999999999,-13.458,-9.338,-8.474,-8.85,-4.934,7.05,3.255,-2.4619999999999997,5.422000000000001,-2.045,7.5889999999999995,3.7430000000000003,2.502,-5.1979999999999995,2.95,7.579,5.229,-8.423,1.455,5.1370000000000005,-7.141,-6.5,-8.474,-11.79,-0.498,-0.7020000000000001,-21.779,-20.243,5.676,-11.342,-8.28,-10.681,-9.949,-3.418,0.58,-3.1639999999999997
9,39,2.767,8.169,1.109,-10.975999999999999,6.419,6.388,7.609,5.28,4.445,-2.502,1.4340000000000002,5.086,3.428,-8.138,-7.121,-16.154,17.822,-2.7969999999999997,-24.109,-19.908,-6.165,-4.476,-14.017999999999999,-11.088,-9.338,-12.878,-10.824000000000002,-13.335999999999999,-15.9,-11.292,-10.915,-5.92,-3.957,6.0729999999999995,3.7430000000000003,2.909,-7.7620000000000005,0.397,6.612,0.8140000000000001,1.038,-4.2219999999999995,-2.421,6.602,6.205,-8.423,-6.846,7.09,-10.071,-6.0120000000000005,-16.285999999999998,-13.743,8.779,-2.167,-46.681999999999995,-37.333,5.676,-13.295,-11.698,-11.169,-12.39,-3.906,3.0210000000000004,-2.187
9,40,2.767,9.633,-3.286,-11.464,6.419,7.365,6.632000000000001,3.815,3.957,-0.5489999999999999,-2.472,3.6210000000000004,2.452,-15.950999999999999,-12.004000000000001,-13.713,-5.615,-7.68,-15.32,-13.56,-6.165,-3.988,-17.436,-11.575999999999999,-9.827,-13.367,-15.706,-15.289000000000001,-18.340999999999998,-14.220999999999998,-15.798,-2.991,-2.004,3.6319999999999997,2.767,6.327000000000001,-18.016,0.885,1.729,-2.116,-0.9159999999999999,-2.7569999999999997,-9.257,4.1610000000000005,5.229,-9.888,-15.147,7.09,-10.071,-6.0120000000000005,-21.169,-15.696,-1.475,-2.167,-33.01,-17.314,5.188,-15.249,-15.116,-11.658,-14.832,-3.906,3.0210000000000004,-3.1639999999999997
9,41,1.3019999999999998,6.215,-8.169,-4.14,4.954,4.9239999999999995,4.678999999999999,1.8619999999999999,2.004,0.9159999999999999,-7.355,1.6680000000000001,1.475,-17.415,-14.933,-11.270999999999999,0.732,1.109,-8.484,-8.677,-5.676,-4.476,-17.436,-13.040999999999999,-10.802999999999999,-15.32,-20.589000000000002,-17.242,-20.294,-17.151,-20.192,-2.0140000000000002,-0.051,-0.763,-0.163,5.351,-15.085999999999999,-2.533,-4.13,-2.116,-2.8689999999999998,-3.245,-13.652000000000001,2.696,3.764,-12.817,-21.495,5.625,-7.629,-6.989,-20.680999999999997,-17.160999999999998,3.8960000000000004,-0.7020000000000001,-23.244,-13.895999999999999,4.211,-17.202,-18.534000000000002,-13.123,-15.32,-3.906,1.556,-6.093
9,42,-0.163,-1.109,-10.122,1.2309999999999999,2.513,1.994,3.7030000000000003,1.8619999999999999,1.0270000000000001,-1.038,-10.773,1.18,0.987,-13.997,-15.91,-11.759,-14.404000000000002,3.55,-0.183,-3.7939999999999996,-5.188,-5.452000000000001,-17.436,-14.994000000000002,-12.755999999999998,-19.226,-23.031,-20.172,-22.736,-20.081,-24.587,-4.456,0.9259999999999999,-6.1339999999999995,-2.6039999999999996,1.444,-4.343999999999999,-10.345,-7.06,-0.163,-2.38,-6.175,-14.628,3.1839999999999997,2.787,-16.724,-24.913,3.1839999999999997,-5.676,-7.965,-18.239,-19.114,-4.405,1.74,-25.686,-7.547999999999999,3.7230000000000003,-19.643,-21.464000000000002,-15.075999999999999,-15.808,-4.395,-0.397,-10.0
9,43,-1.6280000000000001,-8.921,-9.633,-1.699,1.536,0.529,4.678999999999999,3.326,1.516,-4.944,-12.238,2.157,1.963,-11.068,-14.445,-14.200999999999999,-3.174,-1.3330000000000002,-2.625,-5.2589999999999995,-5.188,-6.428999999999999,-17.436,-17.436,-15.198,-23.131999999999998,-23.031,-23.101999999999997,-25.177,-22.522,-27.028000000000002,-8.85,0.43700000000000006,-12.97,-3.5810000000000004,-0.997,-1.4140000000000001,-18.158,-7.06,1.79,-0.9159999999999999,-9.593,-13.652000000000001,5.625,3.2760000000000002,-19.653,-25.401,1.719,-5.676,-9.43,-16.774,-21.066999999999997,-0.987,2.228,-6.154,-43.193000000000005,4.7,-22.085,-23.416999999999998,-17.029,-17.273,-4.883,-1.3730000000000002,-13.905999999999999
9,44,-1.6280000000000001,-11.850999999999999,-7.192,-11.464,2.024,1.994,6.632000000000001,5.28,3.957,-8.362,-10.284,4.11,3.9160000000000004,-11.556,-11.027000000000001,-19.084,-2.197,0.132,-6.531000000000001,-0.376,-6.165,-7.406000000000001,-17.924,-18.412,-16.174,-25.085,-21.076999999999998,-24.078000000000003,-27.13,-24.475,-28.005,-12.267999999999999,-2.004,-17.365,-3.092,-0.02,-9.715,-20.111,-3.153,2.279,2.0140000000000002,-11.546,-13.163,7.09,5.229,-20.63,-23.448,2.696,-7.629,-10.405999999999999,-17.750999999999998,-22.531999999999996,-1.475,-1.19,-52.053000000000004,-12.919,6.653,-23.549,-25.37,-18.494,-18.738,-5.859,-1.3730000000000002,-15.370999999999999
9,45,-0.6509999999999999,-7.945,-4.262,-17.324,4.466,5.9,9.074,6.744,6.399,-7.385,-5.89,5.575,5.87,-13.997,-7.121,-22.502,-6.104,0.132,-6.531000000000001,-8.677,-7.141,-7.406000000000001,-18.412,-17.924,-14.709000000000001,-22.156,-17.66,-22.125,-26.154,-23.987,-27.028000000000002,-11.78,-2.9810000000000003,-14.435,-2.6039999999999996,3.398,-18.992,-14.74,1.2409999999999999,1.3019999999999998,3.4789999999999996,-10.569,-11.698,8.067,7.67,-18.188,-19.541,5.625,-9.094,-10.405999999999999,-19.215999999999998,-21.555999999999997,-2.94,0.275,-17.385,-11.454,7.629,-23.549,-24.394000000000002,-18.005,-18.25,-6.348,-0.397,-14.882
9,46,0.8140000000000001,0.35600000000000004,-1.3330000000000002,-11.464,6.907,9.806000000000001,10.539000000000001,6.256,7.375,-1.526,0.45799999999999996,5.575,5.87,-13.997,-1.75,-21.525,-2.6860000000000004,-4.262,-7.019,-4.771,-6.653,-6.428999999999999,-16.459,-14.505999999999998,-12.267999999999999,-16.785,-13.265,-17.242,-22.736,-21.057,-23.61,-8.362,-1.516,-3.2039999999999997,-3.5810000000000004,4.374,-15.574000000000002,-4.486000000000001,5.147,0.8140000000000001,2.991,-6.175,-8.28,8.067,9.135,-13.306,-11.729000000000001,8.555,-8.606,-8.453,-16.774,-17.649,1.455,0.763,-31.057,-15.360999999999999,7.629,-20.131,-21.464000000000002,-15.564,-15.808,-5.859,1.068,-11.464
9,47,1.3019999999999998,7.68,0.621,4.1610000000000005,7.395,11.270999999999999,9.562000000000001,4.791,5.91,5.797999999999999,4.852,4.11,3.9160000000000004,-9.603,2.157,-16.642,-8.545,4.038,-14.343,-7.7010000000000005,-5.188,-4.9639999999999995,-12.552999999999999,-10.111,-8.85,-10.437000000000001,-7.894,-12.847999999999999,-17.852999999999998,-16.663,-19.215999999999998,-3.4789999999999996,0.43700000000000006,9.979,-4.069,2.421,-0.43700000000000006,3.815,5.636,0.8140000000000001,1.038,-1.2919999999999998,-2.909,8.067,8.158,-7.935,-2.94,9.532,-6.653,-5.035,-11.892000000000001,-11.302,-1.475,3.2039999999999997,0.193,-5.595,7.141,-15.249,-16.093,-11.658,-11.902000000000001,-3.906,1.556,-7.558
9,48,0.8140000000000001,10.122,1.597,18.320999999999998,6.907,10.295,8.097000000000001,3.326,2.9810000000000003,10.193,4.364,3.6210000000000004,1.475,-3.255,2.645,-11.270999999999999,-5.127000000000001,-1.3330000000000002,-9.949,-7.7010000000000005,-4.211,-3.011,-8.158,-6.205,-6.897,-7.507000000000001,-5.941,-10.405999999999999,-13.458,-12.267999999999999,-14.821,-1.526,1.4140000000000001,15.839,-2.6039999999999996,-0.997,9.816,5.768,1.729,2.279,-1.4040000000000001,1.6380000000000001,2.95,8.067,6.205,-4.0280000000000005,3.8960000000000004,9.043,-4.7,-2.106,-6.032,-4.954,-2.94,-1.6780000000000002,-19.826,-11.454,5.676,-10.854000000000001,-11.698,-7.751,-8.484,-2.441,1.068,-4.14
9,49,-0.6509999999999999,6.704,0.621,20.274,4.954,7.853,6.632000000000001,2.838,0.539,8.24,-2.472,3.6210000000000004,-0.478,1.139,-1.75,-9.806000000000001,4.15,-5.727,-10.925,-5.747000000000001,-3.7230000000000003,-2.035,-7.182,-4.252,-6.897,-9.46,-9.359,-9.918,-11.505,-10.315,-12.38,-3.4789999999999996,-1.0270000000000001,9.491,-0.163,-2.4619999999999997,4.445,2.838,-2.177,3.255,-3.3569999999999998,1.6380000000000001,5.391,8.067,4.252,-3.54,4.3839999999999995,7.09,-4.7,-0.6409999999999999,-4.079,-2.024,2.431,-3.6319999999999997,-19.338,-8.525,5.188,-9.878,-9.745,-6.775,-7.507000000000001,-1.953,-0.397,-3.1639999999999997
9,50,-2.6039999999999996,0.35600000000000004,-1.3330000000000002,9.043,3.0010000000000003,5.412000000000001,6.144,3.815,-0.43700000000000006,1.892,-11.749,4.11,-0.478,-0.326,-8.586,-12.735999999999999,1.2209999999999999,-6.215,-5.553999999999999,-11.607000000000001,-4.7,-2.035,-9.135,-4.74,-8.362,-13.367,-16.195,-11.383,-12.482000000000001,-11.78,-12.38,-7.874,-5.91,-4.181,1.79,-1.485,-9.226,-1.556,-3.153,2.767,-3.3569999999999998,-0.315,1.973,7.579,3.2760000000000002,-5.981,-0.498,5.1370000000000005,-6.653,-1.129,-7.497000000000001,-3.489,3.408,0.275,-14.943,-8.525,4.7,-10.854000000000001,-11.698,-7.751,-8.972000000000001,-2.441,-2.838,-5.117
9,51,-3.5810000000000004,-3.55,-3.7739999999999996,-6.582000000000001,2.513,3.4589999999999996,6.144,4.303,1.0270000000000001,-4.944,-16.632,5.086,0.498,-4.232,-14.445,-19.084,-8.545,-0.35600000000000004,-3.113,-9.165,-6.165,-3.4989999999999997,-13.040999999999999,-7.182,-9.827,-16.296,-23.031,-12.36,-14.923,-14.220999999999998,-14.333,-10.802999999999999,-9.328,-13.458,1.3019999999999998,-0.02,-14.597999999999999,-4.486000000000001,0.753,1.79,-2.8689999999999998,-3.733,-5.351,6.602,3.764,-9.888,-9.288,3.6719999999999997,-8.606,-3.082,-13.845,-7.8839999999999995,-2.452,0.763,-4.69,-9.501,5.188,-12.807,-14.628,-10.193,-11.902000000000001,-3.418,-3.326,-8.046
9,52,-2.6039999999999996,-2.574,-4.751,-15.370999999999999,3.0010000000000003,1.994,6.144,3.815,2.492,-8.362,-14.190999999999999,4.598,2.452,-7.65,-16.886,-24.455,-5.615,-4.751,-13.855,-13.56,-6.165,-3.988,-15.970999999999998,-9.623,-9.827,-16.296,-24.495,-12.36,-16.387999999999998,-15.686,-16.285999999999998,-10.315,-8.352,-9.552,-0.6509999999999999,-0.509,-5.32,-4.974,4.659,-0.163,-1.4040000000000001,-6.175,-10.722000000000001,5.625,4.252,-13.306,-16.612000000000002,4.1610000000000005,-9.583,-5.035,-18.727999999999998,-13.255,-0.987,-1.6780000000000002,-5.666,-4.13,5.676,-13.784,-16.581,-11.169,-13.367,-3.906,-2.35,-10.488
9,53,-0.163,0.8440000000000001,-4.262,-15.370999999999999,3.977,1.506,6.144,2.35,3.469,-7.874,-5.402,3.133,2.94,-8.138,-15.422,-25.430999999999997,-4.638999999999999,0.621,-2.625,-5.747000000000001,-5.188,-3.988,-15.482999999999999,-10.6,-8.85,-13.855,-20.589000000000002,-10.405999999999999,-14.923,-14.709000000000001,-16.774,-7.874,-4.934,4.12,-2.116,-3.438,6.399,-5.462999999999999,3.194,-2.116,-0.42700000000000005,-8.128,-11.21,5.1370000000000005,4.74,-14.282,-19.053,4.649,-8.118,-6.5,-18.727999999999998,-15.696,0.966,1.251,-12.99,-3.153,5.188,-12.807,-16.093,-10.681,-12.39,-3.418,0.092,-10.488
9,54,0.8140000000000001,2.7969999999999997,-3.7739999999999996,-10.488,3.977,0.529,4.678999999999999,0.397,2.492,-4.944,1.4340000000000002,1.18,2.452,-7.1610000000000005,-12.004000000000001,-22.013,3.174,-5.727,5.676,-10.142000000000001,-3.235,-3.4989999999999997,-12.065,-9.623,-7.385,-11.902000000000001,-13.753,-8.942,-11.993,-12.267999999999999,-15.798,-5.92,-1.516,15.839,-1.139,-4.9030000000000005,7.375,-6.9270000000000005,-4.13,-4.069,-0.42700000000000005,-8.128,-8.28,4.1610000000000005,3.764,-12.817,-15.635,4.1610000000000005,-5.676,-6.0120000000000005,-14.333,-14.72,3.8960000000000004,-1.6780000000000002,-30.08,-14.872,4.211,-10.366,-13.163,-8.728,-8.972000000000001,-2.441,1.068,-10.488
9,55,-0.6509999999999999,0.35600000000000004,-5.239,-9.023,2.024,-0.44799999999999995,3.7030000000000003,-1.068,0.051,-2.502,0.946,0.203,0.987,-7.1610000000000005,-8.586,-19.572,-11.475,-3.7739999999999996,-5.553999999999999,-2.33,-1.77,-3.011,-7.67,-8.158,-5.92,-11.902000000000001,-8.87,-8.453,-8.575,-10.315,-13.357000000000001,-8.85,-1.516,14.862,0.8140000000000001,-3.438,-2.391,-9.857000000000001,-12.431,-5.534,-1.892,-8.616,-4.374,2.696,1.811,-11.841,-10.752,2.207,-3.235,-5.035,-8.474,-11.79,-5.381,0.275,9.471,1.729,2.747,-8.413,-10.722000000000001,-7.751,-6.042000000000001,-1.465,-0.397,-10.975999999999999
9,56,-4.5569999999999995,-5.992000000000001,-8.657,-12.929,-0.905,-0.44799999999999995,2.238,-1.556,-1.902,-3.4789999999999996,-5.89,-0.773,-0.478,-11.556,-6.144,-20.549,-7.08,-2.309,-10.437000000000001,-3.306,-0.7929999999999999,-2.523,-4.74,-7.182,-4.944,-13.367,-7.894,-7.965,-7.111000000000001,-8.85,-9.939,-14.220999999999998,-3.469,0.214,1.79,-0.509,-12.644,-14.74,-15.360999999999999,-5.534,-3.3569999999999998,-8.616,-3.398,1.2309999999999999,0.34600000000000003,-12.817,-6.846,-0.23399999999999999,-2.258,-4.547,-4.567,-9.349,-1.963,1.251,4.588,-4.13,1.77,-7.436,-8.28,-6.775,-4.0889999999999995,-0.977,-4.791,-13.905999999999999
9,57,-9.927999999999999,-12.339,-12.562999999999999,-17.324,-2.858,0.529,0.773,-2.045,-2.391,-6.409,-13.702,-0.285,-0.966,-19.368,-4.191,-26.408,5.127000000000001,-6.704,-11.414000000000001,-9.654,-0.7929999999999999,-2.035,-4.252,-6.205,-4.944,-14.832,-7.406000000000001,-6.5,-6.622000000000001,-7.874,-6.032,-20.081,-5.91,-17.365,-1.139,0.956,-15.085999999999999,-21.088,-12.431,-4.069,-3.845,-9.104,-4.862,-0.23399999999999999,-1.119,-15.747,-5.381,-1.699,-2.258,-4.059,-4.079,-8.372,5.849,-3.6319999999999997,-27.639,-17.802,1.77,-6.46,-6.327000000000001,-6.775,-4.0889999999999995,-0.488,-9.186,-16.836
9,58,-11.882,-15.269,-14.515999999999998,-17.812,-2.858,1.506,0.773,-2.533,-2.391,-9.338,-15.655999999999999,-0.285,-0.478,-25.715999999999998,-2.238,-33.732,21.24,2.085,-8.972000000000001,-6.724,-1.77,-2.035,-5.229,-5.7170000000000005,-4.456,-13.855,-4.9639999999999995,-4.547,-6.622000000000001,-6.409,-3.591,-22.522,-6.399,-26.642,-6.022,-3.438,-12.644,-24.994,-7.547999999999999,-3.5810000000000004,-3.3569999999999998,-9.593,-6.327000000000001,-0.722,-1.119,-18.188,-5.87,-1.699,-4.211,-3.571,-5.056,-7.8839999999999995,3.408,-0.214,-11.037,-25.125999999999998,1.77,-5.483,-3.886,-6.287000000000001,-4.578,-0.977,-11.627,-18.3
9,59,-10.905,-13.804,-12.075,-14.394,-1.882,1.0170000000000001,0.773,-3.998,-2.391,-10.802999999999999,-10.773,-0.285,-0.478,-26.693,-2.238,-39.591,-36.376999999999995,-2.7969999999999997,3.235,1.577,-2.747,-1.058,-5.7170000000000005,-4.74,-3.967,-10.437000000000001,-2.523,-2.106,-5.646,-2.991,-0.6609999999999999,-21.545,-6.399,-24.689,-10.417,-9.786,-12.644,-22.552,-6.082999999999999,-4.5569999999999995,-2.38,-9.593,-7.303999999999999,-0.722,-0.631,-17.212,-6.846,-0.722,-5.188,-2.594,-6.032,-6.419,-4.893,3.693,9.959,3.682,2.258,-4.018,0.02,-4.822,-4.578,-0.977,-11.139000000000001,-18.3
9,60,-8.464,-9.898,-6.704,-10.975999999999999,-0.905,-0.9359999999999999,0.773,-6.439,-3.367,-10.802999999999999,-6.377999999999999,-0.773,-0.478,-20.833000000000002,-6.144,-42.033,-8.545,0.621,6.165,-10.142000000000001,-2.747,-1.058,-6.205,-2.787,-3.4789999999999996,-7.996,-2.523,-1.129,-4.181,-0.061,0.315,-18.616,-7.375,-17.365,-12.857999999999999,-14.181,-16.062,-14.252,-8.525,-6.51,-2.38,-9.104,-8.28,-1.699,-1.119,-12.817,-8.799,-0.23399999999999999,-6.165,-1.129,-6.521,-3.489,-0.987,1.251,-19.826,-2.177,1.77,-2.065,2.4619999999999997,-3.3569999999999998,-4.0889999999999995,-0.977,-6.744,-17.324
9,61,-6.999,-8.433,-2.309,-10.488,-1.882,-3.866,-0.203,-8.392000000000001,-5.32,-9.827,-7.843,-1.261,-0.966,-12.533,-14.445,-40.568000000000005,3.174,-9.633,-10.925,-2.818,-2.747,-0.57,-6.205,-0.8340000000000001,-3.967,-7.507000000000001,-6.917000000000001,-2.106,-4.181,0.9159999999999999,-0.6609999999999999,-17.639,-11.77,-12.97,-12.857999999999999,-13.692,-18.992,-6.439,-10.478,-6.999,-3.3569999999999998,-7.64,-11.698,-2.675,-1.607,-8.423,-11.241,-1.2109999999999999,-6.165,-0.6409999999999999,-7.0089999999999995,-1.048,-0.01,-7.05,-14.943,-13.407,1.2819999999999998,-2.065,2.95,-2.8689999999999998,-4.0889999999999995,-0.977,-6.744,-17.812
9,62,-8.464,-9.898,-2.7969999999999997,-14.394,-3.347,-5.819,-0.6920000000000001,-8.392000000000001,-6.297000000000001,-8.362,-15.655999999999999,-1.261,-1.455,-7.65,-21.281,-36.662,8.545,-7.192,-18.738,-18.930999999999997,-2.258,-1.546,-6.694,-1.3219999999999998,-4.944,-9.949,-12.288,-4.059,-5.646,-0.061,-2.614,-17.639,-16.652,-14.923,-10.905,-9.298,-18.992,-4.486000000000001,-9.501,-5.046,-4.822,-6.662999999999999,-16.581,-3.1639999999999997,-2.096,-6.957999999999999,-13.682,-3.1639999999999997,-4.7,-1.129,-9.45,-0.5589999999999999,3.8960000000000004,-4.6080000000000005,-58.888999999999996,-9.988999999999999,0.7929999999999999,-4.018,0.997,-4.333,-5.066,-0.977,-7.721,-19.765
9,63,-10.905,-12.339,-7.192,-18.3,-4.812,-5.819,-0.6920000000000001,-6.439,-5.32,-7.385,-22.491,-1.261,-1.455,-8.138,-22.256999999999998,-32.266999999999996,-7.08,-2.309,-11.902000000000001,-12.583,-1.77,-2.523,-7.67,-3.764,-6.897,-12.39,-15.218,-6.5,-8.087,-2.991,-5.544,-18.127,-18.605999999999998,-19.317999999999998,-8.464,-4.9030000000000005,-16.551,-7.416,-6.082999999999999,-2.6039999999999996,-5.797999999999999,-6.175,-19.511,-2.187,-1.607,-9.888,-14.659,-4.14,-2.747,-2.594,-10.915,-3.0010000000000003,0.478,2.716,4.588,-6.571000000000001,1.2819999999999998,-6.46,-2.909,-6.287000000000001,-6.531000000000001,-1.465,-10.651,-21.23
9,64,-12.37,-11.850999999999999,-12.075,-18.3,-2.858,-2.889,0.773,-3.0210000000000004,-2.391,-6.897,-20.538,-0.285,-0.478,-13.020999999999999,-15.91,-27.873,-12.450999999999999,1.109,-1.6480000000000001,0.6,-0.7929999999999999,-3.988,-8.158,-7.182,-7.385,-13.367,-12.288,-7.477,-10.529000000000002,-5.92,-8.962,-16.174,-15.187999999999999,-19.805999999999997,-5.046,-2.4619999999999997,-12.155999999999999,-10.345,-2.177,-0.6509999999999999,-4.822,-7.151,-16.581,0.254,-0.142,-14.770999999999999,-12.217,-2.675,-0.305,-4.547,-10.427,-6.907,-0.987,2.716,-12.502,-4.13,2.258,-8.413,-6.327000000000001,-8.24,-7.507000000000001,-1.953,-11.627,-20.253
9,65,-9.927999999999999,-5.992000000000001,-13.050999999999998,-12.440999999999999,1.048,1.0170000000000001,3.215,-0.58,1.0270000000000001,-6.409,-8.331,0.6920000000000001,0.498,-16.927,-7.121,-23.965999999999998,3.174,-0.35600000000000004,13.977,-4.283,-0.7929999999999999,-4.9639999999999995,-7.182,-9.623,-7.385,-12.878,-6.917000000000001,-7.965,-11.017000000000001,-7.385,-10.427,-12.755999999999998,-7.8629999999999995,-13.458,-1.139,-2.95,-6.297000000000001,-10.345,0.264,-0.6509999999999999,-2.38,-7.64,-8.28,3.6719999999999997,2.299,-17.212,-7.8229999999999995,1.2309999999999999,0.183,-6.0120000000000005,-7.497000000000001,-10.325,0.966,-3.1430000000000002,-20.803,-14.384,3.235,-9.389,-7.792000000000001,-9.705,-7.019,-2.441,-9.674,-16.347
9,66,-4.5569999999999995,2.309,-9.633,-3.1639999999999997,4.954,3.947,5.656000000000001,0.885,3.469,-4.456,5.341,1.6680000000000001,1.963,-16.927,-1.75,-21.525,-7.08,-4.262,-13.367,-16.000999999999998,-0.7929999999999999,-4.9639999999999995,-5.7170000000000005,-10.111,-6.897,-11.414000000000001,-4.476,-7.477,-10.04,-7.385,-10.915,-9.827,-0.539,-3.2039999999999997,1.3019999999999998,-3.438,0.539,-8.881,1.2409999999999999,-1.6280000000000001,0.5489999999999999,-6.662999999999999,0.997,5.625,3.764,-16.235,-4.405,5.1370000000000005,0.183,-6.989,-4.567,-11.79,0.478,-1.6780000000000002,-10.061,-15.360999999999999,3.7230000000000003,-8.413,-7.792000000000001,-9.216000000000001,-6.042000000000001,-2.441,-4.303,-10.975999999999999
9,67,0.8140000000000001,8.169,-4.262,5.625,6.419,5.412000000000001,6.632000000000001,0.885,3.469,-2.502,10.712,2.157,1.963,-13.509,-3.215,-21.037,2.197,-5.727,2.747,-8.677,-1.2819999999999998,-4.476,-4.74,-9.135,-6.897,-10.925,-7.406000000000001,-7.477,-9.064,-6.897,-10.427,-8.362,3.855,5.096,0.326,-3.438,4.934,-10.345,0.264,-1.6280000000000001,2.0140000000000002,-5.1979999999999995,4.9030000000000005,5.1370000000000005,4.74,-12.817,-4.893,7.09,-1.2819999999999998,-6.5,-3.591,-11.302,2.92,-1.6780000000000002,-38.869,-5.107,4.211,-7.9239999999999995,-7.303999999999999,-8.728,-5.553999999999999,-1.953,1.068,-7.07
9,68,3.7430000000000003,8.169,-2.309,9.043,4.466,4.435,5.656000000000001,-0.58,2.492,-0.061,3.8760000000000003,2.157,2.452,-9.115,-9.562000000000001,-21.525,-11.963,2.574,-17.273,-4.771,-2.258,-3.988,-5.7170000000000005,-7.67,-6.897,-11.414000000000001,-13.265,-7.965,-9.064,-7.874,-9.939,-8.85,2.8789999999999996,9.003,-2.116,-3.438,4.445,-12.299000000000001,-2.665,-1.139,1.526,-4.71,3.438,3.6719999999999997,3.764,-10.376,-8.799,6.114,-3.7230000000000003,-6.0120000000000005,-6.032,-9.837,-4.405,2.716,7.029,-6.571000000000001,3.7230000000000003,-8.413,-8.28,-8.24,-6.042000000000001,-2.441,3.51,-6.093
9,69,2.767,2.309,-4.262,8.067,1.048,1.994,4.678999999999999,-1.068,1.516,-0.061,-8.331,1.6680000000000001,1.963,-4.232,-12.98,-21.525,-4.638999999999999,-0.8440000000000001,-7.507000000000001,-0.865,-3.235,-3.4989999999999997,-8.647,-6.694,-7.874,-11.414000000000001,-17.171,-8.942,-10.529000000000002,-9.338,-10.427,-9.338,-0.051,8.026,-4.069,-3.927,2.004,-9.857000000000001,-4.13,-0.6509999999999999,0.5489999999999999,-4.71,0.02,2.696,2.787,-9.888,-12.705,3.6719999999999997,-5.676,-5.035,-10.427,-8.86,-2.452,-0.214,-48.635,-50.028,3.7230000000000003,-9.389,-9.745,-8.728,-7.996,-2.93,3.0210000000000004,-7.558
