Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
24,35,-3.937,-2.167,-5.9,-15.737,-6.042000000000001,-7.721,-4.822,-4.496,-3.9160000000000004,-1.4140000000000001,-13.794,-2.635,-2.523,-1.19,4.751,-4.618,3.011,0.895,4.913,0.905,2.441,0.61,3.855,-0.244,0.285,-0.977,4.567,-2.92,1.526,0.946,3.387,-1.902,-6.226,-5.9510000000000005,-2.35,-3.1430000000000002,6.327000000000001,-10.517999999999999,-2.696,-3.174,-0.397,0.0,1.099,-4.985,-5.035,3.255,0.02,-5.615,4.354,0.519,6.0120000000000005,1.6380000000000001,-0.244,2.9810000000000003,-4.618,-0.631,-2.37,-0.387,2.116,-0.7929999999999999,2.635,1.617,-4.0280000000000005,2.502
24,36,-4.913,-7.05,-2.97,-8.901,-5.066,-8.209,-4.333,-6.938,-2.94,-5.809,-18.677,-2.635,-0.081,-9.979,0.8440000000000001,-6.571000000000001,2.035,1.383,-19.012,-0.5589999999999999,2.93,-1.3430000000000002,2.8789999999999996,-4.638999999999999,-2.157,-6.836,-1.78,-7.314,-1.892,-3.448,-2.96,-5.32,-6.7139999999999995,-10.834000000000001,-6.256,-9.979,3.886,-9.542,-4.1610000000000005,-2.197,0.092,-4.883,-4.761,-4.496,-4.059,-5.534,-4.374,-6.104,6.307,-2.8989999999999996,4.547,-3.733,1.2209999999999999,1.516,-10.966,0.34600000000000003,-1.882,-4.293,-3.7430000000000003,-4.211,1.17,0.6409999999999999,-5.005,1.526
24,37,-5.89,-9.979,1.4240000000000002,2.33,-4.0889999999999995,-5.28,-3.3569999999999998,-6.938,-2.94,-8.25,-17.7,-2.146,1.383,-10.468,-4.038,-5.595,-13.102,5.29,-0.946,0.905,2.93,-2.319,-0.051,-6.5920000000000005,-2.645,-7.324,-7.151,-8.291,-5.797999999999999,-7.355,-8.82,-6.785,-4.761,-12.299000000000001,-7.233,-12.421,-2.4619999999999997,-2.7060000000000004,-6.114,-2.197,-0.885,-7.324,-8.179,-3.52,-2.594,-10.905,-6.327000000000001,-4.638999999999999,5.33,-3.8760000000000003,0.153,-6.662999999999999,-5.615,1.0270000000000001,-12.431,-1.119,-0.905,-7.711,-8.138,-5.676,-1.272,0.6409999999999999,-5.492999999999999,0.061
24,38,-5.402,-9.979,4.354,11.607000000000001,-3.6010000000000004,-0.885,-3.3569999999999998,-4.985,-4.893,-5.809,-9.888,-1.6580000000000001,0.895,-2.655,-4.527,-1.2,-2.8480000000000003,5.29,-0.946,-10.325,1.465,-1.3430000000000002,-2.492,-5.615,-1.6680000000000001,-2.93,-7.151,-5.849,-6.775,-7.355,-10.773,-5.32,0.122,-8.392000000000001,-4.303,-8.514,-8.321,3.642,-7.579,-3.662,-2.35,-5.859,-7.69,-3.031,-3.082,-8.464,-3.886,-3.174,2.401,-2.8989999999999996,-4.242,-4.71,-1.2209999999999999,1.516,-34.891999999999996,-17.232,-1.3940000000000001,-7.711,-8.138,-4.7,-2.248,0.6409999999999999,-5.492999999999999,0.061
24,39,-4.425,-7.05,6.307,14.048,-3.6010000000000004,2.045,-3.845,-2.543,-6.358,-0.9259999999999999,-0.61,-1.17,-1.546,5.157,-1.109,3.194,11.8,0.895,-12.665,-7.8839999999999995,0.977,0.61,-3.469,-1.709,0.285,2.441,-2.7569999999999997,-1.455,-5.797999999999999,-4.425,-6.8660000000000005,-1.902,4.5169999999999995,-1.068,-0.397,-1.6780000000000002,-11.739,4.13,-6.602,-4.15,-3.815,-1.465,-4.272,-3.52,-4.547,-0.163,1.485,-2.6860000000000004,-0.529,0.031,-6.195,0.17300000000000001,3.174,1.0270000000000001,-11.943,-8.931000000000001,-1.882,-4.781000000000001,-4.232,-1.2819999999999998,-1.76,1.129,-4.0280000000000005,2.0140000000000002
24,40,-2.96,-3.6319999999999997,5.819,9.165,-4.578,0.58,-4.822,-0.59,-6.358,3.469,5.737,-1.17,-3.988,4.669,3.286,5.636,-17.008,-7.894,-6.317,-4.954,0.488,2.075,-2.9810000000000003,1.709,1.261,4.395,1.6380000000000001,0.01,-3.3569999999999998,-1.0070000000000001,-1.984,0.539,5.981,4.791,2.045,2.228,-10.274000000000001,-1.2409999999999999,-5.1370000000000005,-2.6860000000000004,-4.303,2.93,-0.8540000000000001,-3.52,-5.524,5.697,5.391,-3.174,-1.0170000000000001,2.472,-5.218999999999999,3.591,-4.15,-0.9259999999999999,-20.243,-27.486,-2.858,-1.851,-0.326,1.16,-0.7829999999999999,1.617,-2.563,3.967
24,41,-1.984,-1.6780000000000002,3.377,0.865,-4.578,-2.838,-4.822,-0.102,-3.9160000000000004,4.445,5.737,-1.17,-4.476,-5.585,4.751,3.682,1.058,-9.359,-8.759,-19.602,0.488,2.075,-2.492,1.2209999999999999,-0.203,0.488,2.126,-1.943,-3.3569999999999998,-0.031,-0.519,1.0270000000000001,4.0280000000000005,5.28,0.58,1.74,-4.9030000000000005,-8.077,-3.1839999999999997,0.244,-3.326,3.906,0.61,-3.031,-5.035,4.72,5.391,-4.15,-0.040999999999999995,2.472,-2.289,2.614,1.2209999999999999,-4.343999999999999,-12.919,-18.697,-2.858,-1.851,-0.326,0.183,-0.7829999999999999,1.617,-2.075,4.456
24,42,-1.984,-2.655,-0.529,-6.46,-3.113,-4.303,-2.8689999999999998,-0.59,-0.987,1.0270000000000001,0.8540000000000001,-0.193,-2.523,-18.28,1.821,0.264,-6.755,-1.546,-18.035999999999998,-12.767000000000001,-0.488,0.61,-2.9810000000000003,-2.6860000000000004,-2.645,-6.348,-2.7569999999999997,-7.314,-5.797999999999999,-3.448,-4.913,-0.43700000000000006,0.122,-2.045,-1.8619999999999999,-1.19,3.398,-11.982999999999999,-1.719,2.197,-2.35,1.465,0.122,-0.59,-3.082,-3.092,0.509,-3.174,-0.040999999999999995,0.519,-1.3119999999999998,-2.7569999999999997,-3.174,0.051,-22.195999999999998,-18.697,-1.3940000000000001,-5.269,-4.232,-3.235,-2.248,0.6409999999999999,-2.075,2.991
24,43,-1.984,-4.6080000000000005,-3.4589999999999996,-10.366,-0.183,-2.35,0.5489999999999999,-0.102,1.455,-3.855,-5.492999999999999,1.272,-0.081,-24.628,-4.038,-3.642,-10.173,0.895,-9.735,-9.837,-1.953,-1.831,-5.91,-8.057,-5.575,-13.184000000000001,-9.593,-12.685,-10.681,-9.308,-13.214,-2.391,-3.784,-11.322000000000001,-3.326,-2.655,8.769,-12.96,0.23399999999999999,0.732,-1.8619999999999999,-4.395,-1.831,1.851,-0.153,-12.857999999999999,-6.327000000000001,-0.732,-2.4819999999999998,-2.411,-4.242,-10.081,-2.197,1.516,-15.360999999999999,-16.256,1.048,-10.64,-11.068,-7.141,-5.666,-1.3119999999999998,-2.075,0.061
24,44,-1.495,-4.6080000000000005,-3.947,-11.342,2.747,2.045,2.991,0.387,1.943,-6.785,-8.911,2.248,1.8719999999999999,-19.745,-8.921,-4.618,-6.755,-1.546,-12.177,-14.72,-3.418,-3.2960000000000003,-8.84,-11.475,-7.039,-17.09,-13.499,-15.127,-14.587,-14.190999999999999,-19.562,-2.8789999999999996,-3.784,-14.74,-1.8619999999999999,-1.6780000000000002,7.792000000000001,-10.517999999999999,3.1639999999999997,-3.174,-1.3730000000000002,-8.789,-2.8080000000000003,2.8280000000000003,2.289,-18.229,-11.698,2.6860000000000004,-6.877000000000001,-5.829,-8.636000000000001,-14.475999999999999,-2.197,-0.9259999999999999,-31.474,-23.092,2.513,-15.035,-15.462,-10.071,-8.596,-2.289,-1.587,-2.38
24,45,-0.519,-2.167,-2.4819999999999998,-12.807,4.7,4.974,3.967,-0.102,0.478,-6.785,-8.423,2.248,1.8719999999999999,-7.05,-10.874,-3.642,-10.173,5.778,-18.524,-13.255,-4.883,-4.272,-11.77,-12.450999999999999,-7.528,-18.555,-14.475999999999999,-15.127,-16.541,-17.12,-21.026999999999997,-1.4140000000000001,-1.831,-9.369,1.556,-0.7020000000000001,0.46799999999999997,-8.565,5.117,-6.104,-1.8619999999999999,-11.23,-2.8080000000000003,2.34,2.7769999999999997,-17.253,-13.652000000000001,4.638999999999999,-9.806000000000001,-8.27,-13.519,-15.452,-2.6860000000000004,3.469,-25.125999999999998,-17.721,3.0010000000000003,-15.523,-16.927,-10.559000000000001,-10.549000000000001,-2.7769999999999997,-0.61,-3.845
24,46,0.45799999999999996,1.74,-0.040999999999999995,-14.76,4.7,4.486000000000001,3.4789999999999996,-2.055,-1.963,-5.32,-5.005,1.272,0.40700000000000003,3.693,-10.386,-1.2,-3.3369999999999997,-7.406000000000001,-7.782,-12.767000000000001,-5.371,-4.272,-13.234000000000002,-11.963,-7.039,-18.066,-14.964,-14.15,-15.564,-16.144000000000002,-18.585,0.051,0.122,0.885,3.0210000000000004,-1.6780000000000002,-6.856,-8.077,4.628,-5.127000000000001,-2.838,-11.23,-3.2960000000000003,1.3630000000000002,1.3119999999999998,-13.835,-13.652000000000001,4.638999999999999,-9.806000000000001,-9.247,-16.449,-13.987,-0.244,0.051,-36.845,-22.603,2.024,-14.058,-15.462,-10.071,-11.037,-2.7769999999999997,0.366,-4.333
24,47,-0.031,3.693,0.9359999999999999,-17.202,3.235,1.068,2.0140000000000002,-3.031,-3.428,-4.832,-2.075,0.7829999999999999,-0.57,5.157,-9.898,-1.689,-6.755,-1.546,-15.106,-5.442,-4.883,-4.272,-14.210999999999999,-11.475,-8.016,-17.578,-15.94,-14.15,-14.587,-15.167,-15.655999999999999,0.051,-0.366,5.768,0.58,-5.096,-7.832999999999999,-9.054,0.23399999999999999,-1.709,-4.303,-9.277000000000001,-4.272,0.875,0.336,-11.882,-12.675,3.174,-7.853,-8.759,-16.937,-13.499,-2.6860000000000004,-1.4140000000000001,-27.568,-15.279000000000002,2.024,-13.082,-13.997,-9.583,-10.549000000000001,-2.289,0.366,-4.333
24,48,-1.984,1.251,-1.0170000000000001,-17.69,0.305,-2.35,1.038,-3.52,-4.405,-6.785,-3.052,0.7829999999999999,-1.058,-4.12,-9.41,-5.107,6.917000000000001,-4.9639999999999995,-7.294,-13.255,-4.883,-4.272,-14.699000000000002,-11.963,-8.993,-18.066,-19.358,-15.127,-15.075999999999999,-14.679,-16.144000000000002,-2.391,-3.2960000000000003,0.397,-4.791,-8.514,-4.415,-9.542,-6.602,0.732,-5.768,-7.324,-6.7139999999999995,1.3630000000000002,-1.129,-13.835,-12.675,0.732,-6.388,-8.27,-16.937,-14.475999999999999,4.15,-1.4140000000000001,-19.755,-12.349,1.536,-13.57,-14.974,-10.559000000000001,-11.525,-2.7769999999999997,-1.587,-5.797999999999999
24,49,-4.913,-4.6080000000000005,-4.9239999999999995,-14.272,-2.136,-3.815,0.5489999999999999,-2.055,-3.428,-9.715,-7.446000000000001,2.248,-1.058,-17.303,-10.386,-10.966,4.9639999999999995,-2.035,-19.500999999999998,-5.442,-5.371,-4.272,-15.187999999999999,-12.939,-9.481,-18.066,-21.8,-16.102999999999998,-17.517,-16.632,-20.05,-5.809,-6.226,-11.322000000000001,-9.186,-9.491,-2.95,-9.054,-10.508,0.732,-6.256,-5.859,-8.179,1.851,-1.617,-18.717,-14.14,-1.2209999999999999,-7.853,-7.294,-16.937,-16.429000000000002,3.174,-1.4140000000000001,-22.195999999999998,-18.697,1.536,-16.012,-17.904,-11.047,-12.99,-3.265,-5.005,-8.24
24,50,-6.8660000000000005,-9.003,-7.853,-7.436,-2.625,-1.8619999999999999,1.038,-0.59,-2.452,-11.18,-12.817,2.736,-0.57,-25.116,-10.874,-14.872,-16.032,1.383,-10.222999999999999,-6.419,-6.348,-4.272,-16.164,-12.450999999999999,-9.481,-17.578,-22.776,-15.615,-19.958,-19.073,-23.956,-8.25,-7.202000000000001,-17.180999999999997,-10.651,-8.514,-8.321,-6.612,-8.555,-1.709,-5.768,-5.371,-8.667,1.3630000000000002,-1.129,-21.159000000000002,-16.581,-1.2209999999999999,-9.806000000000001,-6.805,-17.914,-16.917,-5.615,0.051,-21.22,-18.697,2.513,-16.988,-20.345,-11.047,-13.967,-3.7539999999999996,-6.957999999999999,-10.193
24,51,-6.377999999999999,-9.003,-8.83,1.841,-2.136,1.556,1.526,0.387,-1.475,-8.25,-15.259,2.736,-0.081,-22.675,-11.363,-14.384,-2.36,-4.476,-7.294,-9.837,-6.348,-3.784,-16.164,-10.985999999999999,-8.504,-15.625,-22.288,-14.15,-19.958,-20.05,-24.933000000000003,-7.273,-4.272,-10.834000000000001,-8.209,-6.0729999999999995,-15.157,-4.171,-2.696,-4.15,-4.303,-5.371,-8.179,0.387,0.336,-19.206,-18.046,-0.244,-11.270999999999999,-6.805,-17.914,-14.964,-0.732,-2.8789999999999996,-24.15,-8.931000000000001,2.513,-16.5,-20.833000000000002,-10.071,-13.479000000000001,-3.7539999999999996,-6.47,-11.169
24,52,-3.448,-4.6080000000000005,-7.365,9.654,0.305,3.51,1.526,-0.59,-0.987,-2.391,-13.794,1.272,0.895,-11.444,-11.850999999999999,-9.988999999999999,-4.801,-2.035,-20.965999999999998,-3.977,-5.371,-3.2960000000000003,-15.187999999999999,-8.545,-6.551,-13.672,-21.8,-11.709000000000001,-17.517,-18.097,-22.491,-4.832,-0.366,2.838,-4.791,-3.6319999999999997,-15.157,-2.218,2.675,-4.638999999999999,-2.35,-5.371,-8.667,-0.59,1.3119999999999998,-13.835,-19.023,0.244,-9.318,-6.317,-17.914,-11.058,1.709,1.516,-29.031999999999996,-15.767000000000001,2.024,-14.058,-18.392,-8.118,-12.014000000000001,-3.265,-3.54,-11.169
24,53,-0.519,-0.7020000000000001,-5.412000000000001,12.583,2.258,3.51,1.526,-1.567,-0.498,2.9810000000000003,-9.888,-0.193,1.383,0.763,-11.850999999999999,-5.107,-4.801,0.895,-0.946,-11.79,-3.906,-3.2960000000000003,-12.745999999999999,-6.5920000000000005,-6.063,-12.207,-22.288,-10.244000000000002,-14.099,-15.167,-18.585,-1.902,2.075,12.115,-3.326,-0.7020000000000001,-5.88,-3.194,1.699,-3.662,-1.3730000000000002,-5.371,-8.667,-0.102,1.3119999999999998,-8.464,-19.023,1.2209999999999999,-5.9,-5.341,-16.449,-8.128,-1.2209999999999999,0.539,-21.22,-12.349,1.536,-11.129000000000001,-15.462,-7.141,-9.572000000000001,-2.289,-1.099,-9.705
24,54,-0.031,0.275,-4.435,8.189,2.258,1.556,1.526,-1.567,0.478,3.957,-6.47,-0.682,1.383,6.1339999999999995,-11.363,-2.177,-7.242999999999999,4.313,-16.570999999999998,-2.513,-2.441,-3.2960000000000003,-10.793,-6.104,-5.086,-11.23,-21.311,-8.779,-10.681,-11.749,-14.679,-1.4140000000000001,0.61,7.233,-3.326,2.716,5.351,-5.636,-3.6719999999999997,-2.6860000000000004,-1.3730000000000002,-4.395,-9.155,0.875,0.8240000000000001,-6.022,-19.023,1.2209999999999999,-2.97,-4.852,-14.984000000000002,-7.151,-3.174,2.004,-10.966,-18.209,1.536,-8.687000000000001,-12.044,-6.165,-7.131,-1.801,-0.61,-6.775
24,55,-1.984,-2.655,-4.9239999999999995,-2.553,0.7929999999999999,0.092,1.526,-0.59,-0.01,1.0270000000000001,-5.981,-0.193,0.895,2.228,-9.898,-1.689,-7.731,3.825,-12.665,-1.048,-1.953,-3.2960000000000003,-8.84,-6.104,-3.6210000000000004,-10.254000000000001,-18.382,-7.314,-9.216000000000001,-9.308,-12.725999999999999,-2.8789999999999996,-3.2960000000000003,-7.904,-3.326,4.181,7.792000000000001,-9.054,-7.579,-1.709,-2.35,-4.883,-8.179,1.851,0.336,-6.999,-17.558,0.732,-2.4819999999999998,-3.8760000000000003,-12.543,-7.64,-1.709,2.492,-18.29,-12.838,1.536,-7.222,-10.091000000000001,-5.188,-5.666,-1.801,-2.075,-3.845
24,56,-4.425,-7.537999999999999,-4.435,-14.76,-1.16,-1.3730000000000002,1.038,0.387,-0.498,-4.343999999999999,-5.492999999999999,0.7829999999999999,-0.081,-7.537999999999999,-7.945,-2.665,-3.825,0.40700000000000003,-0.946,0.905,-1.953,-2.319,-7.375,-6.104,-2.645,-10.254000000000001,-13.499,-6.337000000000001,-8.728,-8.82,-12.238,-5.32,-6.7139999999999995,-22.064,-1.8619999999999999,2.228,-0.509,-11.007,-6.114,-1.2209999999999999,-4.303,-5.371,-6.226,1.3630000000000002,-0.153,-8.464,-15.605,0.244,-3.947,-3.387,-10.101,-7.64,-1.709,2.004,-29.031999999999996,1.3219999999999998,1.536,-6.734,-9.115,-4.7,-5.178,-1.3119999999999998,-5.005,-0.9159999999999999
24,57,-6.377999999999999,-10.468,-2.97,-23.549,-2.625,-1.8619999999999999,-0.42700000000000005,-0.102,-1.475,-8.738,-4.0280000000000005,1.76,-1.546,-15.839,-6.48,-3.153,-2.36,8.708,-13.640999999999998,2.858,-2.441,-1.3430000000000002,-6.399,-5.127000000000001,-2.157,-11.23,-9.593,-5.849,-8.728,-8.82,-12.238,-6.785,-6.7139999999999995,-25.97,1.068,-3.6319999999999997,-12.227,-10.517999999999999,-2.207,-1.2209999999999999,-5.28,-5.371,-4.272,-0.59,-1.129,-8.952,-11.698,-1.2209999999999999,-5.412000000000001,-2.8989999999999996,-8.148,-7.151,-2.197,3.469,-27.568,-7.4670000000000005,1.048,-6.246,-9.115,-3.7230000000000003,-4.69,-1.3119999999999998,-6.957999999999999,0.061
24,58,-5.89,-10.468,-0.040999999999999995,-24.526,-3.6010000000000004,-2.838,-1.4040000000000001,-2.055,-2.94,-10.203,-1.587,1.76,-1.546,-18.768,-6.968,-4.618,23.031,-11.8,-9.735,-10.812999999999999,-2.93,-0.366,-6.8870000000000005,-3.662,-2.645,-12.207,-9.593,-5.849,-9.216000000000001,-9.308,-12.725999999999999,-6.785,-3.2960000000000003,-19.623,2.533,-9.491,-17.598,-8.077,-1.2309999999999999,-0.732,-5.28,-5.371,-4.272,-2.055,-2.106,-7.975,-6.816,-2.197,-6.388,-1.923,-7.172000000000001,-5.686,9.521,-4.832,-3.153,-12.838,0.5589999999999999,-6.246,-9.603,-3.235,-5.178,-1.3119999999999998,-6.47,-0.42700000000000005
24,59,-4.425,-8.514,1.912,-18.178,-4.0889999999999995,-4.791,-2.38,-4.008,-3.9160000000000004,-7.7620000000000005,0.366,0.7829999999999999,-1.546,-15.839,-7.945,-6.571000000000001,-23.844,6.266,-5.829,2.858,-3.418,0.122,-7.8629999999999995,-2.197,-3.133,-11.719000000000001,-12.522,-5.361000000000001,-9.216000000000001,-9.308,-12.725999999999999,-6.297000000000001,0.61,-11.81,0.58,-11.932,-14.181,-5.636,-5.1370000000000005,-0.732,-3.815,-3.906,-5.737,-3.031,-3.082,-6.51,-2.421,-3.174,-5.9,-0.946,-8.636000000000001,-4.2219999999999995,-7.568,5.91,-6.571000000000001,6.205,-0.41700000000000004,-6.734,-9.603,-2.258,-5.666,-1.3119999999999998,-5.005,-3.3569999999999998
24,60,-3.937,-6.561,0.9359999999999999,-8.413,-4.578,-6.256,-3.3569999999999998,-5.473,-3.9160000000000004,-4.832,-1.587,0.295,-1.546,-9.003,-8.433,-9.013,-6.755,-3.011,-5.829,-9.837,-3.418,1.099,-8.352,-0.732,-3.133,-9.766,-15.94,-4.3839999999999995,-8.728,-7.843,-12.238,-6.297000000000001,0.61,-9.369,-3.326,-9.003,-6.856,-3.194,-10.508,-1.2209999999999999,-2.838,-1.465,-7.202000000000001,-2.543,-4.059,-5.534,0.02,-4.15,-5.9,0.519,-11.078,-2.2680000000000002,-2.197,0.051,-6.571000000000001,-6.978,-0.905,-6.246,-9.115,-1.77,-5.666,-0.8240000000000001,-4.5169999999999995,-6.287000000000001
24,61,-5.89,-7.05,-2.97,0.376,-6.042000000000001,-6.256,-4.333,-5.473,-4.405,-1.902,-8.911,-0.682,-1.546,-1.6780000000000002,-7.456,-10.478,-1.8719999999999999,-1.058,-12.665,-9.349,-3.418,1.099,-9.328,0.244,-2.157,-6.836,-15.94,-2.431,-8.24,-5.89,-10.773,-6.297000000000001,-4.272,-10.834000000000001,-7.721,-4.12,-1.973,-2.218,-12.95,-2.6860000000000004,-2.838,0.0,-8.179,-3.031,-5.035,-5.534,-0.46799999999999997,-5.615,-6.388,1.984,-13.030999999999999,-1.2919999999999998,0.244,0.539,-12.919,-5.513999999999999,-1.3940000000000001,-5.269,-7.1610000000000005,-1.2819999999999998,-5.666,-0.8240000000000001,-6.47,-8.24
24,62,-8.82,-8.026,-7.365,6.724,-7.507000000000001,-5.28,-4.822,-4.496,-4.893,-0.43700000000000006,-17.7,-1.17,-1.546,2.716,-5.502999999999999,-10.478,3.011,-3.988,-2.8989999999999996,-5.442,-2.93,1.099,-8.352,0.732,-1.18,-4.395,-12.522,-0.478,-6.775,-3.937,-8.331,-6.785,-10.62,-10.834000000000001,-9.186,-1.6780000000000002,-2.95,-2.218,-10.508,-3.662,-3.326,0.488,-6.7139999999999995,-3.52,-5.524,-5.534,-3.886,-6.104,-6.877000000000001,2.472,-12.543,-0.804,1.709,-1.4140000000000001,-14.872,-4.0489999999999995,-1.882,-3.3160000000000003,-5.207999999999999,-0.305,-5.178,-0.336,-9.399,-8.728
24,63,-11.749,-8.026,-8.341000000000001,9.165,-7.507000000000001,-2.838,-5.31,-3.52,-4.405,0.051,-22.583000000000002,-0.682,-1.546,3.2039999999999997,-4.527,-8.525,4.9639999999999995,2.36,-30.730999999999998,-3.489,-2.441,1.099,-6.8870000000000005,0.732,-0.6920000000000001,-4.395,-9.104,-0.478,-5.31,-3.448,-6.8660000000000005,-7.273,-14.526,-5.9510000000000005,-7.233,-2.167,-5.88,-4.659,-5.625,-2.6860000000000004,-4.303,-0.488,-4.272,-4.496,-5.035,-5.046,-9.257,-6.104,-5.9,1.0070000000000001,-10.101,-1.2919999999999998,2.197,-0.43700000000000006,-43.193000000000005,-21.139,-1.3940000000000001,-2.34,-3.7430000000000003,0.183,-3.713,0.153,-11.353,-8.24
24,64,-11.261,-6.561,-6.388,8.189,-6.042000000000001,-1.3730000000000002,-4.333,-2.543,-2.94,-0.43700000000000006,-19.653,-0.682,-1.546,-1.19,-5.015,-6.571000000000001,-0.40700000000000003,0.40700000000000003,-19.012,-6.419,-1.465,0.122,-5.91,-0.244,-1.18,-6.348,-7.64,-1.455,-4.822,-3.937,-6.377999999999999,-7.273,-11.597000000000001,1.8619999999999999,-5.768,-5.096,-6.367999999999999,-9.054,-3.6719999999999997,-0.732,-3.815,-2.441,-3.784,-4.008,-4.059,-6.999,-15.116,-4.638999999999999,-4.435,-0.946,-7.172000000000001,-2.7569999999999997,-0.732,0.051,-1.2,-11.860999999999999,-1.3940000000000001,-2.34,-4.232,-0.305,-3.225,0.153,-10.864,-7.263
24,65,-8.82,-5.096,-2.97,3.306,-3.6010000000000004,-0.397,-2.38,-2.055,-0.987,-1.4140000000000001,-10.864,-0.193,-0.081,-9.003,-6.48,-5.595,-17.008,11.149000000000001,-1.4340000000000002,8.23,-1.465,-0.366,-5.422000000000001,-2.197,-2.157,-9.277000000000001,-9.593,-3.408,-5.31,-5.89,-8.331,-7.7620000000000005,-4.761,5.28,-5.28,-6.0729999999999995,-2.95,-13.936,-4.649,0.244,-2.35,-4.883,-5.249,-2.055,-2.106,-9.927999999999999,-19.023,-2.6860000000000004,-2.4819999999999998,-2.411,-6.195,-4.2219999999999995,-4.638999999999999,8.352,-3.153,-4.537,-0.41700000000000004,-3.3160000000000003,-6.672999999999999,-1.2819999999999998,-3.225,-0.336,-8.911,-7.263
24,66,-6.377999999999999,-5.585,-3.4589999999999996,-5.971,-2.136,-1.3730000000000002,-1.4040000000000001,-1.567,-0.01,-4.343999999999999,-1.587,0.295,-0.081,-16.815,-8.921,-7.06,-5.778,-4.9639999999999995,2.472,1.3940000000000001,-0.977,-1.3430000000000002,-5.91,-3.174,-2.645,-10.742,-13.499,-4.873,-6.287000000000001,-7.843,-11.749,-8.738,0.61,0.397,-6.744,-4.6080000000000005,-0.997,-16.866,-8.067,-1.709,-1.8619999999999999,-6.836,-9.155,-0.102,-1.617,-13.835,-19.511,-1.709,-1.506,-2.8989999999999996,-7.66,-5.686,-1.709,-0.43700000000000006,-10.966,-1.607,-0.41700000000000004,-5.269,-9.603,-2.258,-3.713,-0.8240000000000001,-6.957999999999999,-8.24
24,67,-6.377999999999999,-9.003,-8.341000000000001,-16.713,-3.6010000000000004,-3.815,-2.38,-2.055,-1.475,-7.7620000000000005,1.831,-0.193,-1.058,-20.233,-10.874,-9.013,-1.8719999999999999,-2.035,-6.805,-5.442,-0.488,-0.8540000000000001,-5.91,-3.174,-1.18,-10.254000000000001,-16.429000000000002,-4.873,-6.775,-9.796,-14.679,-9.715,0.61,-9.369,-8.698,-4.12,-5.391,-14.913,-10.997,-5.127000000000001,-2.838,-7.324,-13.062000000000001,-1.078,-2.594,-15.788,-17.558,-3.174,-1.0170000000000001,-2.8989999999999996,-9.125,-5.686,-3.662,-0.9259999999999999,-21.22,-6.002000000000001,-0.905,-6.734,-11.556,-2.258,-4.2010000000000005,-0.336,-6.47,-10.193
24,68,-8.82,-13.397,-14.689,-24.526,-7.507000000000001,-6.744,-4.333,-4.008,-5.87,-10.690999999999999,-1.587,-0.682,-2.523,-16.327,-12.339,-9.988999999999999,-5.778,1.8719999999999999,-3.387,-10.325,0.0,0.122,-4.445,-1.709,-0.203,-7.324,-14.964,-3.8960000000000004,-6.287000000000001,-9.796,-15.167,-10.203,-4.761,-16.692999999999998,-9.186,-6.561,-13.204,-8.565,-11.972999999999999,-6.104,-5.28,-6.836,-14.038,-4.496,-5.524,-13.345999999999998,-13.652000000000001,-5.615,-0.529,-1.4340000000000002,-9.613,-3.245,-3.662,1.0270000000000001,-7.06,-3.072,-2.37,-6.246,-11.068,-1.2819999999999998,-2.736,0.6409999999999999,-8.423,-11.169
24,69,-11.261,-15.35,-19.084,-25.014,-11.902000000000001,-9.186,-7.751,-6.938,-10.752,-11.668,-6.47,-2.146,-4.476,-7.05,-12.339,-9.501,-4.313,-0.081,-0.45799999999999996,0.41700000000000004,0.488,1.099,-2.492,0.244,0.773,-4.395,-11.058,-2.431,-5.31,-8.82,-13.214,-10.203,-10.132,-16.205,-8.209,-10.956,-15.157,-1.729,-11.485,-3.662,-7.233,-4.395,-10.62,-7.914,-8.942,-6.51,-8.28,-8.545,-0.529,0.519,-7.172000000000001,-0.315,-1.2209999999999999,1.516,-9.988999999999999,-7.4670000000000005,-4.323,-4.293,-9.115,0.183,-1.272,1.129,-10.864,-10.681
24,70,-11.749,-12.421,-16.154,-18.667,-13.367,-10.651,-9.705,-8.402999999999999,-13.682,-9.226,-7.446000000000001,-2.635,-5.941,1.74,-10.874,-8.036,-8.219,5.778,-4.852,2.37,0.488,2.075,-1.516,2.197,1.261,-2.441,-6.662999999999999,-0.966,-3.3569999999999998,-6.377999999999999,-8.82,-8.738,-11.107999999999999,-10.345,-7.721,-13.885,-7.832999999999999,2.665,-10.02,0.732,-8.209,-1.465,-3.784,-8.402999999999999,-11.383,1.3019999999999998,-2.909,-10.498,-1.0170000000000001,1.984,-4.73,2.614,-3.174,3.469,-15.849,-0.142,-5.3,-1.851,-5.697,1.6480000000000001,0.193,1.617,-11.841,-7.751
