Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
31,36,-2.34,-2.33,-5.1370000000000005,-11.850999999999999,0.122,-4.638999999999999,-3.784,-4.669,-2.248,-6.337000000000001,-4.9639999999999995,-1.4340000000000002,-1.719,-9.684,-9.277000000000001,-1.109,1.597,-8.636000000000001,6.0120000000000005,-2.279,-0.031,0.203,1.251,-4.456,0.987,-2.655,-2.167,-3.53,-0.804,-1.6280000000000001,-2.523,-2.177,-5.585,-3.062,-5.544,-3.56,-0.092,-8.423,-5.005,-3.052,-2.645,-5.615,0.132,-5.381,-2.563,-10.02,-5.646,-4.242,0.529,-4.476,0.6709999999999999,-6.256,0.44799999999999995,-2.024,-30.772,5.1979999999999995,-0.8340000000000001,-0.6,-2.523,-0.8240000000000001,-0.214,0.40700000000000003,-2.218,-2.6039999999999996
31,37,-3.805,-2.33,0.23399999999999999,-12.828,-0.8540000000000001,-6.5920000000000005,-4.761,-6.622000000000001,-4.2010000000000005,-7.314,-8.382,-2.411,-2.207,-5.29,-3.906,-1.597,-1.3330000000000002,0.6409999999999999,4.547,-1.3019999999999998,0.946,-0.285,2.228,-4.944,0.498,-3.1430000000000002,-4.12,-4.018,-0.804,-2.6039999999999996,-4.9639999999999995,-3.642,-3.6319999999999997,-3.062,-6.521,-6.002000000000001,0.885,-2.563,-1.587,-2.075,-2.645,-5.127000000000001,2.085,-5.381,-3.54,-10.02,-3.2039999999999997,-4.73,2.97,-4.9639999999999995,2.136,-7.233,-2.4819999999999998,-1.048,-12.705,-0.6609999999999999,-1.3219999999999998,-1.577,-3.988,-1.3119999999999998,0.275,0.40700000000000003,-4.171,-0.163
31,38,-3.805,-2.33,3.6519999999999997,-7.456,-1.3430000000000002,-7.568,-4.761,-7.599,-6.154,-6.337000000000001,-8.87,-1.923,-2.207,2.523,2.441,-2.085,-0.8440000000000001,-0.8240000000000001,-9.613,2.116,0.946,-0.285,0.763,-4.456,0.498,-2.167,-2.655,-3.53,-1.2919999999999998,-3.092,-5.452000000000001,-3.153,-2.167,-2.085,-4.567,-7.955,2.838,2.8080000000000003,1.3430000000000002,-1.099,-3.133,-2.6860000000000004,3.062,-3.9160000000000004,-4.0280000000000005,-4.649,-0.275,-4.73,2.4819999999999998,-3.988,0.183,-6.256,-0.040999999999999995,-0.5589999999999999,17.08,6.662999999999999,-1.3219999999999998,-1.577,-4.476,-0.8240000000000001,-0.7020000000000001,0.40700000000000003,-4.171,1.3019999999999998
31,39,-1.851,-1.841,3.1639999999999997,0.35600000000000004,-1.3430000000000002,-6.5920000000000005,-3.784,-6.1339999999999995,-6.643,-3.408,-5.452000000000001,-0.45799999999999996,-2.207,7.406000000000001,6.348,-1.109,-0.35600000000000004,-0.336,7.477,1.6280000000000001,-0.519,0.6920000000000001,-1.6780000000000002,-2.991,0.987,-0.7020000000000001,1.74,-2.065,-1.78,-3.092,-3.988,-0.7120000000000001,-1.6780000000000002,1.821,-0.17300000000000001,-8.443,1.8619999999999999,3.784,-0.122,0.366,-3.133,0.244,2.574,-1.963,-4.0280000000000005,2.187,1.6780000000000002,-4.242,0.040999999999999995,-1.546,-2.258,-3.815,-1.0170000000000001,-0.071,-11.729000000000001,2.2680000000000002,-0.8340000000000001,-1.088,-3.4989999999999997,0.6409999999999999,-1.6780000000000002,0.895,-2.218,1.3019999999999998
31,40,0.59,-0.865,0.23399999999999999,5.727,0.122,-4.15,-2.319,-3.2039999999999997,-5.666,-0.478,0.40700000000000003,1.0070000000000001,-1.719,6.428999999999999,6.348,1.3330000000000002,8.921,-4.73,2.594,-3.7430000000000003,-1.0070000000000001,1.6680000000000001,-3.1430000000000002,-1.038,1.475,0.275,5.157,-0.6,-1.78,-2.116,-1.058,2.218,-1.6780000000000002,7.192,3.245,-6.978,-2.533,1.3430000000000002,-3.052,1.3430000000000002,-1.6680000000000001,1.709,2.085,-0.987,-3.052,5.605,1.6780000000000002,-2.7769999999999997,-2.401,-0.081,-3.235,-1.8619999999999999,3.866,-3.977,-38.584,-18.239,-0.34600000000000003,0.376,-2.035,1.617,-2.655,0.40700000000000003,0.7120000000000001,0.326
31,41,3.52,0.11199999999999999,-2.696,4.262,1.587,-0.244,-1.3430000000000002,0.214,-2.736,1.475,5.778,1.495,-0.743,0.57,2.93,2.309,-3.7739999999999996,0.153,-7.172000000000001,-1.79,-1.0070000000000001,2.157,-3.1430000000000002,-0.061,1.475,0.275,4.181,-0.6,-1.78,-0.6509999999999999,1.383,4.171,-1.19,8.657,4.71,-2.5839999999999996,-6.439,0.366,-3.54,1.831,0.773,1.709,1.597,-0.498,-0.61,4.628,0.7020000000000001,-0.8240000000000001,-2.889,0.40700000000000003,-1.77,-0.885,-4.435,-0.5589999999999999,13.173,-1.6380000000000001,0.142,0.865,-0.57,2.106,-2.655,0.40700000000000003,3.642,-0.6509999999999999
31,42,4.985,1.088,-3.6719999999999997,-2.574,3.052,3.174,-0.366,2.655,0.682,2.94,8.708,1.0070000000000001,1.2109999999999999,-5.778,-1.465,1.821,-2.7969999999999997,-2.289,-1.801,-6.185,-1.0070000000000001,1.18,-2.167,-1.526,0.498,0.275,-0.214,-1.088,-2.2680000000000002,-0.163,0.895,4.659,0.763,3.7739999999999996,2.7569999999999997,2.299,-6.9270000000000005,1.3430000000000002,0.366,1.3430000000000002,3.7030000000000003,0.244,0.132,-0.01,1.3430000000000002,0.23399999999999999,0.214,0.6409999999999999,-1.912,-1.058,-0.305,-2.35,-2.97,-2.024,0.966,-8.962,0.631,0.865,-0.081,1.617,-2.655,-0.081,5.107,-1.6280000000000001
31,43,4.985,0.11199999999999999,-1.2309999999999999,-10.874,4.0280000000000005,4.638999999999999,0.122,4.12,3.611,2.452,7.731,0.519,2.675,-6.755,-2.93,-0.132,1.109,-3.265,1.617,-4.72,-0.519,0.203,-1.6780000000000002,-2.991,0.498,-0.214,-5.096,-2.065,-2.2680000000000002,-0.163,-1.058,4.171,3.2039999999999997,-5.015,-0.6609999999999999,5.229,-3.0210000000000004,3.2960000000000003,5.737,-0.122,5.656000000000001,-0.732,-0.35600000000000004,-0.01,2.319,-3.1839999999999997,1.6780000000000002,1.129,-0.44799999999999995,-2.523,-0.7929999999999999,-5.28,0.9359999999999999,-1.536,-12.217,-18.239,0.631,0.376,-1.058,0.153,-2.655,-0.081,5.107,-1.139
31,44,4.985,-0.376,2.675,-12.828,5.005,3.174,0.122,3.1430000000000002,4.1,0.498,3.825,-0.45799999999999996,3.1639999999999997,-2.8480000000000003,-2.441,-1.109,1.109,-2.7769999999999997,0.6409999999999999,0.6509999999999999,-0.519,-0.773,-2.167,-3.967,0.01,-1.19,-8.514,-2.553,-2.7569999999999997,-1.6280000000000001,-3.988,4.171,5.646,-10.386,-3.103,4.252,3.326,3.2960000000000003,7.69,-1.099,5.167999999999999,-0.732,0.132,-0.01,2.8080000000000003,-3.1839999999999997,3.6319999999999997,0.6409999999999999,-0.44799999999999995,-4.476,-3.235,-6.744,-0.529,-1.048,-8.311,-7.0089999999999995,0.631,-0.6,-2.523,-0.8240000000000001,-2.655,-0.57,4.618,0.8140000000000001
31,45,4.985,-0.376,5.117,-5.992000000000001,6.47,0.732,0.122,1.19,2.635,-1.455,-1.058,-0.45799999999999996,2.187,1.546,-0.488,-0.132,-1.821,-1.3119999999999998,-29.633000000000003,-2.767,-1.0070000000000001,-1.261,-3.1430000000000002,-3.967,-0.478,-3.1430000000000002,-9.491,-3.042,-3.245,-3.5810000000000004,-5.941,4.659,7.111000000000001,-7.456,-3.103,0.34600000000000003,7.233,-0.61,5.737,-1.099,1.75,-1.2209999999999999,2.085,0.478,2.319,-0.743,4.12,0.6409999999999999,-1.4240000000000002,-4.476,-5.676,-6.744,-1.0170000000000001,-1.048,11.709000000000001,-13.845,0.631,-1.577,-4.476,-0.8240000000000001,-3.1430000000000002,-0.57,4.618,3.255
31,46,5.473,1.088,5.117,5.727,7.935,-0.732,0.61,-0.275,0.682,-2.431,-4.476,0.031,0.722,3.011,0.0,1.3330000000000002,-1.3330000000000002,0.6409999999999999,6.989,-6.185,-1.495,-0.773,-4.6080000000000005,-3.4789999999999996,-0.966,-6.0729999999999995,-10.468,-3.53,-3.733,-6.022,-7.406000000000001,5.147,7.111000000000001,1.3330000000000002,-0.17300000000000001,-2.096,6.256,-5.492999999999999,3.2960000000000003,-0.61,-1.6680000000000001,-1.709,2.574,0.478,1.831,0.722,1.6780000000000002,1.129,-2.889,-3.988,-7.141,-5.28,-0.529,-0.5589999999999999,1.455,-8.474,0.631,-2.065,-5.941,-0.8240000000000001,-3.6319999999999997,-0.57,5.595,4.72
31,47,5.961,2.553,2.675,14.515999999999998,8.423,0.244,1.099,-0.275,-0.295,-3.408,-4.476,0.519,0.23399999999999999,-0.40700000000000003,0.0,2.309,-3.7739999999999996,3.571,-3.7539999999999996,-1.3019999999999998,-1.984,-0.773,-5.096,-2.991,-1.455,-9.491,-10.956,-4.995,-4.2219999999999995,-7.487,-7.894,4.659,5.646,8.169,2.2680000000000002,-2.096,-0.58,-9.399,2.8080000000000003,-0.122,-2.645,-3.174,1.109,0.966,1.831,-0.254,-4.181,1.617,-3.377,-3.4989999999999997,-7.141,-4.791,-2.4819999999999998,0.41700000000000004,2.92,1.78,0.631,-2.553,-7.894,-0.8240000000000001,-4.12,-0.57,5.595,4.232
31,48,4.496,3.042,-1.719,14.515999999999998,7.935,2.197,1.587,0.7020000000000001,0.193,-2.92,-0.57,1.0070000000000001,-0.254,-6.755,-1.465,0.8440000000000001,3.062,-2.289,2.594,-4.232,-1.495,-0.285,-4.6080000000000005,-3.967,-0.966,-11.932,-10.468,-4.995,-3.733,-8.952,-7.894,2.7060000000000004,3.2039999999999997,7.192,2.2680000000000002,0.8340000000000001,-10.834000000000001,-10.864,3.2960000000000003,-0.61,-1.6680000000000001,-4.638999999999999,-3.286,1.455,1.831,-5.1370000000000005,-11.505,1.617,-1.912,-3.988,-6.653,-6.256,2.889,-0.071,-32.725,-7.497000000000001,1.119,-3.042,-8.382,-1.3119999999999998,-3.6319999999999997,-0.57,4.13,1.3019999999999998
31,49,1.567,1.577,-5.1370000000000005,5.727,6.957999999999999,3.662,1.099,0.7020000000000001,0.682,-2.92,3.3369999999999997,0.519,0.722,-13.59,-2.441,-3.062,5.015,-3.7539999999999996,-4.73,-2.279,-0.519,-0.773,-3.6319999999999997,-4.456,0.01,-11.444,-8.514,-4.506,-2.2680000000000002,-8.952,-6.428999999999999,0.753,-0.214,-1.109,0.315,3.764,-17.180999999999997,-8.911,2.319,-1.099,0.773,-4.638999999999999,-7.68,1.455,1.831,-9.532,-15.9,1.617,-0.44799999999999995,-4.476,-5.188,-7.233,1.912,-0.5589999999999999,-19.541,-3.103,1.119,-2.065,-7.894,-1.3119999999999998,-2.655,-0.57,1.689,-3.092
31,50,-0.875,-0.376,-5.625,-5.015,5.492999999999999,3.662,1.099,0.7020000000000001,1.17,-2.92,5.29,0.519,1.699,-17.008,-2.93,-6.968,22.593000000000004,-3.7539999999999996,-1.801,-10.091000000000001,-0.031,-0.285,-2.655,-4.944,0.987,-9.979,-6.0729999999999995,-3.042,-0.804,-6.999,-4.476,-0.7120000000000001,-3.1430000000000002,-9.898,-2.614,3.2760000000000002,-13.275,-5.492999999999999,-0.122,-1.099,2.238,-3.174,-8.657,0.966,1.831,-11.972999999999999,-15.411,1.617,0.040999999999999995,-4.476,-5.188,-8.209,3.377,-4.954,-12.217,-32.888000000000005,0.631,-0.6,-5.941,-0.8240000000000001,-2.167,-0.57,-1.2409999999999999,-6.51
31,51,-1.851,-2.33,-4.649,-10.874,5.492999999999999,1.709,0.61,0.7020000000000001,1.6580000000000001,-3.408,4.313,0.519,2.187,-16.032,-4.395,-9.41,-29.165,4.547,2.106,4.069,-0.031,-0.285,-2.167,-3.967,0.987,-9.003,-3.6319999999999997,-1.088,0.17300000000000001,-4.5569999999999995,-2.523,-0.7120000000000001,-5.096,-11.363,-2.614,-0.142,-1.068,-0.122,-2.075,0.366,1.75,-1.2209999999999999,-5.239,0.478,1.831,-11.485,-9.552,1.129,-1.4240000000000002,-3.4989999999999997,-5.676,-7.721,-8.83,2.37,14.15,0.804,0.631,0.865,-3.4989999999999997,0.153,-1.6780000000000002,-0.081,-1.729,-7.975
31,52,0.102,-2.818,-1.719,-8.921,5.492999999999999,-0.244,0.122,0.7020000000000001,1.6580000000000001,-3.408,1.383,0.519,1.699,-10.661,-5.371,-9.898,-3.7739999999999996,-0.336,-4.242,0.163,-0.519,0.203,-2.655,-3.4789999999999996,0.01,-9.003,-2.655,-1.577,0.17300000000000001,-3.092,-2.523,1.2409999999999999,-4.12,-4.038,0.315,-3.072,10.162,4.272,-3.052,1.3430000000000002,1.261,-0.244,1.109,0.478,1.831,-10.02,-2.716,0.153,-3.377,-2.035,-6.165,-7.233,-0.040999999999999995,0.905,15.127,2.7569999999999997,0.631,0.376,-2.523,0.153,-1.6780000000000002,-0.081,-0.753,-6.51
31,53,2.543,-1.841,0.23399999999999999,-3.062,5.492999999999999,-1.2209999999999999,-0.366,1.6780000000000002,1.6580000000000001,-2.431,-0.57,0.519,1.2109999999999999,-0.40700000000000003,-7.812,-7.945,-2.309,-0.336,-2.7769999999999997,-4.72,-1.495,-0.285,-3.1430000000000002,-3.4789999999999996,-1.943,-9.979,-4.12,-3.53,-1.2919999999999998,-3.5810000000000004,-4.9639999999999995,3.194,-2.655,5.727,3.245,-4.537,13.092,7.202000000000001,-1.587,0.8540000000000001,1.261,-0.732,5.015,0.966,1.3430000000000002,-8.067,0.7020000000000001,0.153,-4.354,-2.035,-5.188,-6.744,-1.0170000000000001,0.41700000000000004,16.102999999999998,6.175,0.631,-1.088,-4.476,-0.8240000000000001,-2.655,-0.57,2.177,-4.069
31,54,4.496,-0.376,-0.254,1.821,5.005,-0.732,-0.366,1.6780000000000002,1.6580000000000001,-0.966,0.40700000000000003,1.0070000000000001,1.2109999999999999,9.359,-7.812,-4.527,-3.7739999999999996,1.129,1.617,1.139,-1.495,-0.773,-3.1430000000000002,-4.456,-2.92,-10.468,-5.585,-5.483,-2.7569999999999997,-6.022,-8.382,4.171,-0.7020000000000001,13.050999999999998,4.2219999999999995,-3.56,6.256,6.226,1.831,-0.122,1.261,-1.709,3.062,0.478,0.8540000000000001,-6.602,-0.275,-0.8240000000000001,-3.377,-2.523,-3.235,-6.744,-2.97,0.41700000000000004,9.755,6.662999999999999,0.631,-3.042,-7.406000000000001,-2.289,-3.1430000000000002,-1.058,4.13,-1.6280000000000001
31,55,5.961,1.577,-0.743,2.7969999999999997,4.0280000000000005,0.244,-0.366,1.19,1.17,0.498,4.313,0.519,1.2109999999999999,14.242,-4.883,-1.109,-3.7739999999999996,3.571,2.106,5.534,-1.495,-1.75,-2.655,-4.944,-2.431,-8.514,-6.0729999999999995,-5.971,-3.733,-8.464,-10.824000000000002,4.659,0.763,14.027999999999999,2.2680000000000002,-2.096,-2.045,2.319,5.249,-0.61,1.75,-2.197,-2.309,0.478,0.8540000000000001,-4.1610000000000005,-2.716,-0.8240000000000001,-1.4240000000000002,-3.988,-2.747,-7.233,-2.4819999999999998,2.37,13.173,4.71,1.119,-4.506,-9.847000000000001,-3.265,-3.1430000000000002,-1.546,5.595,-0.6509999999999999
31,56,5.961,3.042,-0.254,2.309,4.5169999999999995,1.2209999999999999,-0.366,0.214,0.682,1.475,8.708,1.0070000000000001,1.2109999999999999,10.824000000000002,0.977,2.309,0.132,2.594,-0.8240000000000001,6.022,-0.519,-1.261,-1.6780000000000002,-4.944,-1.455,-5.096,-4.6080000000000005,-3.53,-1.78,-7.975,-8.87,4.659,2.228,10.122,-1.149,-1.119,-3.998,-2.563,7.202000000000001,0.366,1.75,-2.197,-6.704,0.478,0.366,-1.719,-3.693,-0.8240000000000001,0.040999999999999995,-3.988,-2.747,-6.744,0.44799999999999995,1.882,-6.846,-1.149,1.119,-3.042,-8.382,-2.289,-2.655,-1.058,5.595,0.326
31,57,4.985,3.53,2.675,1.821,5.492999999999999,1.2209999999999999,0.122,0.214,-0.7829999999999999,1.475,11.149000000000001,1.0070000000000001,1.2109999999999999,1.058,5.859,4.262,-3.7739999999999996,4.547,-11.565999999999999,-1.3019999999999998,-1.0070000000000001,-0.285,-1.6780000000000002,-2.502,0.01,-1.6780000000000002,-1.6780000000000002,0.376,1.149,-4.069,-2.035,4.659,4.669,4.751,-3.591,0.34600000000000003,-1.068,-5.981,5.737,1.831,0.773,-1.2209999999999999,-5.727,0.966,0.366,-0.743,-0.275,-0.336,-0.9359999999999999,-3.011,-4.211,-4.791,-1.994,0.905,-5.87,-3.103,1.119,0.376,-3.4989999999999997,-0.336,-1.6780000000000002,-1.058,4.618,1.79
31,58,3.52,3.042,5.117,2.309,5.981,0.244,0.122,0.7020000000000001,-1.272,0.498,9.196,1.984,-0.254,-9.684,8.301,4.262,5.502999999999999,-4.242,17.730999999999998,-3.255,-1.0070000000000001,1.18,-1.19,0.42700000000000005,1.963,1.251,1.74,4.771,4.567,2.279,6.266,5.147,6.622000000000001,0.35600000000000004,-3.103,3.2760000000000002,0.885,-5.492999999999999,1.831,2.8080000000000003,-0.203,-0.244,0.621,1.455,0.8540000000000001,-1.719,4.6080000000000005,-0.336,-2.401,-1.058,-4.211,-2.35,0.9359999999999999,-2.024,-11.241,-16.774,0.631,4.771,3.825,2.106,-0.214,-0.57,3.153,2.767
31,59,1.078,2.065,4.14,2.309,5.005,-2.197,-0.366,2.167,-1.76,0.498,3.825,1.984,-0.743,-12.126,5.371,1.3330000000000002,-6.704,1.129,-0.336,3.092,-1.0070000000000001,2.645,-0.214,2.38,2.94,1.251,3.2039999999999997,6.236000000000001,7.0089999999999995,7.1610000000000005,11.149000000000001,4.171,6.1339999999999995,-1.109,-1.6380000000000001,5.7170000000000005,-2.533,-2.563,-2.075,2.319,-1.18,0.244,5.992000000000001,1.455,0.366,-2.207,7.537999999999999,-0.8240000000000001,-3.377,0.895,-2.258,-0.397,-2.4819999999999998,1.882,-4.405,-2.614,0.631,7.7010000000000005,8.219,4.547,1.251,0.40700000000000003,0.7120000000000001,2.279
31,60,-1.3630000000000002,1.088,-0.743,1.3330000000000002,2.563,-4.15,-1.831,2.167,-1.76,0.498,-2.523,1.984,-1.719,-4.801,-1.465,-3.55,-1.3330000000000002,3.082,-6.195,-1.79,-0.519,3.133,1.74,3.3569999999999998,2.94,-0.7020000000000001,2.228,5.2589999999999995,6.521,7.65,10.173,1.729,2.228,-0.132,-1.6380000000000001,5.7170000000000005,-7.904,-0.122,-4.0280000000000005,1.3430000000000002,-2.157,0.732,5.502999999999999,0.478,-1.099,-1.719,5.096,-2.289,-2.401,1.8719999999999999,1.16,0.092,-1.506,0.905,-0.498,-6.032,0.142,7.212000000000001,7.731,4.547,1.74,0.40700000000000003,-2.218,-0.163
31,61,-4.781000000000001,0.11199999999999999,-7.09,-1.597,-0.366,-4.638999999999999,-3.2960000000000003,1.19,-2.736,0.498,-6.428999999999999,1.495,-1.719,5.452000000000001,-7.812,-8.921,-3.7739999999999996,5.035,-8.148,-3.7430000000000003,-0.031,2.645,2.228,1.892,1.963,-2.167,-1.6780000000000002,1.3530000000000002,3.591,3.255,3.825,-1.689,-4.12,1.3330000000000002,-3.591,2.787,-9.857000000000001,-0.61,-3.54,1.3430000000000002,-2.645,1.2209999999999999,-1.3330000000000002,-0.987,-3.052,0.722,-1.251,-4.242,-0.44799999999999995,1.383,2.136,-0.397,-2.4819999999999998,2.37,-0.987,-3.591,-0.34600000000000003,4.283,2.8480000000000003,3.571,1.251,0.40700000000000003,-4.659,-4.069
31,62,-5.757999999999999,0.11199999999999999,-11.485,-4.527,-1.831,-3.174,-3.784,-0.275,-3.225,0.498,-5.941,1.0070000000000001,-1.2309999999999999,10.824000000000002,-10.742,-12.828,6.968,-5.218999999999999,-1.3119999999999998,-4.72,-0.031,1.6680000000000001,0.763,0.42700000000000005,-0.478,-5.096,-6.561,-2.553,-0.315,-3.092,-3.988,-4.618,-9.979,0.35600000000000004,-6.032,-1.607,-6.9270000000000005,-4.0280000000000005,-4.0280000000000005,0.8540000000000001,-2.157,1.709,-8.169,-1.963,-3.54,2.675,-7.599,-4.73,0.529,0.40700000000000003,-0.305,-1.3730000000000002,2.401,-2.024,-6.358,-22.634,0.142,-0.6,-3.988,1.129,-0.7020000000000001,-0.081,-5.636,-7.487
31,63,-3.805,0.11199999999999999,-11.485,-5.015,0.122,0.732,-2.8080000000000003,-1.251,-3.225,0.01,-2.035,1.0070000000000001,-0.254,6.917000000000001,-8.789,-12.339,-3.286,0.153,0.6409999999999999,1.139,-1.0070000000000001,0.6920000000000001,-2.167,-1.038,-2.431,-6.0729999999999995,-9.979,-4.506,-3.733,-7.487,-8.87,-5.107,-10.956,-2.085,-7.0089999999999995,-3.072,-2.045,-5.492999999999999,-4.5169999999999995,1.3430000000000002,-1.6680000000000001,0.732,-9.633,-1.475,-2.563,2.187,-10.04,-2.7769999999999997,-1.4240000000000002,-0.57,-4.7,-2.35,-2.97,-1.048,-3.428,-3.591,0.631,-3.53,-7.894,-0.8240000000000001,-3.1430000000000002,-1.058,-4.171,-8.464
31,64,0.102,0.11199999999999999,-7.09,-2.574,4.0280000000000005,4.638999999999999,-0.366,-0.275,-2.248,-0.478,0.40700000000000003,1.984,0.23399999999999999,-3.3369999999999997,-4.395,-7.456,-2.7969999999999997,-0.336,-12.054,-4.232,-2.472,0.203,-5.585,-2.0140000000000002,-3.8960000000000004,-6.561,-9.003,-4.995,-5.1979999999999995,-8.464,-9.359,-1.2,-7.05,-3.55,-5.056,-0.631,0.885,-2.075,-2.563,0.8540000000000001,-1.18,0.244,-5.239,0.966,-0.61,-1.719,-8.575,0.153,-4.842,-1.058,-8.606,-2.838,-1.994,-0.071,-29.307,-3.591,1.607,-4.995,-8.87,-1.801,-5.585,-2.035,-0.264,-6.999
31,65,4.496,0.11199999999999999,-1.2309999999999999,2.7969999999999997,7.935,6.5920000000000005,1.587,2.655,-0.7829999999999999,-0.478,-0.081,2.96,0.23399999999999999,-11.637,-1.465,-0.621,1.109,-2.7769999999999997,1.129,-6.672999999999999,-3.937,0.203,-7.05,-2.502,-3.8960000000000004,-7.05,-6.0729999999999995,-4.018,-4.71,-6.999,-6.428999999999999,5.147,-0.7020000000000001,-0.132,-2.126,4.74,1.8619999999999999,5.249,3.784,1.831,-1.18,-1.2209999999999999,0.621,3.408,1.3430000000000002,-7.09,-6.1339999999999995,2.594,-7.284,-1.058,-9.094,-3.326,1.912,0.41700000000000004,-21.006,-5.544,2.5839999999999996,-4.018,-6.917000000000001,-2.7769999999999997,-6.561,-2.523,4.13,-4.5569999999999995
31,66,8.402999999999999,2.065,2.187,9.145,9.888,7.08,3.54,5.585,-0.295,0.498,-3.4989999999999997,3.937,0.23399999999999999,-11.637,-1.465,6.215,-4.751,3.082,-10.101,2.116,-3.937,-0.285,-6.561,-2.991,-3.408,-7.05,-3.6319999999999997,-4.018,-3.733,-5.046,-3.988,11.982999999999999,4.181,9.145,-0.17300000000000001,8.158,1.3730000000000002,10.62,10.62,2.8080000000000003,-2.157,-1.709,2.085,5.361000000000001,2.8080000000000003,-10.02,-5.157,4.547,-6.307,-1.058,-7.141,-4.791,-1.506,2.37,-8.799,-6.032,3.072,-3.042,-4.9639999999999995,-2.289,-6.0729999999999995,-2.523,8.036,-2.6039999999999996
31,67,10.356,5.483,2.187,13.050999999999998,10.376,5.615,4.0280000000000005,6.561,0.193,1.475,-6.428999999999999,3.937,0.23399999999999999,-5.778,-3.906,10.122,0.132,2.106,0.153,2.6039999999999996,-2.96,-0.285,-5.096,-3.967,-2.92,-8.026,-5.096,-4.506,-3.733,-5.046,-4.9639999999999995,15.889000000000001,5.646,17.934,0.315,7.182,1.3730000000000002,8.179,13.55,2.8080000000000003,-2.157,-1.709,-0.8440000000000001,5.849,2.8080000000000003,-9.532,-6.1339999999999995,5.035,-3.866,-2.035,-5.188,-6.744,-3.4589999999999996,-1.536,-19.541,-9.45,3.072,-3.042,-5.941,-2.289,-5.096,-2.035,9.501,-3.092
31,68,9.867,8.901,0.23399999999999999,13.54,9.888,5.127000000000001,3.54,6.0729999999999995,0.682,2.94,-3.988,3.448,1.2109999999999999,-0.40700000000000003,-6.348,10.122,19.663,-1.3119999999999998,-2.289,-0.8140000000000001,-1.495,-0.773,-4.12,-4.456,-2.431,-8.026,-9.979,-5.483,-4.71,-7.487,-8.382,16.378,5.157,21.351999999999997,0.315,3.2760000000000002,0.885,0.8540000000000001,11.597000000000001,1.831,-1.18,-1.2209999999999999,-3.7739999999999996,5.361000000000001,2.8080000000000003,-6.114,-8.087,5.035,-1.4240000000000002,-3.011,-5.676,-7.721,3.377,-2.024,2.92,-7.497000000000001,2.5839999999999996,-4.018,-8.382,-2.289,-4.12,-1.546,9.501,-4.5569999999999995
31,69,8.402999999999999,10.854000000000001,-1.719,10.61,9.888,6.104,2.563,4.6080000000000005,0.682,3.428,2.8480000000000003,2.472,1.2109999999999999,1.058,-7.324,6.704,-15.493,8.942,19.684,4.069,-1.0070000000000001,-1.261,-4.12,-4.456,-2.431,-7.537999999999999,-15.839,-6.46,-6.175,-10.417,-12.288,12.96,4.181,16.958,1.78,0.34600000000000003,-2.045,-5.005,7.69,0.8540000000000001,0.773,-0.732,-4.262,3.8960000000000004,2.319,-3.6719999999999997,-9.064,4.547,-1.4240000000000002,-3.988,-8.606,-7.721,-4.435,2.858,-20.03,-3.591,1.607,-5.483,-11.312000000000001,-2.289,-4.6080000000000005,-1.546,8.036,-6.999
31,70,6.449,10.854000000000001,-1.719,7.192,9.888,7.08,2.563,3.6319999999999997,1.6580000000000001,2.452,10.173,1.984,1.699,-1.383,-6.348,1.3330000000000002,-1.821,0.6409999999999999,-0.336,1.6280000000000001,-1.0070000000000001,-0.285,-4.6080000000000005,-4.456,-2.431,-7.05,-18.768,-6.46,-7.64,-11.882,-14.242,8.565,3.693,8.169,3.245,1.3219999999999998,-7.904,-4.0280000000000005,6.7139999999999995,0.8540000000000001,2.238,-0.244,-3.286,3.408,2.319,-3.1839999999999997,-9.552,4.547,-2.401,-3.4989999999999997,-10.559000000000001,-7.233,-0.529,0.905,6.8260000000000005,-8.474,1.119,-6.46,-12.777000000000001,-2.7769999999999997,-5.096,-1.546,6.082999999999999,-7.975
31,71,4.496,9.878,-0.254,4.262,10.376,7.08,2.563,4.12,1.6580000000000001,1.963,12.126,1.984,1.2109999999999999,-3.3369999999999997,-4.395,-2.085,-1.3330000000000002,5.035,6.0120000000000005,12.37,-1.495,-0.285,-5.585,-3.967,-1.943,-7.05,-16.815,-5.483,-7.151,-10.905,-13.753,5.147,3.2039999999999997,2.309,3.733,6.205,-14.74,0.8540000000000001,7.202000000000001,2.8080000000000003,2.238,0.244,-3.7739999999999996,3.408,2.8080000000000003,-3.6719999999999997,-10.529000000000002,4.547,-3.377,-2.523,-10.071,-6.256,-2.4819999999999998,0.41700000000000004,6.337000000000001,-12.868,1.119,-5.971,-12.288,-2.289,-4.6080000000000005,-1.058,4.618,-7.975
