Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
23,37,4.12,6.877000000000001,6.582000000000001,-0.773,3.805,7.182,4.079,1.475,5.483,-1.546,5.178,0.966,2.574,6.093,0.722,-2.207,-3.031,-0.45799999999999996,-5.686,-7.151,-0.6609999999999999,-3.011,-0.214,-8.586,-3.4989999999999997,-7.579,0.22399999999999998,-9.043,-4.771,-8.636000000000001,-4.954,0.366,1.4240000000000002,4.618,5.697,0.01,10.122,3.194,7.64,-1.038,3.011,-6.063,-0.142,2.228,4.578,-5.931,-1.058,4.567,1.109,-6.032,0.7829999999999999,-11.475,-3.0210000000000004,-1.984,6.063,-22.736,3.326,-6.551,-7.375,-6.002000000000001,-2.92,-1.475,4.12,6.9479999999999995
23,38,6.561,10.783,9.023,11.922,6.246,7.182,5.056,0.01,4.506,-0.57,0.7829999999999999,0.478,3.55,9.023,-1.719,-2.696,1.851,-3.8760000000000003,4.079,-9.593,-1.6380000000000001,-3.988,-3.1430000000000002,-10.05,-4.9639999999999995,-7.09,-3.682,-9.532,-7.212000000000001,-10.59,-7.8839999999999995,1.831,4.842,22.195999999999998,5.697,-0.478,6.704,1.2409999999999999,9.104,1.4040000000000001,3.4989999999999997,-5.575,-1.119,2.228,5.066,-8.372,-4.476,5.056,-1.3330000000000002,-7.0089999999999995,-3.123,-13.915999999999999,-0.092,-2.96,-10.05,-10.04,3.815,-8.016,-9.328,-7.4670000000000005,-5.361000000000001,-2.452,6.561,4.995
23,39,8.026,12.248,8.535,18.27,8.199,6.205,6.032,-0.478,4.018,0.40700000000000003,0.7829999999999999,0.966,4.527,7.07,-2.207,-1.719,8.687000000000001,-3.387,7.497000000000001,-10.081,-2.614,-4.476,-6.0729999999999995,-10.05,-5.452000000000001,-5.1370000000000005,-7.1,-10.02,-8.189,-10.59,-7.395,4.761,6.795,32.45,7.1610000000000005,-1.455,5.239,-0.22399999999999998,8.616,2.38,4.476,-2.157,0.34600000000000003,3.693,5.553999999999999,-7.395,-4.476,6.032,-2.309,-7.497000000000001,-6.541,-13.427999999999999,3.815,-1.495,-17.863,-13.947000000000001,4.303,-8.504,-9.816,-7.955,-6.8260000000000005,-3.428,8.026,4.995
23,40,9.491,11.270999999999999,6.582000000000001,12.899000000000001,10.64,6.205,7.0089999999999995,0.498,4.995,1.383,7.131,1.943,5.015,2.187,-1.2309999999999999,-1.2309999999999999,15.035,-7.294,-29.612,-11.546,-2.614,-4.476,-7.05,-9.074,-4.9639999999999995,-5.625,-7.5889999999999995,-9.532,-7.7010000000000005,-10.101,-6.419,7.69,6.795,27.568,9.115,-1.943,8.657,0.264,7.64,1.892,4.9639999999999995,0.285,2.787,5.157,6.531000000000001,-4.466,-1.058,7.497000000000001,-2.7969999999999997,-6.521,-7.517,-10.498,3.815,-2.96,-3.7030000000000003,-19.317999999999998,4.791,-8.016,-8.84,-7.4670000000000005,-6.8260000000000005,-2.94,9.491,6.9479999999999995
23,41,9.979,7.853,4.628,-0.773,11.129000000000001,7.182,7.985,2.452,5.971,0.895,14.943,2.92,4.527,-2.207,0.722,-1.2309999999999999,-12.797,1.495,-2.2680000000000002,-2.7569999999999997,-2.614,-3.988,-6.561,-7.609,-4.476,-8.067,-5.147,-9.532,-7.212000000000001,-10.101,-6.419,8.667,5.819,11.943,10.091000000000001,-0.966,14.027999999999999,0.264,7.64,0.42700000000000005,4.476,0.285,4.74,6.1339999999999995,7.507000000000001,-2.024,2.36,7.985,-2.309,-5.544,-6.541,-8.057,-5.9510000000000005,-0.031,-2.7260000000000004,-13.947000000000001,5.28,-7.528,-9.328,-6.49,-6.8260000000000005,-2.94,9.979,8.413
23,42,9.979,3.947,3.6519999999999997,-11.515,10.152000000000001,8.158,7.985,4.405,6.46,-0.57,16.897000000000002,3.408,4.527,-3.6719999999999997,0.722,-1.719,-4.985,2.96,-2.7569999999999997,-6.662999999999999,-2.614,-3.011,-5.585,-7.609,-4.9639999999999995,-12.460999999999999,-3.194,-10.508,-7.212000000000001,-10.59,-7.8839999999999995,8.179,5.819,-2.7060000000000004,8.138,0.987,12.562999999999999,-1.2,7.64,-0.061,3.4989999999999997,-2.157,4.74,6.1339999999999995,7.996,-2.513,2.8480000000000003,7.497000000000001,-1.3330000000000002,-5.544,-5.0760000000000005,-8.545,-4.486000000000001,0.45799999999999996,-7.121,-12.482000000000001,5.28,-8.016,-9.816,-6.49,-6.337000000000001,-2.94,9.491,7.9239999999999995
23,43,8.026,1.0170000000000001,1.699,-12.492,7.222,8.158,7.0089999999999995,4.405,6.46,-2.035,11.037,2.431,4.038,-3.6719999999999997,-1.2309999999999999,-2.696,-4.496,0.519,-20.335,-2.7569999999999997,-2.126,-3.4989999999999997,-5.096,-8.586,-5.941,-15.879000000000001,-3.194,-11.485,-8.677,-12.543,-10.325,5.249,6.307,-7.1,4.232,1.963,3.7739999999999996,-5.107,6.662999999999999,-0.5489999999999999,2.523,-6.063,2.299,4.181,7.019,-7.395,-1.058,6.032,-0.35600000000000004,-6.521,-4.1,-11.475,0.397,0.45799999999999996,-9.562000000000001,-7.111000000000001,4.303,-8.993,-11.77,-6.978,-6.337000000000001,-2.452,7.537999999999999,4.018
23,44,5.096,0.040999999999999995,-0.743,-5.656000000000001,4.293,5.7170000000000005,5.056,3.428,4.506,-3.4989999999999997,0.295,0.966,3.062,-3.6719999999999997,-4.649,-4.649,-9.867,12.725999999999999,-1.78,0.17300000000000001,-2.126,-3.4989999999999997,-6.0729999999999995,-11.027000000000001,-6.428999999999999,-16.368,-7.1,-12.460999999999999,-10.63,-14.495999999999999,-12.277999999999999,1.3430000000000002,6.307,-2.218,0.326,1.963,-5.992000000000001,-7.547999999999999,2.7569999999999997,-0.5489999999999999,1.058,-7.039,-2.5839999999999996,2.716,5.066,-12.277999999999999,-8.382,3.591,-0.35600000000000004,-7.985,-4.588,-14.892999999999999,-7.904,3.8760000000000003,-37.394,-8.087,3.326,-10.946,-13.722999999999999,-7.955,-7.314,-2.94,5.096,-1.841
23,45,2.167,0.529,-2.696,1.6680000000000001,1.3630000000000002,2.787,3.103,1.963,2.065,-3.011,-7.029,0.478,2.574,-5.1370000000000005,-6.602,-6.602,0.387,-0.45799999999999996,-9.104,-10.569,-2.126,-3.988,-8.514,-11.515,-6.428999999999999,-14.902999999999999,-11.495,-11.972999999999999,-12.095,-15.472000000000001,-13.255,-2.075,5.33,5.107,-2.116,1.963,-10.874,-5.107,-0.6609999999999999,0.42700000000000005,0.081,-5.575,-6.49,1.74,2.625,-13.743,-14.73,1.149,-1.3330000000000002,-7.985,-7.517,-15.380999999999998,-0.092,-1.0070000000000001,0.6920000000000001,-5.646,2.35,-11.434000000000001,-14.699000000000002,-8.443,-8.779,-2.452,2.167,-6.236000000000001
23,46,-0.275,1.994,-3.1839999999999997,3.133,0.387,0.34600000000000003,2.126,2.452,-0.376,-1.546,-7.029,1.455,1.597,-8.555,-5.625,-8.067,3.3160000000000003,-2.8989999999999996,-14.964,-7.64,-3.591,-3.4989999999999997,-9.979,-10.539000000000001,-5.452000000000001,-11.972999999999999,-15.401,-10.997,-12.095,-14.984000000000002,-12.767000000000001,-3.54,3.377,6.082999999999999,-2.6039999999999996,1.963,-10.386,-1.2,-0.6609999999999999,2.8689999999999998,-0.40700000000000003,-2.157,-7.955,2.716,1.16,-11.79,-16.683,0.17300000000000001,-4.262,-6.521,-10.935,-13.427999999999999,3.326,-2.472,-6.144,-16.875999999999998,2.35,-11.434000000000001,-14.699000000000002,-7.955,-9.755,-2.452,-0.275,-8.189
23,47,-0.763,3.947,0.23399999999999999,-2.238,1.3630000000000002,0.8340000000000001,3.103,4.893,-0.376,-0.081,-2.146,2.92,1.597,-12.95,-3.1839999999999997,-9.043,-13.774000000000001,1.0070000000000001,1.6380000000000001,-4.2219999999999995,-4.567,-2.035,-11.444,-8.097000000000001,-5.452000000000001,-9.532,-16.378,-9.043,-11.607000000000001,-13.030999999999999,-12.277999999999999,-3.052,1.912,0.7120000000000001,-2.116,4.405,-9.41,1.729,2.7569999999999997,5.31,-0.895,0.773,-6.49,4.181,1.16,-8.372,-14.242,1.149,-7.68,-4.079,-14.353,-10.01,-7.416,0.45799999999999996,2.645,-16.875999999999998,2.838,-9.969,-13.722999999999999,-6.49,-9.267000000000001,-2.452,-0.275,-7.212000000000001
23,48,1.19,6.388,3.6519999999999997,-7.609,3.805,3.2760000000000002,4.567,6.846,1.088,1.8719999999999999,1.272,4.873,1.597,-16.855999999999998,-1.2309999999999999,-8.555,-5.961,1.495,-6.662999999999999,-1.78,-6.032,-0.57,-10.956,-5.656000000000001,-4.9639999999999995,-8.555,-13.936,-7.579,-10.142000000000001,-11.565999999999999,-11.79,-0.61,1.912,-4.659,-2.116,6.846,-11.363,0.264,7.151,6.287000000000001,-0.895,1.261,-4.0489999999999995,5.646,2.625,-6.907,-10.335,3.103,-11.097999999999999,-1.6380000000000001,-15.33,-8.057,-2.533,1.4340000000000002,-9.562000000000001,-12.97,3.815,-8.993,-12.258,-4.537,-8.291,-2.452,1.6780000000000002,-3.7939999999999996
23,49,4.12,7.853,4.628,-9.074,5.269,5.229,5.056,7.334,2.553,2.8480000000000003,-0.193,4.873,1.597,-17.344,-3.1839999999999997,-7.09,-0.59,1.0070000000000001,-5.686,-4.71,-6.032,-0.57,-9.979,-5.167999999999999,-5.452000000000001,-9.043,-11.495,-7.579,-9.165,-10.59,-11.79,1.3430000000000002,1.4240000000000002,-5.636,-2.6039999999999996,7.8229999999999995,-14.780999999999999,-3.153,8.616,3.845,-1.8719999999999999,0.285,-3.56,5.646,3.6010000000000004,-9.349,-8.382,4.567,-11.587,-1.6380000000000001,-13.865,-8.545,-0.092,-0.031,-24.699,-22.247,3.815,-8.504,-11.77,-4.537,-7.8020000000000005,-2.452,4.12,-1.841
23,50,4.6080000000000005,8.83,1.699,-3.215,5.269,6.205,5.056,6.358,3.042,2.36,-4.588,3.408,1.597,-12.460999999999999,-7.09,-7.09,4.293,-2.8989999999999996,-29.124000000000002,-9.104,-5.056,-1.546,-9.003,-6.632000000000001,-5.941,-10.508,-9.542,-9.043,-9.654,-10.59,-11.79,1.3430000000000002,-0.040999999999999995,-4.171,-3.092,5.87,-13.315999999999999,-3.642,5.686,0.9159999999999999,-2.36,-0.6920000000000001,-4.537,3.693,4.0889999999999995,-12.277999999999999,-9.847000000000001,5.056,-9.145,-3.103,-10.935,-10.985999999999999,-0.58,-2.96,-23.721999999999998,-17.365,3.326,-8.993,-11.280999999999999,-5.513999999999999,-7.314,-2.452,5.096,-2.33
23,51,3.6319999999999997,7.853,-3.1839999999999997,5.575,4.781000000000001,4.252,3.591,3.9160000000000004,2.065,1.383,-6.053,1.943,1.109,-2.207,-10.02,-9.532,16.5,-2.8989999999999996,19.215999999999998,-14.964,-3.591,-2.523,-8.026,-8.097000000000001,-5.941,-11.485,-10.03,-10.508,-10.63,-12.054,-12.767000000000001,-1.099,-3.4589999999999996,-3.682,-4.069,3.428,-5.015,-0.7120000000000001,0.804,0.42700000000000005,-2.36,-2.157,-6.49,2.716,3.113,-12.277999999999999,-12.288,4.079,-5.239,-5.056,-8.494,-12.939,1.3730000000000002,-3.448,-6.144,-20.781999999999996,2.35,-10.457,-12.745999999999999,-6.978,-7.8020000000000005,-2.452,4.12,-4.771
23,52,1.6780000000000002,5.412000000000001,-6.602,12.41,2.8280000000000003,1.3219999999999998,2.126,2.94,0.6,0.40700000000000003,-2.146,0.966,0.621,10.488,-10.02,-13.437999999999999,-21.586,-2.8989999999999996,6.032,-1.2919999999999998,-2.126,-3.011,-7.537999999999999,-9.074,-5.452000000000001,-12.460999999999999,-11.495,-10.508,-10.63,-14.008,-13.743,-3.54,-6.388,-6.124,-4.069,2.452,6.215,1.729,-2.126,2.8689999999999998,-2.36,-2.157,-6.978,2.716,1.6480000000000001,-8.372,-13.265,2.126,-1.821,-6.521,-7.517,-12.450999999999999,-5.9510000000000005,1.923,-7.609,-18.340999999999998,1.3730000000000002,-10.946,-14.210999999999999,-6.978,-7.8020000000000005,-1.963,2.167,-7.212000000000001
23,53,-0.275,2.4819999999999998,-7.09,12.899000000000001,1.851,-1.119,1.6380000000000001,3.9160000000000004,-0.376,0.40700000000000003,5.666,1.455,0.132,17.324,-8.555,-16.855999999999998,-3.031,-2.411,-13.987,-9.593,-2.126,-3.011,-7.537999999999999,-8.097000000000001,-5.452000000000001,-13.437999999999999,-13.936,-10.508,-10.63,-14.984000000000002,-14.231,-4.5169999999999995,-6.877000000000001,-7.5889999999999995,-3.092,2.94,11.097999999999999,-0.22399999999999998,-2.126,4.822,-1.383,-2.645,-6.49,4.181,0.183,-3.0010000000000003,-11.312000000000001,0.6609999999999999,-1.3330000000000002,-6.032,-8.494,-10.498,-1.068,-0.031,5.575,-3.2039999999999997,1.3730000000000002,-11.434000000000001,-15.675999999999998,-6.49,-7.314,-1.475,0.214,-7.212000000000001
23,54,-0.763,1.0170000000000001,-4.1610000000000005,6.551,0.875,-0.631,1.6380000000000001,4.893,-0.865,-1.058,11.525,2.431,-0.35600000000000004,12.440999999999999,-7.09,-18.320999999999998,-4.008,-1.4340000000000002,-5.686,-3.733,-2.614,-2.035,-7.537999999999999,-6.632000000000001,-5.452000000000001,-14.902999999999999,-15.401,-10.02,-10.142000000000001,-15.960999999999999,-14.72,-4.0280000000000005,-3.947,-3.682,-2.6039999999999996,2.452,4.751,-6.082999999999999,-0.17300000000000001,3.3569999999999998,-0.895,-3.133,-6.49,4.181,-0.305,-1.048,-7.894,-0.315,-2.7969999999999997,-5.056,-9.471,-8.545,-3.0210000000000004,-1.0070000000000001,-24.699,-7.111000000000001,1.3730000000000002,-10.457,-16.652,-5.513999999999999,-7.314,-1.475,-1.251,-6.236000000000001
23,55,-0.275,1.994,-2.207,-3.7030000000000003,-0.102,0.8340000000000001,1.6380000000000001,3.428,-0.865,-3.011,10.549000000000001,2.431,-0.8440000000000001,-0.254,-8.555,-17.344,-4.496,-0.45799999999999996,5.544,-2.2680000000000002,-3.591,-1.546,-7.537999999999999,-6.144,-5.452000000000001,-15.390999999999998,-16.378,-10.508,-10.142000000000001,-15.960999999999999,-14.231,-3.052,-0.040999999999999995,5.107,-1.6280000000000001,-0.966,-6.968,-10.966,1.78,-1.526,-0.895,-4.598,-7.955,2.716,0.183,-4.466,-4.9639999999999995,-0.315,-4.262,-4.567,-9.959,-8.545,-3.0210000000000004,-0.031,-14.933,-13.947000000000001,1.8619999999999999,-10.457,-16.164,-5.513999999999999,-7.314,-1.963,-0.763,-5.2589999999999995
23,56,0.214,4.435,-2.696,-10.539000000000001,-0.59,3.764,1.6380000000000001,0.498,-0.865,-5.452000000000001,3.225,1.455,-0.35600000000000004,-13.437999999999999,-10.997,-14.902999999999999,-6.449,1.0070000000000001,-10.081,-5.1979999999999995,-3.591,-2.035,-7.537999999999999,-6.632000000000001,-5.941,-15.390999999999998,-15.889000000000001,-10.508,-10.142000000000001,-15.472000000000001,-12.767000000000001,-2.563,2.401,12.919,-1.139,-5.849,-12.339,-10.478,3.733,-4.944,-1.8719999999999999,-6.063,-8.443,0.763,0.183,-9.837,-4.476,0.17300000000000001,-5.239,-4.567,-8.494,-9.521,-3.0210000000000004,1.4340000000000002,10.457,4.6080000000000005,1.8619999999999999,-10.457,-15.187999999999999,-5.513999999999999,-7.314,-2.452,0.214,-5.2589999999999995
23,57,1.6780000000000002,7.365,-4.649,-9.562000000000001,0.387,6.205,1.149,-2.92,-1.3530000000000002,-6.428999999999999,-5.0760000000000005,-0.01,0.132,-17.832,-11.485,-12.460999999999999,-1.078,-0.946,3.103,-8.128,-3.591,-2.523,-7.537999999999999,-7.121,-5.941,-13.925999999999998,-13.448,-10.02,-9.654,-14.495999999999999,-10.812999999999999,-3.052,3.377,14.384,-0.163,-9.267000000000001,-5.502999999999999,-5.107,5.1979999999999995,-4.456,-3.3369999999999997,-7.039,-6.49,-0.214,0.6709999999999999,-14.231,-6.428999999999999,1.149,-5.239,-5.056,-7.029,-10.01,-2.045,-1.0070000000000001,-24.211,-6.1339999999999995,1.3730000000000002,-9.969,-13.722999999999999,-6.002000000000001,-7.314,-2.452,1.6780000000000002,-6.236000000000001
23,58,3.1430000000000002,8.341000000000001,-7.09,-0.773,1.851,6.694,1.149,-3.408,-0.865,-4.9639999999999995,-8.494,-0.498,0.132,-11.485,-7.579,-10.508,-0.59,-0.45799999999999996,-2.2680000000000002,-10.569,-3.103,-2.523,-7.05,-7.121,-4.9639999999999995,-10.997,-10.03,-8.067,-8.189,-12.543,-9.349,-2.563,3.377,9.501,0.8140000000000001,-7.8020000000000005,5.239,0.753,5.1979999999999995,-1.038,-3.825,-6.551,-1.607,0.763,0.6709999999999999,-13.255,-9.359,2.614,-5.727,-5.056,-6.053,-10.01,-2.045,-1.495,7.039,-9.064,0.885,-8.504,-11.77,-5.513999999999999,-6.8260000000000005,-1.963,3.6319999999999997,-5.2589999999999995
23,59,3.6319999999999997,5.9,-7.09,9.481,3.3160000000000003,6.205,1.6380000000000001,-0.966,-0.865,-2.523,-6.053,-0.01,-0.35600000000000004,-3.1839999999999997,-1.2309999999999999,-10.02,-1.078,0.519,4.567,-11.546,-3.591,-2.035,-7.05,-5.656000000000001,-3.4989999999999997,-8.067,-6.124,-5.625,-6.724,-10.59,-8.372,-1.099,3.866,3.642,0.326,-2.431,8.657,1.2409999999999999,3.733,1.892,-3.825,-5.086,2.299,1.74,0.6709999999999999,-8.86,-11.8,3.103,-7.68,-4.567,-7.029,-8.545,-1.556,0.45799999999999996,0.203,-13.458,0.885,-7.039,-10.793,-4.537,-5.849,-1.963,3.6319999999999997,-4.283
23,60,3.1430000000000002,1.994,-6.114,12.899000000000001,2.8280000000000003,3.764,1.149,1.963,-0.865,-1.058,-1.17,0.966,-1.3330000000000002,-0.254,3.1639999999999997,-10.02,-9.379,-0.45799999999999996,-14.475999999999999,-0.315,-4.079,-0.57,-6.0729999999999995,-3.7030000000000003,-3.011,-7.09,-4.659,-4.1610000000000005,-5.2589999999999995,-8.636000000000001,-8.86,-0.122,2.401,0.7120000000000001,-0.6509999999999999,0.987,1.3330000000000002,-3.642,0.804,1.892,-3.825,-3.133,1.3219999999999998,1.74,-0.305,-5.931,-13.753,1.6380000000000001,-8.169,-3.103,-8.006,-7.08,-4.486000000000001,0.946,-13.957,-9.064,0.397,-5.575,-9.816,-3.072,-4.873,-1.475,2.655,-2.818
23,61,0.214,-1.912,-5.1370000000000005,6.551,-0.102,0.34600000000000003,-0.315,2.452,-0.865,-2.523,1.272,1.943,-2.309,-6.602,1.699,-11.485,-6.938,-4.364,-14.475999999999999,-12.522,-3.591,0.40700000000000003,-5.096,-3.215,-3.011,-8.555,-6.612,-4.649,-4.771,-7.66,-8.86,-0.122,-1.506,1.689,-3.092,0.01,-9.41,-9.988999999999999,-1.6380000000000001,0.42700000000000005,-3.3369999999999997,-2.645,-4.0489999999999995,-0.214,-1.2819999999999998,-7.8839999999999995,-14.242,-0.804,-7.192,-2.126,-8.982000000000001,-7.08,-3.0210000000000004,-1.495,3.6210000000000004,-7.111000000000001,0.397,-5.086,-9.328,-2.5839999999999996,-4.3839999999999995,-1.475,0.214,-3.306
23,62,-2.716,-2.889,-5.625,-5.167999999999999,-3.031,-2.5839999999999996,-2.2680000000000002,0.498,-1.841,-5.452000000000001,-1.6580000000000001,1.455,-2.309,-17.344,-4.649,-14.414000000000001,1.851,-3.8760000000000003,-3.245,-10.569,-3.103,0.40700000000000003,-5.096,-4.191,-3.4989999999999997,-11.485,-9.542,-6.602,-5.747000000000001,-8.148,-9.349,-3.052,-7.365,2.177,-5.046,-3.8960000000000004,-12.828,-12.431,-2.126,-0.5489999999999999,-3.825,-4.11,-9.42,-2.167,-2.747,-13.743,-13.265,-3.245,-4.262,-2.614,-8.982000000000001,-8.545,0.397,-2.472,-24.699,-17.365,-0.092,-6.063,-9.816,-3.56,-4.3839999999999995,-1.475,-2.716,-5.747000000000001
23,63,-4.669,-0.44799999999999995,-6.602,-13.468,-4.985,-3.072,-2.2680000000000002,-1.943,-2.33,-7.894,-6.541,0.478,-1.821,-22.715,-11.972999999999999,-17.344,-5.473,-2.411,-12.034,-3.733,-2.126,-1.058,-5.585,-6.632000000000001,-4.9639999999999995,-14.414000000000001,-11.495,-8.067,-6.724,-10.101,-9.349,-6.47,-11.270999999999999,0.22399999999999998,-6.999,-6.8260000000000005,-6.48,-9.988999999999999,-0.6609999999999999,-0.5489999999999999,-3.825,-6.551,-9.908,-2.655,-3.235,-19.114,-11.8,-4.2219999999999995,-2.309,-4.079,-8.982000000000001,-10.985999999999999,-1.068,-0.519,-11.027000000000001,-26.154,-0.092,-7.528,-10.793,-5.025,-5.361000000000001,-1.475,-4.181,-9.165
23,64,-3.2039999999999997,2.97,-6.602,-13.468,-3.52,-1.607,-1.2919999999999998,-2.431,-2.818,-6.917000000000001,-9.471,-0.01,-0.8440000000000001,-18.809,-15.879000000000001,-20.274,-7.426,1.0070000000000001,-7.151,-3.733,-2.614,-2.035,-6.561,-8.097000000000001,-5.941,-15.879000000000001,-10.517999999999999,-9.043,-8.189,-12.054,-9.837,-8.911,-9.318,-4.171,-7.487,-4.3839999999999995,-0.132,-6.082999999999999,-0.6609999999999999,-1.038,-4.313,-7.528,-6.49,-1.19,-2.258,-20.579,-10.335,-2.7569999999999997,-2.309,-6.032,-8.982000000000001,-11.963,-3.998,0.946,-43.742,-34.454,0.397,-9.481,-12.258,-6.49,-6.8260000000000005,-1.963,-3.2039999999999997,-11.119000000000002
23,65,-0.763,4.9239999999999995,-3.1839999999999997,-9.562000000000001,-1.078,0.8340000000000001,0.6609999999999999,0.01,-2.818,-3.4989999999999997,-8.006,0.478,0.132,-9.532,-16.368,-21.25,-3.031,-4.364,5.544,-7.64,-3.103,-3.011,-8.026,-8.586,-6.428999999999999,-14.902999999999999,-8.565,-10.02,-9.165,-14.495999999999999,-11.302,-8.423,-2.4819999999999998,-6.612,-6.51,1.475,-0.132,-3.642,-1.149,-1.526,-3.3369999999999997,-6.551,-3.56,1.251,-0.7929999999999999,-16.184,-10.335,-0.804,-4.751,-7.0089999999999995,-9.959,-11.963,1.3730000000000002,-0.519,-53.996,-15.9,1.3730000000000002,-10.946,-13.722999999999999,-7.4670000000000005,-7.8020000000000005,-2.452,-0.275,-11.119000000000002
23,66,2.167,2.97,0.23399999999999999,-8.586,1.3630000000000002,1.811,2.126,2.94,-1.841,-0.57,-2.635,1.455,0.132,-2.696,-13.437999999999999,-20.761999999999997,0.387,-1.923,-20.823,-7.151,-4.567,-3.011,-9.491,-8.586,-6.917000000000001,-13.925999999999998,-9.542,-11.972999999999999,-10.142000000000001,-15.960999999999999,-14.231,-5.981,3.377,-8.077,-5.534,4.893,-8.921,-5.595,-2.126,-2.0140000000000002,-2.36,-4.598,-4.537,2.716,0.6709999999999999,-9.837,-11.8,0.6609999999999999,-7.68,-6.521,-10.447000000000001,-10.985999999999999,2.35,-0.031,2.157,-10.529000000000002,2.35,-12.41,-16.164,-7.955,-8.779,-2.94,2.167,-10.142000000000001
23,67,1.6780000000000002,-2.401,1.2109999999999999,-14.445,0.875,0.8340000000000001,2.126,4.405,-0.865,-1.058,1.76,2.431,0.132,-2.207,-10.997,-20.761999999999997,-9.867,-2.411,-1.78,-6.662999999999999,-5.056,-3.011,-10.468,-8.097000000000001,-7.894,-13.925999999999998,-14.913,-13.925999999999998,-12.095,-17.914,-18.137999999999998,-5.005,3.377,-9.542,-5.534,2.94,-19.663,-8.525,-2.614,-0.5489999999999999,-1.383,-3.6210000000000004,-10.395999999999999,2.228,0.6709999999999999,-5.442,-13.265,0.17300000000000001,-9.145,-5.544,-11.424000000000001,-10.01,-5.462999999999999,-2.472,-3.7030000000000003,-17.852999999999998,2.35,-13.387,-19.094,-8.443,-9.755,-2.94,1.6780000000000002,-10.142000000000001
23,68,-1.74,-7.284,-1.2309999999999999,-21.281,-2.543,-3.072,1.149,3.9160000000000004,-0.376,-4.476,2.736,1.943,-0.35600000000000004,-5.625,-10.997,-23.204,1.851,7.355,-14.475999999999999,-1.2919999999999998,-5.056,-2.523,-10.468,-8.097000000000001,-8.382,-14.902999999999999,-21.261,-15.390999999999998,-14.048,-19.867,-21.066999999999997,-6.957999999999999,-3.4589999999999996,-14.425,-6.022,-3.8960000000000004,-24.058000000000003,-9.988999999999999,-3.591,0.42700000000000005,-1.383,-4.11,-14.790999999999999,0.275,-0.7929999999999999,-5.442,-13.265,-2.7569999999999997,-8.657,-4.567,-12.4,-10.01,-1.068,0.946,-8.586,-19.805999999999997,1.8619999999999999,-14.852,-21.046999999999997,-8.931000000000001,-9.755,-2.452,-1.251,-12.095
23,69,-6.1339999999999995,-10.213,-6.602,-21.281,-5.961,-7.4670000000000005,-1.2919999999999998,0.498,-0.865,-8.382,-1.17,1.455,-0.35600000000000004,-9.043,-11.485,-27.598000000000003,0.387,8.331,-1.2919999999999998,-11.546,-4.079,-2.523,-10.468,-8.097000000000001,-7.894,-15.390999999999998,-24.679000000000002,-14.902999999999999,-15.025,-20.355,-22.044,-10.864,-10.783,-21.261,-6.999,-9.267000000000001,-19.175,-8.036,-5.544,0.42700000000000005,-2.36,-5.575,-14.790999999999999,-1.6780000000000002,-2.258,-7.8839999999999995,-12.288,-6.175,-7.192,-4.079,-12.4,-9.033,-0.58,2.411,5.575,-12.97,0.885,-15.828,-22.024,-8.931000000000001,-10.244000000000002,-2.94,-6.1339999999999995,-14.537
23,70,-8.575,-9.237,-10.997,-10.05,-7.914,-9.42,-2.7569999999999997,-1.943,-2.33,-8.87,-7.517,0.478,-0.8440000000000001,-9.532,-12.460999999999999,-31.504,11.617,-14.618,-6.662999999999999,-23.265,-3.103,-2.523,-9.979,-7.609,-7.406000000000001,-14.902999999999999,-22.237,-13.437999999999999,-15.025,-20.355,-20.579,-14.282,-13.713,-25.166999999999998,-6.51,-9.267000000000001,-7.945,-6.571000000000001,-7.497000000000001,-1.038,-4.313,-6.551,-9.908,-2.167,-3.7230000000000003,-10.325,-10.335,-7.64,-6.215,-4.567,-11.912,-8.545,3.815,-4.913,7.528,-1.251,-0.092,-14.852,-20.559,-8.443,-9.267000000000001,-2.452,-8.575,-16.000999999999998
23,71,-8.575,-6.795,-13.437999999999999,7.528,-6.449,-8.443,-2.7569999999999997,-4.3839999999999995,-3.306,-6.428999999999999,-11.424000000000001,-0.498,-1.3330000000000002,-7.579,-12.460999999999999,-31.504,-13.774000000000001,-3.8760000000000003,-4.2219999999999995,-4.71,-3.103,-2.523,-9.003,-7.121,-5.941,-13.925999999999998,-15.889000000000001,-10.508,-12.583,-17.914,-15.696,-14.282,-10.295,-20.772,-4.5569999999999995,-4.3839999999999995,1.821,-7.547999999999999,-7.0089999999999995,-2.502,-6.266,-5.575,-5.513999999999999,-2.167,-3.7230000000000003,-9.837,-10.824000000000002,-6.662999999999999,-6.215,-4.079,-10.447000000000001,-8.545,-6.439,-1.495,0.203,-3.693,-0.092,-12.41,-17.141,-6.978,-8.291,-2.452,-8.087,-14.048
