Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
27,35,-7.843,-9.003,-7.416,1.068,-4.343999999999999,-8.504,-3.306,-5.147,-5.351,-8.545,-5.9510000000000005,-0.9259999999999999,-3.7539999999999996,-0.7020000000000001,-7.242999999999999,-22.359,-3.133,0.9159999999999999,-2.991,-0.895,-0.753,0.42700000000000005,-2.8989999999999996,-2.136,-1.444,-1.516,-4.6080000000000005,-4.15,-3.56,-4.476,-5.502999999999999,-13.763,-11.19,-17.812,-6.602,-9.806000000000001,-3.9160000000000004,-4.486000000000001,0.6920000000000001,-1.617,-3.153,-2.024,-5.3,-1.77,-4.567,-3.6319999999999997,-7.975,-4.272,-1.892,0.621,-4.018,-2.553,1.2309999999999999,2.309,3.927,1.4040000000000001,-1.556,-3.3160000000000003,-4.303,-1.3530000000000002,-0.865,0.6609999999999999,-7.345,-16.387999999999998
27,36,-3.448,-1.19,-2.045,2.533,-0.9259999999999999,-2.645,-0.376,-2.7060000000000004,-1.933,-4.15,0.397,0.539,-1.3119999999999998,1.74,-0.895,-16.5,4.191,2.8689999999999998,-16.174,-0.40700000000000003,-2.218,-1.038,-4.364,-4.0889999999999995,-2.909,-0.539,-1.19,-5.127000000000001,-6.002000000000001,-4.9639999999999995,-6.968,-6.9270000000000005,-3.866,-11.464,0.23399999999999999,-2.97,6.337000000000001,-1.556,4.598,-2.594,-1.2,0.905,-0.905,0.6709999999999999,-1.149,-1.19,-3.5810000000000004,-0.366,-2.8689999999999998,-0.8440000000000001,-3.042,-4.506,3.1839999999999997,1.821,-22.441,-16.174,-0.092,-4.781000000000001,-4.791,-3.306,-3.306,-0.315,-2.95,-9.064
27,37,0.45799999999999996,5.157,3.326,2.533,2.492,4.191,2.065,0.22399999999999998,0.997,1.2209999999999999,2.35,1.0270000000000001,0.153,2.228,2.035,-8.199,21.281,-1.526,-17.151,-6.266,-2.7060000000000004,-1.526,-4.364,-5.066,-2.909,-0.539,1.251,-4.15,-6.002000000000001,-2.523,-5.992000000000001,-0.092,1.994,1.719,6.093,3.377,8.291,4.303,2.645,-1.129,-1.2,1.882,2.513,2.136,1.78,0.275,0.8140000000000001,3.54,-3.3569999999999998,-2.309,-1.088,-5.971,5.625,-4.038,-17.069000000000003,-15.686,0.885,-4.293,-2.838,-4.283,-3.7939999999999996,-1.2919999999999998,0.956,-1.251
27,38,3.387,7.599,4.791,2.045,3.957,9.074,3.042,3.153,1.973,5.127000000000001,1.8619999999999999,1.0270000000000001,0.6409999999999999,0.275,1.058,-1.3630000000000002,-23.641,7.263,-1.526,3.011,-2.7060000000000004,-2.0140000000000002,-4.364,-5.066,-2.421,-1.516,0.763,-3.174,-4.537,0.40700000000000003,-3.55,3.815,3.4589999999999996,11.972999999999999,6.582000000000001,6.795,-0.498,8.698,-1.75,1.801,-1.2,1.882,2.024,3.113,2.7569999999999997,0.275,1.3019999999999998,5.492999999999999,-3.3569999999999998,-1.821,-0.6,-5.971,-8.535,5.239,-12.675,2.8689999999999998,1.3730000000000002,-2.8280000000000003,-0.397,-3.7939999999999996,-3.306,-1.2919999999999998,3.398,3.6319999999999997
27,39,1.923,5.646,1.3730000000000002,2.045,2.492,8.586,2.553,5.107,0.509,5.615,0.885,1.516,0.153,-2.655,-2.8480000000000003,1.078,-11.922,5.31,-4.456,0.081,-2.218,-1.526,-4.364,-4.578,-1.933,-2.492,-2.167,-3.174,-3.56,0.895,-2.574,3.815,0.529,10.508,1.699,7.284,-13.194,8.698,-4.191,3.265,-1.689,1.882,-2.37,3.113,1.2919999999999998,-1.19,-1.139,4.5169999999999995,-3.845,-1.3330000000000002,-2.553,-5.483,-3.1639999999999997,3.7739999999999996,-19.023,-8.362,1.3730000000000002,-2.34,1.068,-3.306,-3.306,-1.2919999999999998,1.933,2.655
27,40,-1.495,0.763,-4.974,4.486000000000001,0.051,4.678999999999999,1.088,7.06,-1.444,5.615,0.397,2.004,-0.8240000000000001,-4.12,-6.266,-0.875,-10.946,3.845,-11.78,-8.219,-2.7060000000000004,-1.038,-5.829,-4.0889999999999995,-2.421,-3.469,-5.585,-4.15,-5.025,-1.058,-3.062,-0.092,-2.401,-2.675,-5.625,7.284,-19.053,4.303,-3.215,3.265,-0.7120000000000001,2.858,-9.693999999999999,3.6010000000000004,-0.6609999999999999,-1.6780000000000002,-4.5569999999999995,1.587,-3.845,0.132,-5.971,-4.995,-4.14,1.821,-20.487,-14.220999999999998,1.3730000000000002,-2.8280000000000003,-0.397,-2.818,-3.7939999999999996,-0.804,-0.997,-3.693
27,41,-4.913,-3.6319999999999997,-9.369,7.416,-2.8789999999999996,-0.203,0.11199999999999999,7.547999999999999,-2.909,5.127000000000001,-0.092,2.492,-0.8240000000000001,-3.6319999999999997,-7.242999999999999,-3.805,-0.6920000000000001,-7.385,1.892,-11.149000000000001,-3.194,-0.5489999999999999,-8.27,-4.0889999999999995,-3.398,-4.934,-8.514,-6.104,-7.955,-4.476,-5.502999999999999,-4.486000000000001,-1.912,-14.394,-10.02,7.772,-15.147,-1.068,-1.261,1.801,0.264,3.835,-14.577,3.6010000000000004,-2.126,-1.6780000000000002,-6.022,-1.3430000000000002,-4.822,0.621,-9.389,-4.995,0.254,-3.062,-28.3,-15.686,0.885,-5.269,-3.326,-3.306,-5.2589999999999995,-0.804,-4.415,-9.552
27,42,-6.377999999999999,-5.585,-7.416,7.904,-2.8789999999999996,-2.157,-0.376,6.082999999999999,-2.421,4.638999999999999,-3.51,2.492,-0.8240000000000001,-1.6780000000000002,-6.266,-3.3160000000000003,-8.504,-0.061,-16.663,-4.313,-3.194,-0.5489999999999999,-10.222999999999999,-4.578,-3.886,-6.399,-10.468,-7.08,-10.395999999999999,-7.406000000000001,-8.921,-5.9510000000000005,1.994,-14.394,-8.555,7.772,-4.405,-3.51,0.203,1.3119999999999998,-0.22399999999999998,2.858,-13.112,3.6010000000000004,-2.126,-1.6780000000000002,-5.534,-1.3430000000000002,-5.31,0.132,-11.342,-5.483,-2.675,0.35600000000000004,-5.8389999999999995,-1.526,0.397,-7.222,-7.233,-3.7939999999999996,-7.212000000000001,-0.804,-5.391,-11.017000000000001
27,43,-2.472,-3.1430000000000002,-0.092,4.974,-0.43700000000000006,0.285,0.6,4.13,-0.956,4.15,-9.369,2.004,-0.8240000000000001,-0.214,-4.801,1.078,1.75,-2.991,-7.385,-5.29,-3.194,-0.5489999999999999,-10.712,-5.066,-3.886,-8.352,-10.468,-7.08,-12.349,-9.359,-11.363,-3.0210000000000004,6.388,-2.187,-2.696,6.795,7.314,-3.0210000000000004,1.18,1.3119999999999998,-3.153,0.905,-4.812,3.6010000000000004,-0.6609999999999999,-2.655,-3.092,0.61,-5.797999999999999,-0.35600000000000004,-10.366,-6.46,2.207,-1.109,-10.234,-9.827,0.397,-8.199,-8.698,-4.283,-7.7010000000000005,-0.804,-2.4619999999999997,-6.1339999999999995
27,44,1.923,0.763,8.209,-0.397,3.469,4.678999999999999,2.553,3.153,0.02,2.197,-14.252,1.516,-1.801,-0.214,-3.825,5.473,-1.6680000000000001,-1.038,-23.01,-5.29,-3.194,-0.5489999999999999,-9.247,-5.066,-3.398,-10.305,-9.491,-7.08,-11.860999999999999,-9.359,-12.828,2.35,7.365,11.972999999999999,4.14,4.354,13.662,-1.556,3.6210000000000004,0.8240000000000001,-6.571000000000001,-2.024,4.954,4.0889999999999995,0.804,-4.6080000000000005,-2.116,4.5169999999999995,-5.797999999999999,-0.8440000000000001,-8.901,-6.9479999999999995,-1.2109999999999999,-1.109,-10.234,-14.220999999999998,0.397,-8.199,-9.674,-4.283,-7.212000000000001,-0.804,2.421,1.19
27,45,6.317,3.693,11.139000000000001,-4.791,6.399,8.097000000000001,4.018,2.665,0.509,-0.244,-14.252,1.516,-2.7769999999999997,-2.167,-3.825,6.449,-4.11,3.3569999999999998,-1.038,-1.8719999999999999,-3.194,-0.5489999999999999,-7.782,-5.553999999999999,-3.886,-10.793,-8.514,-7.08,-11.373,-9.359,-12.339,6.744,5.412000000000001,16.855999999999998,8.046,2.401,12.685,-1.068,7.528,-0.6409999999999999,-7.547999999999999,-4.466,10.325,4.578,1.78,-7.537999999999999,-2.6039999999999996,7.446000000000001,-5.31,-1.3330000000000002,-6.9479999999999995,-7.9239999999999995,-0.722,1.821,-41.483999999999995,-8.362,0.397,-8.199,-9.186,-4.771,-6.236000000000001,-0.804,6.327000000000001,6.0729999999999995
27,46,7.294,4.669,6.744,-4.303,6.8870000000000005,8.097000000000001,4.506,3.153,0.997,-1.709,-7.904,2.004,-2.7769999999999997,-4.6080000000000005,-4.313,4.008,5.167999999999999,-0.5489999999999999,1.4040000000000001,-4.313,-3.194,-1.038,-7.294,-6.042000000000001,-4.862,-10.793,-9.491,-8.545,-10.395999999999999,-9.359,-11.363,7.721,1.994,11.485,7.07,2.401,5.849,-1.556,9.481,-1.617,-5.107,-4.954,6.419,5.553999999999999,2.7569999999999997,-9.003,-4.5569999999999995,8.423,-3.845,-2.309,-6.9479999999999995,-8.413,1.719,-0.132,-2.421,-2.502,1.3730000000000002,-8.199,-9.186,-5.747000000000001,-6.724,-1.2919999999999998,7.303999999999999,5.585
27,47,6.317,3.693,-1.556,-0.397,6.399,4.191,4.506,4.13,2.4619999999999997,-0.732,-0.092,2.004,-0.8240000000000001,-6.0729999999999995,-5.29,0.102,-10.457,2.38,-3.967,-1.383,-3.194,-2.502,-7.294,-7.019,-6.327000000000001,-10.305,-10.956,-9.033,-10.885,-9.847000000000001,-10.874,6.256,0.040999999999999995,3.6719999999999997,3.1639999999999997,3.377,-3.428,-0.58,8.016,-2.106,-0.22399999999999998,-3.977,-3.347,5.553999999999999,3.245,-9.003,-6.51,6.957999999999999,-1.892,-3.286,-8.901,-9.389,-3.1639999999999997,1.821,-14.14,-8.362,1.8619999999999999,-8.687000000000001,-9.186,-6.724,-7.212000000000001,-1.78,5.8389999999999995,0.7020000000000001
27,48,4.364,2.716,-6.439,3.51,4.445,0.773,4.018,4.13,3.927,0.732,4.303,1.516,2.106,-4.12,-6.266,-1.3630000000000002,-8.016,3.3569999999999998,-10.802999999999999,3.4989999999999997,-2.7060000000000004,-2.991,-8.27,-7.019,-5.8389999999999995,-7.8629999999999995,-11.444,-8.057,-10.395999999999999,-9.847000000000001,-9.898,4.791,0.529,1.719,-0.743,4.842,-6.358,1.3730000000000002,3.6210000000000004,-1.129,3.682,-1.536,-11.648,5.066,3.245,-7.05,-7.975,5.005,-0.9159999999999999,-4.262,-9.878,-8.901,-1.699,3.7739999999999996,-0.46799999999999997,-0.5489999999999999,2.35,-8.687000000000001,-9.186,-6.724,-7.7010000000000005,-2.2680000000000002,3.886,-3.693
27,49,3.387,4.181,-4.486000000000001,3.998,2.9810000000000003,-1.18,3.042,3.642,4.415,2.197,2.35,1.0270000000000001,3.571,0.763,-6.755,0.59,-2.645,1.4040000000000001,-6.409,-5.29,-2.218,-2.502,-8.27,-5.553999999999999,-3.886,-4.934,-9.491,-5.127000000000001,-9.42,-8.382,-8.433,3.815,1.994,6.602,-1.2309999999999999,3.866,-2.94,2.838,0.6920000000000001,0.8240000000000001,3.194,0.905,-11.648,3.6010000000000004,2.7569999999999997,-4.12,-8.464,3.052,-1.4040000000000001,-2.7969999999999997,-9.878,-6.46,0.254,2.309,-34.159,0.9159999999999999,1.8619999999999999,-6.734,-7.233,-5.2589999999999995,-6.724,-2.2680000000000002,2.909,-4.181
27,50,3.387,6.1339999999999995,2.838,1.556,2.004,1.261,2.553,2.665,2.95,2.6860000000000004,-3.51,1.0270000000000001,2.106,7.111000000000001,-4.313,3.031,5.167999999999999,-1.526,7.751,-6.266,-1.2409999999999999,-1.038,-7.294,-2.625,-1.444,-2.492,-6.0729999999999995,-1.709,-6.978,-5.452000000000001,-6.968,3.815,2.97,10.997,1.2109999999999999,2.401,1.455,2.35,-0.285,1.3119999999999998,-0.22399999999999998,1.3940000000000001,-4.323,3.113,1.78,-1.6780000000000002,-7.975,2.563,-2.38,0.132,-6.9479999999999995,-2.065,0.254,-2.574,-46.855,-14.220999999999998,1.3730000000000002,-3.805,-4.791,-2.33,-4.283,-1.2919999999999998,2.421,-0.275
27,51,2.8989999999999996,6.622000000000001,8.698,0.092,2.004,4.678999999999999,1.577,2.177,0.509,2.197,-7.904,1.0270000000000001,-0.8240000000000001,10.529000000000002,-0.40700000000000003,3.031,-9.481,4.333,-2.991,2.035,-1.729,0.9159999999999999,-5.341,0.7929999999999999,0.509,-1.0270000000000001,-3.6319999999999997,0.732,-4.0489999999999995,-2.035,-5.502999999999999,3.326,2.97,10.02,5.605,1.4240000000000002,-0.498,-0.092,1.18,0.8240000000000001,-4.13,0.905,3.977,2.136,0.315,-0.214,-6.51,3.052,-3.845,3.55,-4.018,1.3530000000000002,-3.6519999999999997,1.821,0.997,-10.802999999999999,0.397,-1.3630000000000002,-2.35,0.6,-2.33,-0.315,2.421,4.12
27,52,1.4340000000000002,5.157,9.674,3.0210000000000004,2.004,8.097000000000001,1.088,2.665,-2.421,1.709,-6.439,2.004,-2.7769999999999997,9.064,2.523,-0.387,-4.11,-1.526,-3.4789999999999996,-2.36,-2.218,1.892,-4.364,1.77,-0.46799999999999997,-2.004,-3.6319999999999997,-0.244,-3.072,-1.058,-5.502999999999999,1.8619999999999999,1.994,4.1610000000000005,7.07,1.4240000000000002,-8.799,-2.045,2.157,0.336,-5.107,0.41700000000000004,5.931,3.113,-0.17300000000000001,0.275,-5.534,3.54,-5.797999999999999,4.527,-2.065,2.33,2.207,1.3330000000000002,8.809,8.24,0.397,-0.875,-1.8619999999999999,1.088,-1.3530000000000002,-0.315,1.444,3.6319999999999997
27,53,-0.519,2.228,6.256,9.369,2.492,9.074,2.065,3.642,-1.933,2.197,-1.068,2.492,-2.289,4.181,3.4989999999999997,-4.781000000000001,3.215,4.333,1.892,-4.801,-3.194,1.4040000000000001,-3.8760000000000003,0.7929999999999999,-1.933,-3.957,-6.561,-2.197,-4.0489999999999995,-3.011,-7.945,-1.068,1.506,-1.699,5.117,1.912,-12.705,-1.068,1.6680000000000001,0.8240000000000001,-2.665,0.41700000000000004,0.5589999999999999,3.6010000000000004,0.315,-0.7020000000000001,-3.5810000000000004,4.0280000000000005,-5.797999999999999,3.55,-2.065,0.376,2.696,0.8440000000000001,-3.886,-1.526,0.885,-2.8280000000000003,-3.326,-0.376,-2.33,-0.315,-0.02,-0.275
27,54,-1.495,0.275,0.885,14.74,2.492,7.609,3.042,3.642,0.509,3.174,3.326,2.492,-0.336,-1.6780000000000002,1.058,-5.757999999999999,-8.504,3.845,-16.663,-0.40700000000000003,-3.194,-0.061,-4.364,-1.6480000000000001,-3.886,-5.91,-9.491,-5.127000000000001,-6.49,-5.941,-10.874,-2.533,1.0170000000000001,-2.675,0.23399999999999999,1.4240000000000002,-5.87,2.35,1.18,1.3119999999999998,-0.22399999999999998,0.905,-6.276,4.0889999999999995,1.2919999999999998,-0.7020000000000001,-3.092,4.0280000000000005,-4.333,1.597,-3.042,-2.553,-3.1639999999999997,1.821,-3.886,2.38,1.3730000000000002,-5.757999999999999,-6.256,-2.818,-3.7939999999999996,-1.78,-0.997,-5.157
27,55,-0.519,1.251,-2.533,15.228,2.9810000000000003,4.191,3.042,3.153,2.95,2.6860000000000004,2.35,2.004,1.617,-4.6080000000000005,-2.8480000000000003,-3.3160000000000003,-3.133,-3.967,0.9159999999999999,-0.895,-3.194,-1.526,-4.852,-3.6010000000000004,-4.862,-6.399,-9.491,-6.104,-7.955,-7.894,-13.315999999999999,-1.556,1.506,0.254,-3.1839999999999997,-0.529,8.291,4.791,1.6680000000000001,0.8240000000000001,0.753,1.882,-8.23,3.6010000000000004,2.2680000000000002,-1.19,-3.092,4.0280000000000005,-1.892,0.132,-3.53,-4.018,1.2309999999999999,0.35600000000000004,-13.163,-6.897,1.8619999999999999,-8.199,-9.186,-4.771,-5.2589999999999995,-2.7569999999999997,-0.509,-7.111000000000001
27,56,2.411,3.2039999999999997,-3.0210000000000004,9.857000000000001,2.9810000000000003,1.261,2.553,2.177,3.927,1.2209999999999999,-2.533,1.516,1.617,-4.6080000000000005,-4.801,0.59,-6.551,4.822,-1.526,-9.684,-2.218,-1.526,-5.341,-3.6010000000000004,-4.374,-5.91,-6.561,-5.615,-7.955,-8.382,-12.339,1.3730000000000002,2.97,3.1839999999999997,-3.6719999999999997,-1.994,15.615,2.838,3.6210000000000004,-0.153,-0.22399999999999998,1.3940000000000001,-4.812,3.113,2.2680000000000002,-0.7020000000000001,-2.116,3.54,-0.9159999999999999,0.621,-3.53,-3.042,-1.699,2.7969999999999997,-37.089,4.333,1.8619999999999999,-8.199,-8.698,-5.2589999999999995,-5.747000000000001,-2.2680000000000002,1.933,-5.646
27,57,4.364,4.669,-2.045,2.045,2.9810000000000003,0.285,1.577,1.689,2.4619999999999997,-0.732,-8.392000000000001,1.0270000000000001,0.6409999999999999,-2.655,-4.313,3.52,25.186999999999998,-9.338,10.681,-6.266,-2.218,-1.038,-5.829,-2.136,-3.886,-5.91,-3.6319999999999997,-3.662,-6.49,-6.428999999999999,-8.433,4.791,5.412000000000001,3.1839999999999997,-1.2309999999999999,-1.0170000000000001,8.779,-2.533,6.063,-1.129,-1.689,0.905,0.5589999999999999,1.6480000000000001,1.78,-1.19,-0.6509999999999999,3.54,-1.892,1.597,-4.018,-1.088,7.579,-4.527,-12.675,-10.315,0.885,-6.246,-6.256,-4.283,-5.2589999999999995,-1.78,4.862,-2.228
27,58,5.341,4.181,-0.58,-3.326,2.492,0.773,0.6,2.177,0.02,-2.197,-9.857000000000001,1.0270000000000001,-0.8240000000000001,-2.167,-2.36,3.52,-29.011999999999997,9.705,-2.991,0.57,-2.7060000000000004,-0.5489999999999999,-6.805,-0.6709999999999999,-4.374,-5.91,-3.1430000000000002,-2.6860000000000004,-5.025,-4.476,-4.038,6.256,7.853,1.2309999999999999,1.2109999999999999,2.889,-4.405,-5.9510000000000005,6.063,-1.129,-1.689,-0.071,2.024,1.6480000000000001,0.315,-2.655,1.79,3.54,-3.845,1.597,-6.9479999999999995,-0.11199999999999999,-7.558,5.239,-5.351,-3.4789999999999996,0.397,-4.293,-3.326,-2.818,-5.2589999999999995,-1.78,5.8389999999999995,-0.763
27,59,4.364,1.74,0.397,-3.326,2.492,2.238,0.11199999999999999,3.642,-0.956,-1.709,-6.9270000000000005,1.0270000000000001,-1.3119999999999998,-3.1430000000000002,-1.383,2.055,0.773,-10.802999999999999,-10.802999999999999,-3.825,-3.194,-0.5489999999999999,-8.27,-0.6709999999999999,-4.862,-6.399,-6.0729999999999995,-2.6860000000000004,-5.025,-3.4989999999999997,-1.597,5.768,8.83,-0.23399999999999999,2.187,7.772,-10.264000000000001,-4.486000000000001,4.598,0.336,-0.7120000000000001,-1.536,-1.3940000000000001,1.6480000000000001,-0.6609999999999999,-5.585,2.279,3.052,-5.797999999999999,0.621,-9.878,-1.577,3.1839999999999997,-2.085,16.134,-3.967,0.397,-3.805,-2.35,-2.818,-5.2589999999999995,-1.2919999999999998,4.862,-1.74
27,60,2.8989999999999996,-1.19,1.8619999999999999,-0.397,1.516,2.7260000000000004,0.6,5.107,-0.956,-0.732,-1.556,1.516,-0.336,-6.561,-3.825,1.078,-4.598,-0.5489999999999999,7.263,0.57,-3.682,-1.038,-8.759,-2.136,-5.351,-6.399,-9.979,-3.662,-6.49,-4.476,-3.55,4.791,6.388,-0.722,3.1639999999999997,10.213,-4.405,-0.092,2.157,1.801,-0.22399999999999998,-2.024,-6.276,2.625,-0.6609999999999999,-8.026,0.8140000000000001,2.563,-5.797999999999999,-0.8440000000000001,-11.342,-4.018,-0.722,0.8440000000000001,-0.956,-1.038,-0.092,-4.781000000000001,-3.815,-4.283,-5.747000000000001,-1.78,3.398,-2.716
27,61,1.923,-1.6780000000000002,3.326,2.045,1.0270000000000001,2.7260000000000004,1.088,6.082999999999999,0.02,0.244,2.35,1.516,0.6409999999999999,-9.491,-6.755,1.078,-5.086,0.9159999999999999,1.4040000000000001,-1.383,-2.7060000000000004,-1.526,-7.294,-3.6010000000000004,-4.862,-4.934,-9.979,-4.15,-7.4670000000000005,-5.941,-7.456,4.303,2.4819999999999998,-0.23399999999999999,4.628,8.748,4.3839999999999995,2.838,0.203,1.3119999999999998,-0.7120000000000001,-2.513,-8.23,3.6010000000000004,-0.17300000000000001,-8.514,-1.6280000000000001,2.075,-3.3569999999999998,-1.3330000000000002,-8.901,-5.483,-1.2109999999999999,0.8440000000000001,2.95,5.31,-0.092,-6.246,-6.256,-5.2589999999999995,-5.747000000000001,-1.78,1.933,-2.228
27,62,2.411,-0.214,3.815,1.068,1.0270000000000001,2.238,1.088,6.082999999999999,1.485,0.244,3.815,1.516,0.153,-11.444,-7.242999999999999,1.567,-1.18,-3.967,-7.385,-7.731,-1.729,-1.526,-4.852,-3.6010000000000004,-4.374,-3.957,-6.0729999999999995,-4.15,-7.4670000000000005,-6.428999999999999,-10.386,4.791,-0.9359999999999999,-1.2109999999999999,5.605,5.819,3.8960000000000004,1.3730000000000002,-0.285,0.336,-1.689,-2.024,-5.787999999999999,3.113,0.315,-8.514,-5.046,1.587,-0.9159999999999999,-0.8440000000000001,-4.995,-4.995,1.2309999999999999,-1.109,2.4619999999999997,3.3569999999999998,-0.092,-6.734,-7.233,-4.771,-4.771,-1.78,1.933,0.7020000000000001
27,63,2.8989999999999996,2.228,2.838,-3.326,1.516,1.75,1.088,5.595,2.4619999999999997,1.2209999999999999,3.815,1.0270000000000001,-0.8240000000000001,-10.956,-4.313,2.055,0.773,1.892,0.9159999999999999,-0.40700000000000003,-0.753,-1.038,-2.411,-2.625,-3.886,-2.492,-0.7020000000000001,-2.6860000000000004,-6.002000000000001,-4.476,-8.433,5.768,-1.4240000000000002,-2.675,5.605,3.866,-3.428,-1.068,1.18,-0.6409999999999999,-2.665,-1.048,-2.37,2.625,0.804,-7.537999999999999,-6.999,2.075,0.5489999999999999,0.132,-1.577,-2.065,-0.722,-0.132,-15.116,-4.456,-0.092,-5.269,-4.791,-3.7939999999999996,-3.306,-1.2919999999999998,2.909,3.6319999999999997
27,64,3.8760000000000003,4.669,1.3730000000000002,-8.209,2.492,2.238,0.6,4.13,2.95,1.709,3.326,1.0270000000000001,-0.8240000000000001,-7.05,1.058,2.543,-10.946,2.38,0.42700000000000005,5.941,-0.753,-0.5489999999999999,-1.923,-0.6709999999999999,-3.398,-2.004,2.228,-0.732,-3.56,-1.058,-3.55,6.256,0.529,-0.722,3.1639999999999997,4.354,-6.846,0.397,4.598,-1.617,-1.2,0.41700000000000004,0.071,2.136,0.804,-5.096,-6.51,3.052,0.5489999999999999,1.109,-0.6,0.865,-2.187,1.3330000000000002,-10.722000000000001,0.42700000000000005,-0.58,-2.8280000000000003,-0.397,-2.33,-2.33,-1.2919999999999998,3.886,4.6080000000000005
27,65,4.364,7.599,2.838,-9.674,3.957,3.7030000000000003,1.088,2.665,3.438,2.197,2.838,0.051,-0.336,0.275,4.9639999999999995,3.52,-3.6210000000000004,1.892,-1.526,-4.801,-1.729,-0.5489999999999999,-3.387,0.305,-3.398,-1.0270000000000001,2.716,0.732,-2.096,2.36,2.309,6.256,2.4819999999999998,4.649,0.722,5.819,-0.01,4.791,8.993,-2.106,0.264,1.3940000000000001,0.5589999999999999,1.6480000000000001,1.2919999999999998,-2.655,-3.092,4.5169999999999995,-0.9159999999999999,1.597,-2.065,2.33,2.207,2.309,-15.116,-2.502,-0.58,-0.875,3.51,-1.841,-2.818,-1.2919999999999998,4.374,3.1430000000000002
27,66,4.364,10.529000000000002,6.256,-4.791,5.422000000000001,5.167999999999999,2.065,0.7120000000000001,2.95,1.709,2.838,-0.43700000000000006,0.6409999999999999,9.064,5.452000000000001,5.473,-4.11,3.3569999999999998,-13.732999999999999,-0.895,-2.218,-0.5489999999999999,-5.341,0.305,-3.886,-0.539,1.251,0.732,-1.607,4.313,4.751,5.768,3.4589999999999996,11.972999999999999,0.23399999999999999,5.33,10.244000000000002,6.744,9.969,-1.617,1.2409999999999999,1.882,1.048,1.6480000000000001,2.2680000000000002,0.275,1.79,6.47,-2.38,1.597,-4.018,1.841,2.696,1.821,-24.881999999999998,-7.874,-0.58,-0.387,4.974,-1.841,-3.306,-1.78,4.374,1.19
27,67,3.8760000000000003,11.993,9.674,4.974,5.422000000000001,4.678999999999999,2.553,-1.2409999999999999,1.485,0.244,1.3730000000000002,-0.9259999999999999,1.129,14.923,3.011,7.426,-5.086,-5.432,-1.038,-11.149000000000001,-2.7060000000000004,-1.038,-5.341,-0.6709999999999999,-3.886,-1.0270000000000001,0.275,-0.244,-2.5839999999999996,2.8480000000000003,2.309,6.256,2.4819999999999998,16.368,2.187,0.9359999999999999,10.732000000000001,2.35,7.528,-1.129,0.753,1.3940000000000001,2.024,2.136,2.2680000000000002,2.716,5.697,7.446000000000001,-3.3569999999999998,1.109,-4.018,-0.11199999999999999,-1.2109999999999999,-4.038,-46.36600000000001,-11.292,-0.58,-1.851,3.0210000000000004,-2.818,-4.283,-1.78,4.374,0.214
27,68,3.387,10.529000000000002,10.651,14.252,6.8870000000000005,3.215,2.553,-2.218,-0.46799999999999997,-1.2209999999999999,-2.045,-0.9259999999999999,0.6409999999999999,14.435,0.081,6.938,-7.039,-2.502,-6.409,-5.29,-2.218,-1.038,-4.364,-1.6480000000000001,-4.374,-2.004,-1.19,-2.197,-4.537,-0.081,-3.062,5.768,2.97,15.390999999999998,5.117,-4.435,0.478,-4.974,3.133,0.336,-0.7120000000000001,0.905,1.536,2.136,1.78,4.181,5.207999999999999,6.957999999999999,-2.8689999999999998,0.621,-1.577,-1.577,-1.699,-0.621,-14.14,-1.526,-0.58,-3.805,-0.885,-3.7939999999999996,-3.7939999999999996,-1.78,3.398,0.214
27,69,1.923,5.646,7.233,18.158,5.422000000000001,1.75,1.577,-0.753,-2.421,-1.709,-5.462999999999999,0.051,-0.8240000000000001,7.111000000000001,-2.36,3.52,-2.645,-1.038,-10.802999999999999,-3.825,-1.2409999999999999,-1.038,-2.411,-2.136,-4.862,-3.957,-3.6319999999999997,-3.662,-6.002000000000001,-3.4989999999999997,-8.433,3.815,4.9239999999999995,9.532,5.117,-7.365,-9.776,-9.369,-1.75,0.336,-2.177,0.41700000000000004,-1.882,2.625,0.315,3.693,0.326,5.005,-1.4040000000000001,1.109,1.3530000000000002,-2.065,0.743,0.35600000000000004,10.274000000000001,-1.526,-1.068,-5.757999999999999,-4.303,-4.283,-3.306,-1.78,1.933,0.214
27,70,-0.519,-0.7020000000000001,0.397,14.252,2.004,0.773,0.11199999999999999,1.689,-3.886,-0.244,-8.881,1.0270000000000001,-1.801,-2.167,-4.313,-1.851,-10.457,2.38,-14.220999999999998,3.988,-0.753,-0.5489999999999999,-1.923,-2.136,-4.862,-5.422000000000001,-7.537999999999999,-4.638999999999999,-7.4670000000000005,-6.428999999999999,-10.874,0.885,7.853,3.1839999999999997,1.699,-4.9239999999999995,-9.288,-7.416,-3.215,-1.129,-3.642,-0.071,-6.765,2.136,-1.6380000000000001,1.74,-7.487,3.052,0.061,1.597,1.841,-1.088,-1.699,1.821,-1.933,-9.827,-1.556,-6.734,-6.744,-4.283,-3.306,-0.804,-0.02,-1.251
