Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
47,33,-10.6,-9.328,-6.734,-0.366,-4.812,-3.977,0.11199999999999999,-0.315,-4.242,-3.4989999999999997,-1.465,0.45799999999999996,-0.946,-11.556,-11.107999999999999,-14.414000000000001,0.11199999999999999,-0.956,0.61,-4.0889999999999995,-1.994,-1.3019999999999998,-4.364,-8.413,-2.421,-6.0729999999999995,-8.748,-7.303999999999999,-6.765,-7.5889999999999995,-6.724,-12.492,-9.542,-22.99,-10.885,1.3730000000000002,-16.418,-3.906,-6.032,1.078,-3.0210000000000004,-0.966,-8.006,0.478,-1.821,-4.283,-6.022,-2.197,-2.7969999999999997,-4.6080000000000005,-5.015,-9.552,-0.34600000000000003,0.397,-19.704,-0.376,-0.153,-5.91,-5.992000000000001,-5.381,-4.374,-0.43700000000000006,-10.02,-14.659
47,34,-7.67,-5.422000000000001,-5.757999999999999,9.888,-3.347,-1.048,0.6,0.6609999999999999,-3.7539999999999996,-0.081,3.906,0.946,-0.45799999999999996,-2.279,-4.272,-10.508,-1.3530000000000002,2.4619999999999997,0.61,-2.136,-1.506,-0.326,-2.411,-5.971,-1.444,-2.655,-3.377,-5.351,-4.323,-5.147,-3.306,-10.539000000000001,-7.1,-9.318,-6.49,0.885,-9.094,-3.418,-2.126,2.055,-1.556,1.475,-8.006,1.943,-1.3330000000000002,2.065,-6.022,-0.732,-2.309,-2.655,-2.574,-6.1339999999999995,-1.811,0.885,12.034,2.553,0.336,-3.469,-3.55,-3.428,-2.909,0.051,-7.579,-13.682
47,35,-3.764,0.9259999999999999,-5.269,15.747,-1.3940000000000001,2.37,2.065,1.6380000000000001,-1.801,1.8719999999999999,4.395,1.4340000000000002,0.031,2.6039999999999996,3.54,-4.1610000000000005,-2.33,0.997,-4.272,-5.066,-1.0170000000000001,-0.326,-1.4340000000000002,-4.506,-0.956,-2.655,0.040999999999999995,-3.886,-2.858,-3.194,-0.865,-6.144,-6.612,9.725,-1.119,-1.068,-5.676,-1.953,1.2919999999999998,2.055,-0.58,1.475,-5.564,2.92,0.132,3.042,-5.534,1.709,-1.821,-2.167,-2.085,-4.181,-3.2760000000000002,-0.58,8.616,-1.3530000000000002,0.8240000000000001,-1.516,-2.085,-2.452,-1.933,0.051,-3.6719999999999997,-9.288
47,36,-0.34600000000000003,6.297000000000001,-3.805,14.282,1.536,4.812,3.042,1.149,0.6409999999999999,1.383,1.953,1.4340000000000002,1.0070000000000001,2.6039999999999996,7.935,0.722,1.088,-3.398,3.052,-0.183,-1.506,-0.8140000000000001,-1.4340000000000002,-4.995,-1.933,-5.585,-0.44799999999999995,-4.374,-2.37,-2.7060000000000004,-0.865,-1.261,-6.124,25.35,1.811,-2.533,-2.747,1.465,1.78,1.567,0.397,-0.966,-2.146,2.92,2.574,-1.841,-4.069,3.662,-1.821,-3.1430000000000002,-3.062,-4.181,-0.34600000000000003,-1.556,-9.939,-5.747000000000001,1.801,-1.0270000000000001,-2.085,-2.94,-2.421,-0.43700000000000006,0.23399999999999999,-3.9160000000000004
47,37,2.096,8.25,-2.34,8.423,3.489,5.787999999999999,4.018,0.6609999999999999,2.594,-0.57,-0.488,0.946,1.984,-0.326,6.47,3.6519999999999997,-0.376,-1.444,-7.69,1.77,-1.994,-1.3019999999999998,-2.411,-6.9479999999999995,-2.909,-8.026,-4.354,-5.351,-2.858,-3.194,-2.33,2.645,-2.218,28.28,1.811,-3.0210000000000004,7.019,3.906,1.2919999999999998,1.078,1.3730000000000002,-2.431,1.76,2.431,4.038,-8.189,-2.116,4.638999999999999,-1.821,-4.12,-5.015,-6.622000000000001,-1.811,-0.58,10.081,-11.607000000000001,2.289,-1.516,-2.574,-3.9160000000000004,-3.398,-0.9259999999999999,2.187,2.431
47,38,2.5839999999999996,7.273,-0.875,2.563,3.489,4.812,3.53,-0.315,2.594,-2.035,-0.977,0.45799999999999996,1.495,-3.255,0.61,2.187,0.6,-1.444,1.099,0.7929999999999999,-2.4819999999999998,-2.279,-4.364,-8.901,-3.398,-8.026,-7.284,-6.816,-3.835,-4.171,-3.306,4.11,3.642,18.514,-0.142,-2.045,18.25,3.418,2.2680000000000002,0.59,0.397,-2.92,3.225,1.455,3.062,-11.607000000000001,-1.139,4.638999999999999,-1.821,-5.096,-6.48,-10.04,-1.811,-0.58,-3.103,-8.677,1.801,-2.9810000000000003,-3.062,-5.381,-4.374,-1.4140000000000001,3.1639999999999997,6.337000000000001
47,39,3.072,4.832,0.102,0.61,2.024,3.347,2.065,-1.2919999999999998,0.6409999999999999,-3.011,-0.977,0.45799999999999996,0.519,-3.255,-5.249,0.23399999999999999,1.577,-4.374,3.052,-4.0889999999999995,-2.97,-2.279,-5.341,-9.389,-3.398,-6.0729999999999995,-8.26,-6.816,-4.323,-4.171,-3.7939999999999996,4.11,8.036,5.819,-2.096,-2.045,21.179000000000002,0.0,4.71,0.59,-1.068,-1.943,3.225,0.966,1.597,-9.165,-2.116,2.6860000000000004,-2.309,-5.096,-6.968,-11.017000000000001,1.119,0.397,-7.985,-12.583,0.8240000000000001,-3.469,-3.55,-5.381,-4.862,-1.4140000000000001,3.1639999999999997,6.8260000000000005
47,40,4.0489999999999995,3.367,-0.875,1.099,0.071,1.882,1.088,-1.2919999999999998,-1.801,-2.035,-1.953,0.45799999999999996,-0.45799999999999996,0.163,-7.202000000000001,-1.2309999999999999,0.11199999999999999,-2.421,-1.831,-5.066,-2.4819999999999998,-1.79,-5.341,-8.413,-2.421,-3.6319999999999997,-5.819,-5.8389999999999995,-3.835,-4.171,-3.306,3.6210000000000004,6.571000000000001,-1.506,-1.607,-2.533,11.902000000000001,-3.906,7.151,0.102,-2.533,-0.966,1.272,0.966,-0.35600000000000004,-3.306,-3.092,1.2209999999999999,-2.7969999999999997,-4.6080000000000005,-6.48,-10.04,-0.8340000000000001,-1.068,-10.427,-11.607000000000001,0.336,-2.9810000000000003,-3.062,-4.893,-4.374,-0.9259999999999999,4.14,5.361000000000001
47,41,5.025,3.367,-2.8280000000000003,0.61,-0.905,0.905,0.6,-0.804,-3.265,-1.058,-3.418,0.45799999999999996,-0.946,5.046,-5.249,-0.254,1.577,-3.886,3.54,-6.042000000000001,-1.994,-1.3019999999999998,-3.8760000000000003,-6.9479999999999995,-1.444,-3.6319999999999997,-2.889,-5.351,-2.858,-4.659,-2.818,3.6210000000000004,0.22399999999999998,-1.0170000000000001,-0.142,-3.51,-2.258,-4.395,7.151,-0.387,-2.533,-0.966,-0.682,0.966,-1.3330000000000002,1.577,-3.092,0.244,-2.7969999999999997,-4.12,-5.992000000000001,-8.087,-2.299,-3.998,-3.103,-24.302,-0.153,-2.492,-3.55,-3.9160000000000004,-3.886,-0.9259999999999999,4.628,2.431
47,42,6.002000000000001,4.343999999999999,-3.805,-3.2960000000000003,0.071,1.3940000000000001,1.088,0.17300000000000001,-2.289,-0.57,-3.906,0.45799999999999996,-0.45799999999999996,9.44,-2.8080000000000003,2.187,0.11199999999999999,-3.398,-1.3430000000000002,-11.902000000000001,-1.506,-1.3019999999999998,-3.387,-6.46,-1.933,-6.0729999999999995,-1.912,-6.327000000000001,-2.37,-6.124,-4.283,4.11,-5.147,2.401,0.34600000000000003,-2.045,-6.165,-1.465,5.686,-0.387,-1.556,-1.943,-1.17,1.455,0.132,3.042,-2.6039999999999996,1.2209999999999999,-1.821,-4.6080000000000005,-5.015,-6.622000000000001,-3.2760000000000002,-3.51,-7.0089999999999995,-14.048,-0.153,-2.492,-4.527,-3.9160000000000004,-3.398,-0.9259999999999999,5.605,0.478
47,43,6.49,5.32,-1.851,-10.132,1.536,2.858,2.065,1.6380000000000001,0.153,-1.058,-2.441,0.45799999999999996,0.519,10.905,-2.319,3.1639999999999997,-0.865,-2.421,-5.249,-7.996,-1.506,-2.279,-3.387,-6.9479999999999995,-3.398,-9.979,-3.377,-8.769,-3.835,-9.054,-6.236000000000001,4.598,-3.194,3.377,-0.142,1.3730000000000002,0.6709999999999999,1.953,5.1979999999999995,0.102,0.397,-2.431,-0.682,1.943,1.597,1.088,-1.6280000000000001,3.174,-1.3330000000000002,-5.096,-5.015,-7.111000000000001,0.142,-0.092,-11.402999999999999,-7.7010000000000005,0.336,-3.957,-6.968,-4.893,-3.886,-0.9259999999999999,6.093,-0.01
47,44,6.49,5.32,2.055,-15.503,3.489,4.323,2.553,3.103,1.617,-2.523,0.977,0.45799999999999996,1.495,6.999,-2.8080000000000003,1.699,-1.3530000000000002,-3.398,-7.202000000000001,-11.902000000000001,-1.506,-3.255,-3.8760000000000003,-8.901,-4.862,-13.885,-5.819,-11.21,-6.276,-12.472000000000001,-8.677,5.086,5.595,0.9359999999999999,-1.119,4.303,7.019,3.418,6.662999999999999,0.59,1.3730000000000002,-2.92,1.272,2.431,3.062,-2.33,-1.6280000000000001,4.15,-0.8440000000000001,-7.05,-5.015,-9.552,-1.3219999999999998,-0.58,-6.032,-8.189,0.8240000000000001,-6.399,-9.898,-6.358,-4.862,-1.902,6.582000000000001,1.455
47,45,6.49,5.32,6.938,-15.015,4.466,5.787999999999999,3.042,3.103,1.617,-3.4989999999999997,2.441,0.45799999999999996,1.495,-1.3019999999999998,-2.319,-0.254,-5.2589999999999995,0.997,-11.597000000000001,-0.6709999999999999,-1.994,-3.7430000000000003,-4.364,-10.366,-4.862,-16.327,-7.772,-11.698,-7.7410000000000005,-14.425,-9.654,5.575,13.895999999999999,-1.994,-1.607,4.791,3.113,1.953,9.593,0.102,0.885,-3.408,2.248,2.92,3.062,-6.724,-3.5810000000000004,5.615,-1.3330000000000002,-8.026,-4.527,-12.482000000000001,-5.229,-0.092,-53.88399999999999,-14.537,1.3119999999999998,-7.375,-11.363,-7.334,-5.8389999999999995,-2.391,6.582000000000001,2.92
47,46,6.002000000000001,5.32,9.867,-9.155,4.466,6.765,3.042,2.614,0.6409999999999999,-3.988,1.465,0.946,1.495,-11.068,0.122,-1.719,-0.865,-0.956,1.587,-7.996,-2.4819999999999998,-3.7430000000000003,-4.852,-10.854000000000001,-3.398,-16.815,-8.748,-10.234,-7.7410000000000005,-13.936,-8.677,6.063,13.895999999999999,-1.994,-0.631,3.326,-8.606,-1.953,9.593,-0.387,-0.092,-4.3839999999999995,1.272,3.408,2.574,-11.607000000000001,-6.022,5.127000000000001,-1.821,-8.514,-4.527,-14.923,-1.811,-0.092,-18.727999999999998,-7.212000000000001,1.801,-6.399,-10.874,-6.846,-5.8389999999999995,-1.902,6.582000000000001,2.92
47,47,6.002000000000001,5.809,7.426,0.61,3.977,6.276,3.042,2.126,-0.336,-3.011,-1.465,0.946,1.0070000000000001,-17.904,3.052,-0.743,-0.865,-2.909,-6.7139999999999995,-7.507000000000001,-2.4819999999999998,-2.767,-4.852,-10.366,-1.933,-17.303,-10.700999999999999,-7.792000000000001,-6.276,-11.982999999999999,-7.7010000000000005,7.039,5.595,1.4240000000000002,1.3219999999999998,1.8619999999999999,-15.442,-5.371,7.64,0.102,-0.58,-5.361000000000001,-1.6580000000000001,3.8960000000000004,2.085,-16.000999999999998,-6.999,5.127000000000001,-2.7969999999999997,-8.514,-5.992000000000001,-15.411,0.142,0.397,-7.497000000000001,-17.955,1.801,-4.445,-9.41,-5.87,-5.351,-1.902,5.605,1.455
47,48,4.537,6.297000000000001,1.567,10.376,3.489,5.3,3.53,2.614,0.153,-1.058,-3.418,1.4340000000000002,1.0070000000000001,-18.392,3.54,2.187,-7.7010000000000005,-0.46799999999999997,-13.062000000000001,-3.113,-2.97,-1.79,-5.341,-9.389,-1.933,-16.815,-14.119000000000002,-6.816,-5.3,-10.03,-8.189,8.016,-5.147,4.354,2.299,1.3730000000000002,-10.559000000000001,-5.371,3.733,2.055,-0.58,-5.361000000000001,-5.0760000000000005,3.8960000000000004,2.085,-18.930999999999997,-6.999,4.638999999999999,-4.262,-7.537999999999999,-8.433,-14.435,-5.229,0.885,8.128,-4.771,1.801,-3.469,-8.433,-4.405,-4.374,-1.4140000000000001,4.628,-0.987
47,49,3.56,6.785,-5.757999999999999,17.212,3.489,3.835,3.53,3.591,1.129,0.895,-1.953,1.923,0.519,-14.974,-0.8540000000000001,4.14,0.11199999999999999,-1.933,-3.784,-2.136,-3.4589999999999996,-1.79,-6.317,-8.901,-2.909,-16.327,-18.026,-7.792000000000001,-5.787999999999999,-10.03,-12.095,8.016,-9.542,3.866,0.8340000000000001,2.838,0.6709999999999999,-1.953,0.804,4.008,-0.58,-3.408,-7.517,4.3839999999999995,2.574,-19.419,-6.999,4.638999999999999,-5.727,-7.05,-11.850999999999999,-13.947000000000001,-1.811,-1.068,-9.939,-11.607000000000001,1.801,-4.445,-9.898,-4.405,-4.862,-1.4140000000000001,2.675,-2.452
47,50,2.096,6.297000000000001,-10.152000000000001,19.165,2.513,1.882,3.53,5.056,2.106,1.8719999999999999,2.441,2.411,0.519,-8.626,-6.7139999999999995,3.6519999999999997,-2.33,2.95,-3.784,0.305,-4.435,-1.79,-7.782,-8.413,-4.374,-15.35,-20.467,-9.745,-8.23,-11.982999999999999,-16.000999999999998,7.039,-6.124,0.9359999999999999,-1.607,3.815,7.019,1.953,0.804,4.008,-0.58,-0.966,-8.494,4.873,2.574,-16.49,-7.487,3.662,-7.192,-6.561,-13.804,-12.97,-0.8340000000000001,2.838,-8.962,-14.537,1.801,-6.8870000000000005,-13.315999999999999,-4.893,-6.327000000000001,-2.391,1.699,-2.94
47,51,1.607,5.32,-10.64,14.282,1.536,0.41700000000000004,3.042,5.544,1.617,0.40700000000000003,6.836,2.8989999999999996,0.519,-3.7430000000000003,-10.62,0.722,-3.7939999999999996,0.02,-5.249,-7.019,-4.9239999999999995,-1.79,-9.247,-8.413,-5.351,-14.862,-19.979,-10.722000000000001,-10.671,-14.425,-18.442999999999998,4.598,0.7120000000000001,-1.994,-3.56,3.326,2.625,3.418,2.2680000000000002,2.055,-0.092,0.01,-8.006,4.873,2.085,-12.095,-8.952,2.6860000000000004,-7.68,-6.0729999999999995,-13.315999999999999,-12.97,-3.2760000000000002,0.885,3.245,-16.000999999999998,1.801,-8.84,-15.269,-5.87,-8.28,-3.367,1.2109999999999999,-2.94
47,52,1.119,2.8789999999999996,-7.711,4.5169999999999995,-0.41700000000000004,0.41700000000000004,2.065,4.567,0.6409999999999999,-2.035,8.789,2.411,0.031,-0.8140000000000001,-11.107999999999999,-3.1839999999999997,-2.818,-7.303999999999999,-5.249,-5.066,-5.412000000000001,-2.279,-9.735,-8.413,-5.351,-13.885,-17.049,-9.257,-11.159,-15.401,-16.000999999999998,1.6680000000000001,3.153,-3.4589999999999996,-3.072,1.3730000000000002,-5.676,0.488,3.733,-0.387,-0.092,-0.966,-7.029,3.408,1.109,-8.677,-9.927999999999999,0.732,-6.704,-5.096,-10.874,-11.505,-2.787,-2.045,3.733,-7.7010000000000005,1.801,-8.84,-14.780999999999999,-5.87,-8.769,-3.367,0.722,-2.94
47,53,0.142,-0.051,-5.269,-5.249,-1.882,1.3940000000000001,0.6,2.126,-0.336,-4.9639999999999995,5.859,1.4340000000000002,0.031,0.6509999999999999,-7.69,-6.114,1.088,-6.816,5.492999999999999,-8.484,-4.9239999999999995,-1.79,-8.759,-7.436,-4.374,-12.909,-12.655,-7.303999999999999,-9.206,-12.96,-11.119000000000002,-1.261,0.7120000000000001,-2.97,-1.119,-0.58,-9.094,-3.418,2.7569999999999997,-0.387,-0.092,-3.408,-6.053,1.455,0.132,-6.724,-10.417,-0.732,-5.239,-4.12,-8.921,-9.552,-0.34600000000000003,-2.045,-18.239,-8.189,1.801,-6.8870000000000005,-11.363,-4.893,-8.28,-2.8789999999999996,-0.254,-3.9160000000000004
47,54,-1.3219999999999998,-2.004,-3.805,-10.62,-2.858,1.882,-0.865,0.17300000000000001,-0.8240000000000001,-5.941,-0.488,0.45799999999999996,0.031,1.139,-5.249,-7.579,-5.2589999999999995,-0.46799999999999997,-9.644,-1.16,-4.435,-1.3019999999999998,-7.782,-6.46,-4.374,-11.932,-9.725,-5.351,-6.765,-10.517999999999999,-6.724,-2.7260000000000004,-4.659,-1.506,0.8340000000000001,-0.58,-5.676,-6.348,0.315,0.59,-0.58,-4.873,-4.588,-0.498,-0.8440000000000001,-6.236000000000001,-9.927999999999999,-1.709,-4.262,-3.6319999999999997,-8.921,-7.599,-2.787,0.397,10.081,-9.165,1.3119999999999998,-4.445,-8.433,-3.428,-7.303999999999999,-2.391,-1.2309999999999999,-5.87
47,55,-2.299,-2.492,-3.805,-11.107999999999999,-3.347,1.3940000000000001,-1.3530000000000002,-0.315,-0.8240000000000001,-5.941,-7.812,-0.031,-0.946,-0.326,-5.249,-7.579,-2.818,-1.933,-6.226,-1.6480000000000001,-3.947,-1.3019999999999998,-7.294,-4.995,-3.886,-11.444,-8.26,-5.351,-5.3,-8.565,-6.236000000000001,-3.215,-7.1,0.9359999999999999,-0.631,0.397,-2.747,-6.348,-1.149,1.078,-2.045,-5.361000000000001,-2.635,-1.475,-1.3330000000000002,-6.724,-9.44,-1.709,-4.262,-3.6319999999999997,-9.898,-5.646,-2.787,-1.068,-7.497000000000001,-9.165,0.8240000000000001,-3.957,-7.456,-2.94,-6.327000000000001,-1.902,-2.696,-6.846
47,56,-2.299,-1.0270000000000001,-3.3160000000000003,-8.179,-3.347,-0.5589999999999999,-1.3530000000000002,-0.315,-1.801,-4.476,-12.207,0.45799999999999996,-1.923,-3.7430000000000003,-8.179,-8.067,-4.283,-2.909,-5.737,-1.16,-3.947,-1.3019999999999998,-6.805,-4.995,-4.374,-11.932,-8.26,-6.816,-5.3,-9.054,-9.654,-2.7260000000000004,-4.171,3.866,-4.0489999999999995,0.885,-5.188,-4.883,-0.17300000000000001,0.59,-3.51,-4.3839999999999995,-0.193,-0.987,-1.821,-6.236000000000001,-9.44,-1.709,-4.751,-4.12,-10.386,-6.1339999999999995,-2.299,-0.092,-1.6380000000000001,-3.7939999999999996,0.8240000000000001,-4.445,-9.41,-3.428,-5.8389999999999995,-1.902,-2.696,-7.334
47,57,-0.8340000000000001,1.902,-1.3630000000000002,-6.226,-3.347,-1.536,-1.3530000000000002,0.17300000000000001,-2.7769999999999997,-3.011,-12.207,0.946,-2.411,-7.65,-9.644,-8.067,-2.33,-5.351,-5.737,-8.972000000000001,-3.947,-1.79,-6.317,-5.483,-4.374,-11.444,-8.26,-7.792000000000001,-5.787999999999999,-11.007,-13.072000000000001,-1.75,1.2,4.842,-7.4670000000000005,0.397,-11.047,-4.395,3.245,-1.3630000000000002,-4.486000000000001,-3.8960000000000004,0.295,-0.01,-2.309,-6.236000000000001,-8.952,-1.2209999999999999,-4.751,-4.6080000000000005,-8.921,-7.599,-0.8340000000000001,-1.068,2.7569999999999997,0.11199999999999999,0.8240000000000001,-5.91,-11.850999999999999,-4.405,-5.8389999999999995,-2.391,-0.743,-5.87
47,58,2.096,4.343999999999999,1.567,-5.737,-3.347,-0.5589999999999999,-0.376,0.17300000000000001,-3.7539999999999996,-2.523,-7.812,0.946,-1.923,-10.091000000000001,-7.202000000000001,-7.579,-1.841,-4.862,-2.8080000000000003,-7.019,-3.4589999999999996,-1.79,-5.341,-6.9479999999999995,-3.886,-10.956,-8.26,-7.303999999999999,-5.787999999999999,-11.982999999999999,-14.537,-0.285,3.642,2.401,-8.931000000000001,-0.58,-13.0,-4.883,4.2219999999999995,-1.851,-3.998,-3.8960000000000004,-2.146,0.966,-1.821,-7.212000000000001,-8.952,-0.732,-4.262,-5.096,-6.48,-8.575,-3.2760000000000002,-3.51,-29.958000000000002,-5.2589999999999995,1.3119999999999998,-6.399,-12.828,-4.893,-5.351,-1.902,2.187,-3.428
47,59,3.56,3.855,3.52,-5.737,-2.37,1.3940000000000001,0.11199999999999999,0.17300000000000001,-4.242,-3.011,-2.93,0.946,-1.4340000000000002,-9.115,-2.319,-5.1370000000000005,-1.3530000000000002,-6.327000000000001,-5.249,-5.553999999999999,-2.97,-2.279,-4.364,-6.9479999999999995,-2.909,-9.003,-8.26,-5.8389999999999995,-4.323,-10.517999999999999,-11.119000000000002,1.6680000000000001,1.689,-2.4819999999999998,-6.978,-2.045,-7.629,-5.371,1.78,-0.875,-3.0210000000000004,-4.3839999999999995,-5.564,1.455,-1.821,-9.165,-7.975,0.244,-3.7739999999999996,-5.585,-4.527,-9.064,-1.811,-2.533,-0.17300000000000001,-8.677,1.801,-4.934,-10.386,-4.893,-4.374,-1.902,3.6519999999999997,-1.475
47,60,3.072,0.9259999999999999,3.031,-2.319,-0.905,3.347,0.6,-0.315,-3.265,-3.011,0.488,0.45799999999999996,-0.45799999999999996,-4.232,1.587,-2.696,-0.376,-7.303999999999999,-5.249,-10.925,-2.4819999999999998,-2.279,-3.8760000000000003,-6.46,-2.421,-8.026,-8.748,-4.374,-2.37,-8.565,-6.236000000000001,2.157,-3.194,-5.9,-3.072,-4.486000000000001,0.6709999999999999,-4.883,-3.103,-0.875,-2.045,-4.3839999999999995,-8.006,0.966,-0.8440000000000001,-10.63,-6.999,0.732,-3.7739999999999996,-5.585,-5.502999999999999,-7.599,0.631,-1.068,4.71,-4.771,1.3119999999999998,-2.492,-5.992000000000001,-3.428,-3.398,-0.9259999999999999,3.1639999999999997,-0.01
47,61,0.631,-3.469,-1.851,2.075,-0.905,2.858,0.11199999999999999,-2.2680000000000002,-2.7769999999999997,-3.988,0.0,-0.519,-0.45799999999999996,0.163,1.587,-1.719,-5.2589999999999995,-3.886,-8.667,-9.46,-2.4819999999999998,-1.79,-4.364,-5.483,-2.421,-8.026,-9.725,-3.886,-1.882,-6.124,-2.818,1.18,-7.1,-3.947,-0.142,-7.416,5.066,-3.418,-6.521,-2.8280000000000003,-2.045,-4.3839999999999995,-7.517,-0.987,-0.8440000000000001,-10.63,-6.51,0.244,-4.262,-5.585,-8.433,-6.622000000000001,-2.787,-0.58,-1.149,-13.56,0.8240000000000001,-1.516,-4.038,-2.94,-3.398,-0.43700000000000006,0.722,-0.01
47,62,-2.299,-5.422000000000001,-7.222,2.563,-2.37,-1.048,-1.3530000000000002,-4.71,-3.265,-5.452000000000001,-2.93,-1.495,-0.946,0.6509999999999999,-2.8080000000000003,-4.1610000000000005,-2.818,-4.862,-11.107999999999999,-7.507000000000001,-2.4819999999999998,-1.79,-5.341,-4.995,-2.421,-10.468,-10.700999999999999,-4.862,-3.347,-7.1,-3.7939999999999996,-0.773,-7.5889999999999995,2.401,-0.631,-10.345,3.113,-2.441,-5.544,-5.757999999999999,-2.533,-4.873,-5.0760000000000005,-3.428,-1.3330000000000002,-10.142000000000001,-6.51,-2.197,-4.751,-5.585,-10.874,-6.622000000000001,-1.811,-2.045,-46.56,-30.162,-0.153,-2.492,-5.502999999999999,-2.452,-3.886,-0.9259999999999999,-2.207,-1.963
47,63,-3.764,-4.445,-11.617,-3.784,-4.812,-6.419,-3.306,-7.64,-3.265,-7.894,-4.883,-1.984,-0.946,-4.232,-8.179,-9.043,-5.747000000000001,3.927,-13.55,2.747,-2.97,-1.79,-5.829,-5.971,-2.909,-13.397,-12.165999999999999,-6.327000000000001,-5.3,-10.517999999999999,-7.212000000000001,-3.7030000000000003,-6.612,7.284,-2.5839999999999996,-11.81,-1.2819999999999998,-3.906,-2.126,-7.711,-2.533,-6.8260000000000005,-2.635,-5.381,-2.309,-10.142000000000001,-7.487,-4.638999999999999,-4.751,-6.0729999999999995,-10.874,-8.575,-2.787,1.8619999999999999,-10.915,-23.326,-0.6409999999999999,-4.445,-9.41,-3.428,-4.862,-0.9259999999999999,-4.1610000000000005,-4.893
47,64,-4.252,-2.492,-13.082,-13.062000000000001,-7.252999999999999,-10.325,-4.283,-9.104,-3.265,-9.847000000000001,-3.906,-2.472,-1.4340000000000002,-12.044,-11.107999999999999,-13.437999999999999,-0.865,-4.374,-3.2960000000000003,-13.367,-2.97,-2.767,-6.317,-7.436,-3.398,-15.35,-13.142999999999999,-8.28,-7.252999999999999,-13.936,-12.095,-6.632000000000001,-6.612,4.354,-4.537,-10.345,-4.211,-8.301,-1.149,-6.246,-2.045,-8.779,-2.635,-6.358,-3.286,-11.607000000000001,-8.464,-7.08,-4.262,-7.05,-8.921,-10.529000000000002,0.631,-1.068,-11.402999999999999,-6.236000000000001,-0.153,-6.399,-13.315999999999999,-4.893,-5.351,-1.4140000000000001,-4.649,-8.799
47,65,-4.74,-1.516,-11.617,-16.968,-8.23,-10.812999999999999,-3.7939999999999996,-8.128,-2.289,-10.824000000000002,-0.488,-2.472,-0.45799999999999996,-18.88,-10.62,-15.390999999999998,-0.865,-8.28,-5.249,-8.972000000000001,-3.4589999999999996,-3.255,-6.317,-8.901,-3.886,-15.839,-13.630999999999998,-8.769,-7.7410000000000005,-15.889000000000001,-14.537,-8.586,-9.054,-6.388,-4.0489999999999995,-6.439,-4.7,-13.672,-4.079,-3.3160000000000003,-0.58,-9.755,-4.588,-4.893,-3.286,-13.56,-9.927999999999999,-7.568,-3.7739999999999996,-8.026,-7.456,-12.482000000000001,-1.3219999999999998,-2.533,4.2219999999999995,-6.236000000000001,0.336,-7.375,-15.269,-5.87,-5.8389999999999995,-1.902,-5.1370000000000005,-11.241
47,66,-5.229,-3.957,-10.64,-11.107999999999999,-7.7410000000000005,-8.86,-2.818,-5.1979999999999995,-1.801,-8.87,3.418,-1.495,-0.45799999999999996,-21.322,-9.644,-14.902999999999999,-3.306,-5.8389999999999995,-6.7139999999999995,-3.6010000000000004,-3.4589999999999996,-3.7430000000000003,-6.317,-9.389,-4.374,-15.839,-14.119000000000002,-9.257,-7.7410000000000005,-16.378,-15.513,-9.074,-11.982999999999999,-18.595,-2.5839999999999996,-3.51,-5.676,-16.602,-7.985,-1.3630000000000002,-0.58,-8.291,-8.006,-2.94,-2.7969999999999997,-15.025,-11.882,-7.08,-4.262,-8.026,-8.433,-11.993,-2.299,-2.533,-6.032,-16.49,0.8240000000000001,-7.375,-15.269,-5.87,-5.8389999999999995,-2.391,-5.625,-12.217
47,67,-7.182,-8.352,-10.64,0.122,-6.765,-6.907,-1.3530000000000002,-2.2680000000000002,-1.801,-6.917000000000001,4.395,-0.519,-0.45799999999999996,-18.392,-9.644,-13.925999999999998,-0.376,-6.816,1.587,-10.437000000000001,-3.947,-3.255,-7.294,-8.413,-4.374,-15.35,-15.095999999999998,-9.745,-7.7410000000000005,-15.401,-15.025,-9.074,-11.982999999999999,-23.478,-2.096,-3.0210000000000004,-7.629,-13.184000000000001,-8.962,-1.851,-1.068,-5.849,-9.471,-1.475,-2.309,-14.537,-13.345999999999998,-5.615,-6.215,-7.05,-10.874,-10.529000000000002,0.631,-2.045,-37.771,-17.465999999999998,1.3119999999999998,-7.375,-14.780999999999999,-5.381,-6.327000000000001,-1.902,-7.09,-11.241
