Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
16,35,-0.895,-4.435,1.719,-3.0010000000000003,-0.977,-1.6580000000000001,-1.19,-2.767,-3.428,0.6609999999999999,-2.299,-0.6609999999999999,-2.563,4.9639999999999995,-3.5810000000000004,2.248,0.387,-1.536,-1.099,2.167,1.475,2.0140000000000002,-1.6480000000000001,0.631,0.6,0.153,-1.719,-2.167,-4.913,-2.299,-2.645,-3.398,-2.197,-3.235,-4.5569999999999995,-1.587,-0.682,-8.158,-2.523,4.751,-2.8280000000000003,6.185,0.11199999999999999,-2.248,-2.238,5.544,-2.472,-1.902,0.01,3.367,-2.665,0.885,1.251,-2.0140000000000002,7.05,6.622000000000001,-2.5839999999999996,-3.56,-5.513999999999999,-0.58,-1.4140000000000001,2.228,-0.59,1.0170000000000001
16,36,-5.29,-7.853,2.207,-7.8839999999999995,-4.395,-4.1,-2.655,-4.232,-6.846,-3.245,-3.2760000000000002,-0.6609999999999999,-3.54,-2.8480000000000003,-1.6280000000000001,-0.682,-0.102,1.882,-2.075,4.12,1.475,2.502,-1.16,2.5839999999999996,0.6,0.6409999999999999,-3.1839999999999997,-0.7020000000000001,-3.448,-1.3219999999999998,-1.6680000000000001,-9.257,-4.15,-7.141,-6.022,-5.005,-2.635,-7.67,-6.917000000000001,6.215,-3.805,6.185,-2.33,-3.225,-4.191,-0.315,-1.495,-4.832,0.498,3.855,-2.177,2.838,-0.214,-0.5489999999999999,5.096,3.2039999999999997,-2.096,-2.096,-4.537,1.3730000000000002,-0.43700000000000006,2.716,-5.473,-2.401
16,37,-8.708,-10.295,-1.2109999999999999,-11.302,-6.348,-6.541,-4.12,-4.232,-8.311,-5.1979999999999995,-4.252,-0.17300000000000001,-4.0280000000000005,-8.219,0.326,-1.17,-0.102,5.787999999999999,-2.075,4.6080000000000005,1.963,3.4789999999999996,-0.183,4.0489999999999995,1.577,3.082,-3.6719999999999997,1.74,-1.984,0.631,-1.18,-12.187000000000001,-6.5920000000000005,-12.024000000000001,-6.022,-7.935,-3.611,-2.787,-8.382,1.821,-3.805,4.72,-3.7939999999999996,-4.2010000000000005,-5.656000000000001,-3.733,-1.0070000000000001,-7.273,0.01,4.343999999999999,-2.177,3.815,2.228,1.892,8.026,5.157,-2.5839999999999996,0.34600000000000003,-2.5839999999999996,3.815,1.0270000000000001,3.2039999999999997,-8.891,-3.377
16,38,-10.173,-11.759,-6.093,-12.277999999999999,-7.324,-7.517,-5.096,-4.72,-7.334,-3.733,-4.74,-0.17300000000000001,-4.5169999999999995,-8.219,1.79,-0.682,0.875,5.787999999999999,0.366,3.6319999999999997,1.963,4.456,1.2819999999999998,6.002000000000001,3.042,5.524,-1.2309999999999999,4.669,0.45799999999999996,3.56,-0.6920000000000001,-11.21,-8.057,-14.465,-6.51,-9.888,-3.611,0.142,-7.894,-5.992000000000001,-3.3160000000000003,2.767,-3.306,-5.666,-6.632000000000001,-3.245,-0.519,-8.25,0.01,5.32,-1.2,4.303,3.2039999999999997,2.38,-0.763,1.251,-3.56,2.787,-0.142,6.256,2.492,3.693,-9.867,-2.401
16,39,-8.708,-11.759,-9.511000000000001,-9.349,-7.812,-7.517,-6.0729999999999995,-5.697,-6.358,0.17300000000000001,-4.252,-1.6380000000000001,-4.5169999999999995,-2.8480000000000003,1.79,0.295,3.805,0.41700000000000004,4.761,4.12,3.428,5.432,3.235,7.4670000000000005,5.483,6.5,3.1639999999999997,8.087,3.387,6.49,1.261,-6.816,-8.545,-12.512,-6.51,-8.423,-3.123,-0.34600000000000003,-5.941,-11.363,-2.34,0.8140000000000001,0.11199999999999999,-6.643,-7.121,0.6609999999999999,0.946,-8.25,1.963,6.297000000000001,1.2409999999999999,5.768,-1.19,0.42700000000000005,13.397,12.482000000000001,-4.537,6.205,3.2760000000000002,7.721,4.934,4.181,-8.402999999999999,-0.9359999999999999
16,40,-5.29,-10.295,-9.511000000000001,-3.489,-6.836,-6.541,-6.0729999999999995,-5.697,-4.893,3.591,-2.787,-4.079,-3.54,4.476,1.3019999999999998,0.7829999999999999,6.246,-5.442,8.179,5.096,4.405,5.92,6.653,8.931000000000001,7.9239999999999995,6.989,7.07,10.529000000000002,7.294,9.42,5.167999999999999,-2.421,-6.5920000000000005,-7.141,-5.046,-5.005,-3.123,-2.787,-5.452000000000001,-10.386,-0.387,-1.139,4.506,-6.154,-6.144,4.079,2.8989999999999996,-7.273,5.381,7.273,5.636,7.721,-0.214,4.822,-1.251,-5.096,-5.025,9.135,6.694,8.698,7.375,4.669,-4.985,-0.9359999999999999
16,41,-1.8719999999999999,-7.365,-8.046,1.882,-5.371,-4.588,-5.096,-5.207999999999999,-2.94,4.567,-0.8340000000000001,-5.056,-2.563,8.382,1.3019999999999998,-0.193,6.246,-5.931,7.202000000000001,4.6080000000000005,6.358,5.92,8.606,8.931000000000001,9.389,6.0120000000000005,7.07,11.017000000000001,10.222999999999999,10.395999999999999,9.074,-1.444,-4.15,-2.258,-2.6039999999999996,-1.099,-4.588,-5.229,-5.452000000000001,-3.55,1.567,-2.6039999999999996,6.9479999999999995,-4.69,-4.678999999999999,4.079,4.852,-5.809,7.334,6.785,8.565,9.186,-2.167,8.728,-15.9,-9.003,-5.025,11.575999999999999,8.647,9.186,9.328,5.157,-2.055,-1.912
16,42,-0.895,-5.412000000000001,-8.046,3.347,-3.418,-2.635,-3.6319999999999997,-3.255,-0.498,3.103,0.142,-4.567,-1.099,6.917000000000001,0.8140000000000001,-2.635,3.805,0.41700000000000004,3.784,3.1430000000000002,6.846,5.432,9.094,8.443,8.901,4.059,3.1639999999999997,10.04,11.2,9.908,10.539000000000001,-4.862,-3.174,-2.258,-0.163,0.366,-7.517,-5.7170000000000005,-5.941,2.7969999999999997,2.543,-3.092,4.995,-2.736,-3.215,0.6609999999999999,3.8760000000000003,-3.855,7.334,5.809,8.565,8.209,-2.655,-9.338,-9.552,-19.745,-4.537,12.552999999999999,8.647,8.698,9.816,5.157,-1.078,-3.866
16,43,-3.3369999999999997,-5.412000000000001,-9.511000000000001,-0.5589999999999999,-2.441,-2.146,-2.655,-2.279,0.966,-0.804,-1.811,-2.614,-1.099,0.081,-0.6509999999999999,-5.564,0.387,8.23,-0.61,2.655,5.87,5.92,7.629,7.4670000000000005,7.9239999999999995,2.106,-1.719,8.087,10.222999999999999,7.4670000000000005,9.074,-11.21,-5.127000000000001,-7.141,-1.139,-1.587,-8.494,-4.74,-6.917000000000001,3.286,1.567,-1.6280000000000001,0.11199999999999999,-2.248,-2.238,-4.2219999999999995,0.946,-3.367,4.893,5.32,5.147,6.256,-1.19,-0.061,-11.505,-11.932,-3.56,11.088,6.694,8.209,8.84,5.157,-3.031,-5.819
16,44,-7.242999999999999,-7.853,-10.0,-6.907,-4.395,-4.588,-3.1430000000000002,-2.767,-0.987,-4.71,-5.229,-1.149,-1.587,-9.196,-3.5810000000000004,-8.006,-1.567,11.159,-3.052,3.1430000000000002,4.405,6.409,4.211,6.49,6.9479999999999995,0.153,-4.649,6.622000000000001,7.294,4.537,5.167999999999999,-16.093,-10.01,-13.0,-6.51,-5.981,-8.006,-4.74,-8.382,-1.597,-1.851,0.8140000000000001,-4.771,-4.2010000000000005,-3.215,-7.151,-3.937,-4.832,0.987,5.809,0.264,3.326,-2.167,-1.526,-9.064,-15.839,-3.56,8.647,3.764,8.209,6.399,4.669,-6.938,-8.26
16,45,-11.637,-11.759,-9.023,-11.79,-7.812,-7.029,-4.6080000000000005,-5.207999999999999,-6.846,-7.151,-9.135,-1.149,-3.54,-16.032,-7.975,-9.959,-2.543,5.787999999999999,-4.0280000000000005,2.167,3.428,6.409,1.77,5.513999999999999,6.46,-1.801,-5.1370000000000005,4.669,4.852,1.119,0.773,-18.046,-14.892999999999999,-15.93,-14.811,-9.888,-7.517,-6.205,-10.824000000000002,-5.992000000000001,-6.734,2.279,-8.189,-6.643,-5.656000000000001,-7.151,-7.843,-7.273,-0.966,6.785,-2.665,1.8619999999999999,1.251,1.892,-6.1339999999999995,-13.885,-3.56,6.205,0.34600000000000003,7.721,4.445,4.181,-10.844000000000001,-10.700999999999999
16,46,-13.59,-15.177,-7.07,-14.231,-11.23,-9.471,-6.561,-7.65,-14.17,-8.616,-13.040999999999999,-2.614,-5.005,-17.497,-11.882,-10.447000000000001,-3.031,-2.513,-5.981,-3.2039999999999997,2.452,4.944,-0.183,4.0489999999999995,5.483,-4.73,-5.1370000000000005,2.228,2.411,-2.299,-3.133,-17.558,-17.822,-14.954,-20.671,-11.841,-9.959,-7.67,-12.288,-6.48,-10.64,1.3019999999999998,-8.677,-7.619,-8.097000000000001,-5.686,-11.261,-9.715,-1.943,5.809,-4.13,0.397,2.228,0.9159999999999999,6.561,-0.214,-3.56,4.252,-2.5839999999999996,6.744,2.9810000000000003,4.181,-13.285,-14.119000000000002
16,47,-13.59,-16.154,-7.07,-13.743,-12.695,-10.447000000000001,-6.561,-9.603,-17.588,-10.569,-14.017999999999999,-3.591,-5.005,-14.079,-14.323,-10.935,-3.031,-7.8839999999999995,-8.911,-10.529000000000002,1.963,2.991,-1.6480000000000001,1.119,3.042,-8.636000000000001,-7.579,-1.19,0.946,-5.229,-5.086,-15.116,-17.822,-13.0,-20.671,-13.306,-14.842,-10.111,-12.288,-4.038,-11.129000000000001,-3.5810000000000004,-8.677,-7.131,-9.562000000000001,-5.1979999999999995,-13.214,-10.690999999999999,-1.943,2.8789999999999996,-4.618,-1.556,0.275,-1.526,-4.669,-12.421,-3.072,2.299,-5.513999999999999,4.303,2.004,3.2039999999999997,-13.774000000000001,-17.537
16,48,-13.102,-14.689,-10.975999999999999,-13.743,-11.719000000000001,-9.959,-5.096,-9.115,-15.635,-13.011,-13.040999999999999,-3.103,-3.54,-8.219,-15.788,-12.4,-3.52,-6.907,-10.864,-13.458,1.475,0.061,-2.625,-1.3219999999999998,0.6,-11.565999999999999,-11.485,-4.6080000000000005,-1.0070000000000001,-8.647,-6.063,-15.116,-16.357,-13.0,-15.788,-14.770999999999999,-19.236,-13.040999999999999,-12.288,-2.085,-8.687000000000001,-10.417,-8.677,-5.666,-8.097000000000001,-6.175,-14.190999999999999,-10.203,-2.431,-2.004,-6.082999999999999,-4.486000000000001,-1.19,-4.944,-1.74,-14.374,-1.607,-0.142,-7.4670000000000005,1.3730000000000002,0.539,1.74,-12.797,-19.979
16,49,-13.102,-14.200999999999999,-16.836,-15.696,-9.277000000000001,-8.982000000000001,-3.6319999999999997,-8.138,-10.264000000000001,-14.964,-12.065,-2.126,-2.563,-5.29,-16.276,-14.842,-3.52,-2.024,-10.376,-10.529000000000002,0.498,-1.4040000000000001,-3.113,-3.764,-0.865,-12.054,-14.414000000000001,-6.0729999999999995,-1.984,-10.111,-7.039,-18.046,-14.892999999999999,-15.93,-10.417,-16.724,-20.213,-15.970999999999998,-12.777000000000001,-3.55,-5.757999999999999,-14.811,-8.677,-5.178,-6.144,-8.128,-14.679,-9.226,-3.408,-4.934,-7.547999999999999,-7.416,-2.167,-1.526,-8.087,-17.792,-0.142,-2.096,-8.931000000000001,-1.068,-0.9259999999999999,0.763,-12.797,-20.467
16,50,-14.079,-14.200999999999999,-19.277,-18.137999999999998,-8.301,-9.471,-3.1430000000000002,-7.65,-4.893,-13.987,-11.088,-0.6609999999999999,-2.075,-7.242999999999999,-16.276,-17.283,-3.52,1.3940000000000001,-7.935,-3.2039999999999997,-0.966,-0.9159999999999999,-4.0889999999999995,-4.252,0.11199999999999999,-10.59,-13.925999999999998,-4.6080000000000005,-2.96,-10.111,-7.528,-21.464000000000002,-12.939,-18.372,-7.487,-16.724,-16.307000000000002,-15.970999999999998,-12.777000000000001,-6.48,-4.293,-13.345999999999998,-8.189,-6.154,-5.167999999999999,-8.616,-14.190999999999999,-8.738,-4.3839999999999995,-3.957,-8.525,-8.392000000000001,1.251,6.287000000000001,-17.365,-17.303,0.34600000000000003,-2.5839999999999996,-8.931000000000001,-1.068,-1.4140000000000001,0.763,-13.774000000000001,-18.514
16,51,-14.567,-15.177,-15.859000000000002,-17.649,-7.812,-9.959,-3.6319999999999997,-7.65,-3.9160000000000004,-7.151,-10.6,-0.17300000000000001,-3.052,-12.126,-14.323,-17.283,-3.52,1.3940000000000001,-5.492999999999999,1.19,-1.455,1.038,-4.0889999999999995,-2.299,1.577,-7.172000000000001,-10.02,-2.167,-2.472,-8.158,-6.063,-23.905,-11.475,-17.395,-7.975,-14.282,-10.447000000000001,-13.040999999999999,-10.824000000000002,-7.945,-5.269,-6.999,-6.724,-7.131,-4.678999999999999,-9.104,-11.749,-8.25,-4.3839999999999995,-0.051,-7.547999999999999,-6.439,0.763,2.38,-11.993,-15.35,-0.142,-1.607,-7.4670000000000005,0.397,-1.4140000000000001,1.251,-14.262,-15.095999999999998
16,52,-12.614,-14.689,-7.558,-13.255,-7.324,-8.982000000000001,-3.6319999999999997,-6.672999999999999,-6.358,2.614,-9.623,-0.17300000000000001,-4.0280000000000005,-16.032,-10.905,-15.33,-4.008,-2.513,-5.005,-0.763,-1.455,2.502,-3.113,-0.34600000000000003,2.553,-6.195,-7.09,-0.7020000000000001,-1.495,-6.694,-4.598,-21.951999999999998,-9.033,-13.0,-9.44,-8.911,-6.541,-8.647,-6.428999999999999,-5.992000000000001,-7.222,0.8140000000000001,-6.236000000000001,-5.178,-5.167999999999999,-9.104,-9.308,-7.273,-3.8960000000000004,3.855,-5.107,-3.0210000000000004,-7.537999999999999,7.263,-27.618000000000002,-28.534000000000002,-0.142,-0.142,-6.49,1.8619999999999999,-0.43700000000000006,2.228,-11.82,-11.19
16,53,-7.731,-11.270999999999999,-1.2109999999999999,-7.395,-5.859,-5.564,-1.19,-3.255,-8.311,9.45,-8.647,0.315,-3.052,-15.544,-7.487,-11.912,-4.985,-5.442,-7.446000000000001,-5.646,-1.455,2.502,-2.625,0.142,0.6,-7.66,-6.602,-2.167,-1.984,-6.205,-4.11,-17.558,-6.5920000000000005,-9.094,-8.952,-3.54,-7.029,-7.182,-2.035,-1.597,-7.711,3.7430000000000003,-7.212000000000001,-0.7829999999999999,-3.7030000000000003,-11.058,-7.355,-5.32,-3.408,3.855,-4.13,-1.556,-0.7020000000000001,-6.897,-8.087,-8.514,0.8340000000000001,-0.631,-6.978,1.3730000000000002,-0.43700000000000006,2.228,-7.426,-9.237
16,54,-2.36,-7.853,-0.722,-3.977,-2.93,-1.17,2.228,0.163,-6.846,8.962,-8.158,1.78,-0.61,-11.149000000000001,-6.022,-10.935,-5.961,-5.931,-10.376,-8.575,-2.431,0.5489999999999999,-4.0889999999999995,-1.811,-2.818,-12.054,-10.508,-7.05,-4.425,-9.623,-6.551,-12.675,-6.5920000000000005,-9.094,-6.999,-0.61,-9.959,-11.088,-2.035,1.821,-5.757999999999999,-0.163,-9.654,3.611,-0.773,-14.475999999999999,-8.331,-1.4140000000000001,-4.3839999999999995,-0.051,-5.107,-3.998,1.74,-2.0140000000000002,-7.111000000000001,-15.35,2.787,-4.0489999999999995,-9.908,-1.556,-2.391,0.763,-2.543,-9.725
16,55,0.081,-5.412000000000001,-6.093,-4.954,0.0,1.76,6.1339999999999995,3.092,-2.94,1.6380000000000001,-8.158,4.2219999999999995,1.831,-7.731,-7.975,-12.889000000000001,-6.449,-3.0010000000000003,-11.841,-8.575,-4.3839999999999995,-2.38,-7.019,-6.205,-6.724,-15.960999999999999,-15.879000000000001,-11.932,-8.82,-14.017999999999999,-11.434000000000001,-11.21,-7.568,-12.512,-5.534,-2.075,-12.4,-14.994000000000002,-4.9639999999999995,2.7969999999999997,-3.805,-6.51,-11.607000000000001,5.564,3.133,-17.893,-11.749,1.516,-6.8260000000000005,-4.934,-9.013,-7.904,3.2039999999999997,-6.409,-8.087,-18.768,5.229,-8.931000000000001,-14.790999999999999,-5.462999999999999,-5.809,-1.19,0.387,-12.165999999999999
16,56,-1.383,-5.9,-12.929,-9.349,0.488,1.76,7.111000000000001,2.6039999999999996,-0.01,-6.662999999999999,-9.135,5.1979999999999995,3.2960000000000003,-7.242999999999999,-11.882,-17.771,-5.961,-0.071,-11.841,-8.087,-6.337000000000001,-4.333,-10.437000000000001,-9.623,-9.165,-17.426,-19.297,-14.862,-13.214,-17.924,-16.805,-13.163,-9.521,-16.907,-6.51,-5.981,-13.865,-14.994000000000002,-8.87,0.35600000000000004,-3.3160000000000003,-10.905,-12.095,3.611,4.598,-19.358,-15.167,2.004,-8.291,-7.375,-13.407,-12.299000000000001,4.181,-1.038,-7.111000000000001,-19.257,5.7170000000000005,-13.814,-19.185,-7.904,-8.738,-2.655,-1.078,-15.584000000000001
16,57,-6.266,-9.806000000000001,-17.324,-14.231,-1.465,-2.146,4.669,-1.3019999999999998,-0.498,-12.034,-10.6,3.733,1.831,-10.173,-15.788,-23.631,-5.473,-0.5589999999999999,-10.864,-10.529000000000002,-6.8260000000000005,-4.822,-11.414000000000001,-10.6,-9.165,-15.960999999999999,-18.809,-14.862,-15.655999999999999,-19.389,-19.735,-19.023,-11.963,-18.86,-9.44,-10.376,-14.353,-11.575999999999999,-10.335,-4.527,-4.781000000000001,-9.927999999999999,-10.63,-0.295,3.133,-17.405,-17.609,-0.9259999999999999,-8.779,-6.399,-14.872,-13.763,0.275,-9.338,-10.04,-14.374,4.74,-15.767000000000001,-21.139,-7.904,-10.203,-2.655,-5.961,-18.514
16,58,-11.637,-14.200999999999999,-17.812,-17.649,-5.371,-6.541,0.763,-6.672999999999999,-3.428,-12.522,-11.575999999999999,0.315,-0.61,-15.055,-16.276,-26.072,-4.496,-4.466,-9.399,-15.411,-5.849,-3.3569999999999998,-9.949,-9.623,-7.7010000000000005,-14.008,-15.879000000000001,-13.397,-14.190999999999999,-17.924,-18.758,-25.859,-13.915999999999999,-19.348,-10.417,-13.794,-15.33,-11.088,-10.824000000000002,-8.921,-6.246,-6.022,-9.654,-4.69,-0.285,-13.499,-16.632,-5.32,-6.8260000000000005,-4.445,-12.919,-13.275,-3.1430000000000002,3.3569999999999998,-10.04,-14.862,2.787,-14.790999999999999,-19.674,-5.9510000000000005,-8.738,-1.6780000000000002,-10.844000000000001,-20.467
16,59,-14.079,-17.619,-18.3,-20.090999999999998,-8.301,-9.959,-2.167,-11.068,-6.358,-12.034,-11.575999999999999,-3.103,-2.075,-17.497,-13.835,-25.584,-2.543,-8.86,-7.446000000000001,-17.852999999999998,-2.92,-2.8689999999999998,-6.531000000000001,-7.67,-5.747000000000001,-13.519,-12.460999999999999,-11.932,-10.773,-15.970999999999998,-14.852,-30.741,-14.892999999999999,-19.836,-8.952,-16.235,-17.283,-16.459,-11.312000000000001,-11.363,-5.269,-5.046,-8.189,-6.643,-3.7030000000000003,-10.569,-14.190999999999999,-8.25,-3.8960000000000004,-3.469,-9.013,-11.322000000000001,3.2039999999999997,-3.967,-3.693,-10.468,1.3219999999999998,-11.860999999999999,-16.744,-3.51,-5.809,-0.214,-14.262,-21.932
16,60,-13.59,-18.107,-18.789,-21.555999999999997,-8.789,-10.447000000000001,-3.1430000000000002,-12.533,-5.87,-14.475999999999999,-10.111,-4.567,-2.075,-17.985,-10.905,-22.654,-0.102,-11.302,-5.981,-15.411,-0.478,-2.8689999999999998,-3.113,-6.694,-4.771,-14.984000000000002,-10.508,-10.468,-6.8660000000000005,-14.505999999999998,-10.457,-31.23,-14.892999999999999,-21.301,-6.999,-17.7,-18.26,-21.83,-12.288,-11.363,-2.8280000000000003,-9.44,-7.212000000000001,-6.154,-4.191,-10.569,-11.261,-9.226,-1.943,-4.934,-5.107,-10.345,-0.7020000000000001,1.892,-7.599,-7.537999999999999,-0.142,-8.931000000000001,-14.302999999999999,-2.533,-2.391,0.763,-13.774000000000001,-22.42
16,61,-11.149000000000001,-15.665999999999999,-18.3,-21.555999999999997,-7.812,-8.494,-2.167,-10.579,-4.405,-20.335,-8.647,-4.079,-1.099,-17.008,-9.44,-18.748,0.875,-9.837,-4.5169999999999995,-9.552,0.987,-3.3569999999999998,-1.16,-6.205,-3.7939999999999996,-16.937,-10.508,-9.979,-4.425,-14.017999999999999,-8.504,-27.323,-13.427999999999999,-19.836,-6.999,-17.212,-16.307000000000002,-19.389,-10.335,-7.945,-0.875,-15.299000000000001,-5.2589999999999995,-4.69,-3.7030000000000003,-13.011,-9.796,-7.273,-0.478,-6.399,-3.642,-9.857000000000001,-6.0729999999999995,-1.526,-12.482000000000001,-12.421,0.8340000000000001,-6.978,-12.838,-3.0210000000000004,-0.43700000000000006,0.763,-10.844000000000001,-21.932
16,62,-8.708,-11.270999999999999,-13.905999999999999,-17.649,-5.859,-5.564,-0.7020000000000001,-6.672999999999999,-4.405,-23.265,-7.67,-2.126,-1.099,-16.52,-11.392999999999999,-13.865,-0.59,-5.931,-5.005,-4.669,0.987,-3.3569999999999998,-1.16,-5.7170000000000005,-2.818,-15.472000000000001,-11.485,-8.026,-3.448,-14.017999999999999,-8.504,-19.023,-10.01,-13.0,-9.927999999999999,-14.282,-12.4,-9.623,-4.9639999999999995,-3.55,-2.34,-18.717,-3.7939999999999996,-2.736,-2.7260000000000004,-14.964,-10.773,-4.832,-1.455,-6.399,-4.618,-9.857000000000001,-0.7020000000000001,-0.061,-6.1339999999999995,-4.12,0.8340000000000001,-6.002000000000001,-12.349,-3.0210000000000004,0.051,0.763,-8.402999999999999,-19.979
16,63,-7.242999999999999,-6.388,-5.605,-9.349,-4.395,-2.146,-0.214,-2.767,-7.334,-18.382,-8.647,0.315,-2.563,-16.032,-15.299000000000001,-9.471,-3.031,-2.024,-7.446000000000001,-3.2039999999999997,-0.478,-1.4040000000000001,-2.625,-3.764,-1.841,-11.565999999999999,-12.460999999999999,-5.585,-3.937,-12.552999999999999,-9.481,-9.745,-6.104,-2.747,-14.323,-7.935,-9.959,-2.299,0.895,0.35600000000000004,-7.222,-14.811,-3.7939999999999996,-1.272,-3.215,-14.475999999999999,-12.725999999999999,-2.391,-2.431,-2.9810000000000003,-6.082999999999999,-7.904,-0.214,1.4040000000000001,-0.763,-8.514,0.34600000000000003,-5.025,-11.373,-2.045,-0.43700000000000006,0.763,-5.961,-17.537
16,64,-5.778,-2.4819999999999998,1.2309999999999999,-0.071,-3.906,-0.193,-0.214,0.6509999999999999,-12.217,-5.1979999999999995,-10.6,0.804,-4.5169999999999995,-15.055,-17.741,-8.006,-5.473,-0.5589999999999999,-9.888,-3.2039999999999997,-1.455,0.061,-3.6010000000000004,-1.3219999999999998,-0.865,-7.172000000000001,-12.95,-3.1430000000000002,-3.448,-10.111,-9.969,-3.398,-4.15,6.042000000000001,-15.299000000000001,-1.099,-11.912,-4.74,1.8719999999999999,0.8440000000000001,-11.129000000000001,-6.022,-6.236000000000001,0.682,-4.678999999999999,-10.569,-14.679,-1.4140000000000001,-3.408,1.4140000000000001,-7.547999999999999,-4.486000000000001,-3.1430000000000002,1.892,-8.087,-11.444,-0.631,-3.072,-9.908,-0.092,-0.9259999999999999,1.74,-4.985,-15.584000000000001
16,65,-4.801,-1.0170000000000001,0.743,5.787999999999999,-3.418,1.272,-0.7020000000000001,2.6039999999999996,-14.659,10.915,-13.040999999999999,0.804,-5.981,-11.637,-17.741,-9.471,-6.938,-1.536,-11.841,-3.2039999999999997,-1.943,2.0140000000000002,-3.6010000000000004,0.631,0.6,-4.242,-12.95,-1.6780000000000002,-2.472,-7.67,-8.504,-3.398,-5.615,7.019,-12.37,3.2960000000000003,-16.307000000000002,-11.575999999999999,-1.058,-1.597,-12.105,1.79,-11.119000000000002,1.6580000000000001,-5.656000000000001,-5.1979999999999995,-15.655999999999999,-0.9259999999999999,-4.873,3.855,-7.547999999999999,-1.068,-6.0729999999999995,1.892,-15.411,-21.21,-1.607,-1.607,-7.955,1.8619999999999999,-0.43700000000000006,2.228,-4.008,-16.073
16,66,-3.3369999999999997,-1.994,-7.07,6.276,-2.441,1.272,-0.214,2.6039999999999996,-11.729000000000001,19.704,-14.505999999999998,0.315,-5.492999999999999,-6.755,-15.788,-12.889000000000001,-7.426,-3.0010000000000003,-11.841,-2.228,-1.943,2.502,-3.6010000000000004,2.096,1.088,-3.7539999999999996,-12.460999999999999,-1.19,-1.0070000000000001,-6.205,-6.551,-8.769,-9.033,1.6480000000000001,-8.464,4.761,-18.748,-12.065,-3.988,-4.527,-9.664,4.232,-15.025,1.6580000000000001,-4.678999999999999,-0.804,-15.655999999999999,-0.9259999999999999,-5.361000000000001,4.343999999999999,-7.06,0.397,-2.167,-2.502,-11.017000000000001,-13.397,-1.607,-0.142,-6.978,2.838,0.539,2.716,-3.031,-19.979
16,67,-2.36,-4.9239999999999995,-16.836,2.37,-2.441,0.7829999999999999,0.275,1.6280000000000001,-6.358,16.285999999999998,-14.017999999999999,-0.17300000000000001,-4.0280000000000005,-1.383,-14.323,-16.795,-6.938,-3.0010000000000003,-10.864,-1.251,-1.455,2.0140000000000002,-3.113,1.607,1.577,-5.707000000000001,-12.460999999999999,-0.7020000000000001,-0.031,-6.205,-5.086,-14.628,-13.427999999999999,-5.676,-6.51,3.2960000000000003,-17.771,-3.764,-3.988,-5.502999999999999,-6.734,0.8140000000000001,-16.49,0.193,-3.215,-0.804,-14.679,-0.9259999999999999,-5.849,2.391,-6.571000000000001,0.397,-1.6780000000000002,5.797999999999999,-9.064,-12.421,-1.119,0.8340000000000001,-6.49,2.838,0.539,2.716,-2.055,-24.373
16,68,-2.8480000000000003,-7.365,-22.206999999999997,-2.513,-3.418,-1.17,-0.214,-0.326,-2.94,3.591,-13.040999999999999,-0.6609999999999999,-3.54,1.058,-13.835,-17.283,-6.449,-0.5589999999999999,-9.399,-1.251,-1.455,1.526,-3.6010000000000004,0.631,1.088,-7.66,-11.485,-0.214,-0.031,-6.694,-4.598,-16.581,-15.380999999999998,-9.094,-8.464,-0.122,-14.842,4.0489999999999995,-2.523,-3.55,-5.757999999999999,-5.534,-14.537,-1.76,-2.238,-4.2219999999999995,-14.190999999999999,-1.902,-6.337000000000001,0.9259999999999999,-6.571000000000001,-1.068,4.669,-6.409,3.1430000000000002,-12.421,-1.607,0.8340000000000001,-7.4670000000000005,2.35,0.539,2.228,-2.543,-26.815
16,69,-4.801,-8.83,-19.277,-6.907,-5.371,-3.611,-1.6780000000000002,-3.255,-4.405,-10.569,-11.088,-1.149,-4.0280000000000005,-1.383,-14.811,-14.353,-5.473,1.882,-8.911,-1.251,-1.455,1.038,-3.6010000000000004,0.142,0.6,-8.636000000000001,-10.508,-0.7020000000000001,-1.0070000000000001,-8.158,-6.063,-14.628,-14.404000000000002,-8.606,-11.882,-4.5169999999999995,-13.865,1.607,-3.4989999999999997,-2.085,-7.222,-9.44,-10.63,-3.713,-3.7030000000000003,-9.104,-13.214,-3.855,-5.849,1.4140000000000001,-6.571000000000001,-2.533,-5.096,2.8689999999999998,-9.064,-18.768,-2.096,-0.142,-7.955,1.8619999999999999,0.051,1.74,-4.985,-26.326
