Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
18,36,0.203,7.64,4.801,3.367,1.0070000000000001,3.347,-0.031,-0.7929999999999999,-0.5589999999999999,4.852,2.533,-1.272,-0.132,-1.078,6.205,4.2010000000000005,23.041,-3.1430000000000002,-20.315,-3.6010000000000004,0.6,-0.5589999999999999,-1.3219999999999998,-4.506,-3.733,0.519,-5.2589999999999995,-6.276,-7.975,-5.768,-8.504,1.74,4.7,-1.577,-3.7539999999999996,7.568,9.491,13.519,3.194,0.6509999999999999,0.366,2.299,-7.436,0.5589999999999999,-0.7020000000000001,3.2760000000000002,-6.195,2.97,2.452,-1.058,-0.753,-4.343999999999999,6.185,-2.218,-14.800999999999998,-13.600999999999999,-0.305,-7.69,-6.367999999999999,-4.232,-3.927,-0.376,0.17300000000000001,-2.909
18,37,1.6680000000000001,5.686,8.708,18.016,2.472,3.347,1.4340000000000002,2.625,-2.024,6.317,2.045,0.193,0.35600000000000004,3.805,5.229,2.736,-10.162,5.646,-3.225,1.2819999999999998,-0.376,-0.071,-2.787,-3.53,-3.245,-0.45799999999999996,-4.771,-5.3,-6.999,-3.815,-7.039,4.181,6.165,-7.9239999999999995,-8.636000000000001,8.545,5.096,10.101,6.124,5.534,0.8540000000000001,6.205,-5.971,2.513,-0.214,5.229,-6.683,4.435,1.475,-0.081,-2.218,-2.8789999999999996,-4.5569999999999995,4.13,5.707000000000001,-0.905,-0.305,-6.7139999999999995,-5.391,-3.7430000000000003,-3.927,-0.376,1.149,-2.909
18,38,3.6210000000000004,4.71,7.242999999999999,29.734,2.96,3.835,1.4340000000000002,4.578,-3.489,6.317,-2.35,2.146,-0.132,4.293,2.787,2.248,6.439,-5.096,-14.943,-8.972000000000001,-0.865,0.41700000000000004,-4.252,-3.53,-2.7569999999999997,-1.923,-2.818,-4.812,-6.999,-3.326,-6.063,6.622000000000001,4.7,-4.506,-9.125,5.127000000000001,-5.646,3.7539999999999996,6.612,6.51,-0.61,7.182,-1.577,3.0010000000000003,-0.214,4.252,-3.7539999999999996,4.9239999999999995,0.498,-0.081,-3.682,-2.391,5.697,-3.682,-6.5,-4.812,0.183,-5.737,-4.9030000000000005,-3.255,-4.9030000000000005,-0.865,3.103,-1.444
18,39,5.575,5.1979999999999995,1.8719999999999999,31.199,2.96,2.858,0.45799999999999996,4.578,-5.442,4.364,-7.721,3.123,-1.109,0.875,-0.631,3.713,-12.115,0.275,2.635,0.305,-1.841,0.41700000000000004,-5.229,-3.53,-2.2680000000000002,-2.411,-1.3530000000000002,-4.323,-6.999,-3.815,-4.598,8.087,-0.183,5.747000000000001,-5.707000000000001,1.2209999999999999,-10.04,2.289,5.147,3.092,-2.563,4.74,1.841,2.024,-1.19,1.3219999999999998,-0.8240000000000001,3.4589999999999996,-1.943,-0.57,-5.636,-2.8789999999999996,-7.487,-0.264,0.8240000000000001,-8.23,0.183,-5.249,-4.415,-2.767,-5.391,-0.865,5.056,0.02
18,40,5.086,7.64,-5.452000000000001,20.945,1.495,0.905,-0.519,3.113,-6.907,2.8989999999999996,-10.162,3.123,-2.085,-2.543,-5.025,7.131,0.092,-3.1430000000000002,5.0760000000000005,-9.46,-2.818,0.41700000000000004,-6.694,-3.53,-2.2680000000000002,-0.946,-0.865,-4.323,-6.999,-4.303,-4.598,8.087,-5.553999999999999,14.537,-1.3119999999999998,1.2209999999999999,-3.693,5.218999999999999,3.194,-0.326,-3.052,-0.142,1.841,0.5589999999999999,-2.167,-1.119,-0.8240000000000001,1.506,-4.873,-1.546,-7.5889999999999995,-3.855,-0.163,-1.2409999999999999,-0.153,-0.905,0.183,-5.249,-4.415,-2.767,-5.88,-0.865,4.567,0.997
18,41,3.6210000000000004,9.104,-9.359,4.343999999999999,0.519,-1.536,-1.495,2.625,-6.419,1.923,-9.674,2.146,-1.109,-3.52,-8.443,12.014000000000001,-0.397,-1.6780000000000002,1.17,-4.578,-3.7939999999999996,0.41700000000000004,-8.158,-4.018,-2.7569999999999997,0.031,-3.306,-5.3,-7.975,-4.791,-4.598,7.599,-8.484,15.025,0.6409999999999999,5.615,3.6319999999999997,6.195,1.729,0.6509999999999999,-1.587,-2.5839999999999996,-1.088,0.071,-2.655,-1.607,-2.7769999999999997,-0.44799999999999995,-7.314,-2.523,-9.542,-4.343999999999999,-1.139,-0.753,-9.918,-14.089,0.183,-5.249,-4.415,-2.767,-6.856,-0.865,4.079,1.485
18,42,3.6210000000000004,7.151,-8.382,-10.793,0.031,-2.024,-0.519,3.113,-3.977,2.411,-4.791,1.6580000000000001,0.8440000000000001,-1.078,-9.908,13.967,4.486000000000001,3.693,-9.572000000000001,1.77,-3.7939999999999996,-0.5589999999999999,-9.623,-4.995,-3.733,-1.923,-7.212000000000001,-6.276,-8.952,-5.28,-7.039,7.111000000000001,-7.019,6.236000000000001,-0.8240000000000001,10.498,2.167,1.801,1.729,2.6039999999999996,0.366,-2.5839999999999996,-4.018,1.048,-1.6780000000000002,-1.607,-6.195,-0.44799999999999995,-7.8020000000000005,-3.988,-11.982999999999999,-6.297000000000001,-2.116,-0.753,-22.125,-25.319000000000003,0.6709999999999999,-6.226,-6.367999999999999,-3.7430000000000003,-7.832999999999999,-1.3530000000000002,3.103,1.485
18,43,3.6210000000000004,2.7569999999999997,-4.9639999999999995,-16.652,0.519,-0.071,0.45799999999999996,4.578,0.41700000000000004,2.411,2.045,1.17,2.309,2.34,-6.978,12.014000000000001,-6.744,7.111000000000001,-9.084,9.583,-3.7939999999999996,-1.536,-9.623,-6.46,-4.2219999999999995,-5.829,-8.677,-7.7410000000000005,-9.44,-6.744,-9.969,7.599,-2.136,-2.065,-2.7769999999999997,10.498,-6.1339999999999995,-5.035,3.682,2.116,2.319,-0.142,-4.018,2.024,0.275,-1.607,-6.683,0.529,-6.8260000000000005,-5.452000000000001,-12.96,-8.25,-3.5810000000000004,2.665,-21.636999999999997,-31.179000000000002,1.16,-7.69,-8.321,-5.207999999999999,-7.832999999999999,-1.3530000000000002,3.103,0.509
18,44,4.11,-0.6609999999999999,-2.523,-14.699000000000002,1.0070000000000001,1.882,1.923,4.578,4.323,1.923,8.392000000000001,1.6580000000000001,2.309,5.757999999999999,-1.607,6.154,-2.838,3.693,-3.713,0.305,-2.818,-2.024,-8.647,-7.436,-3.245,-9.247,-7.212000000000001,-7.7410000000000005,-9.44,-8.209,-11.922,7.599,2.258,-1.577,-1.3119999999999998,4.638999999999999,-10.529000000000002,-6.5,5.147,-0.8140000000000001,2.319,0.8340000000000001,-0.6,2.024,2.716,-2.5839999999999996,-3.7539999999999996,2.4819999999999998,-4.3839999999999995,-5.941,-11.495,-9.715,-1.6280000000000001,1.689,-6.5,10.325,1.6480000000000001,-8.179,-9.786,-5.697,-7.345,-1.841,3.591,-0.46799999999999997
18,45,4.11,0.315,-2.523,-7.375,1.0070000000000001,1.882,1.923,2.136,5.3,-0.031,9.857000000000001,1.6580000000000001,1.3330000000000002,8.199,2.787,-0.682,-5.768,10.04,2.146,4.7,-1.841,-1.536,-6.205,-6.9479999999999995,-2.7569999999999997,-10.222999999999999,-5.747000000000001,-7.252999999999999,-8.952,-9.186,-12.41,6.1339999999999995,4.211,6.236000000000001,2.106,-2.6860000000000004,-6.1339999999999995,-1.129,5.147,-3.255,0.366,-0.142,2.818,1.048,2.716,-5.025,-0.336,2.97,-1.455,-4.9639999999999995,-7.5889999999999995,-9.226,-3.092,3.153,-18.219,2.024,1.16,-8.179,-10.274000000000001,-5.207999999999999,-5.88,-1.3530000000000002,3.591,-2.421
18,46,3.6210000000000004,4.2219999999999995,-4.476,1.902,0.519,-0.071,0.946,-0.7929999999999999,3.347,-1.495,6.439,1.6580000000000001,-0.621,10.152000000000001,1.3219999999999998,-4.1,-2.838,12.482000000000001,-7.619,5.676,-1.3530000000000002,-0.5589999999999999,-3.764,-5.483,-2.2680000000000002,-8.759,-5.2589999999999995,-6.765,-7.975,-10.162,-10.946,4.669,3.235,14.537,4.059,-6.104,1.19,6.195,4.171,-0.8140000000000001,-1.099,-2.096,4.283,-0.41700000000000004,1.74,-5.513999999999999,0.153,2.4819999999999998,0.987,-3.011,-3.682,-7.273,-2.116,4.13,5.707000000000001,2.024,1.16,-7.202000000000001,-9.786,-3.7430000000000003,-4.9030000000000005,-1.3530000000000002,3.103,-4.374
18,47,1.6680000000000001,8.128,-5.452000000000001,11.18,-0.45799999999999996,-2.024,-0.031,-2.258,-0.5589999999999999,-1.0070000000000001,0.092,1.6580000000000001,-1.597,10.152000000000001,-4.0489999999999995,-2.146,1.068,-2.167,-4.2010000000000005,5.676,-0.865,0.41700000000000004,-2.787,-3.53,-2.7569999999999997,-6.317,-7.7010000000000005,-6.276,-7.975,-10.162,-9.969,3.693,1.77,14.537,1.129,-3.662,2.655,9.125,3.194,4.069,-2.075,-1.607,2.33,0.071,-0.214,-3.56,-3.7539999999999996,0.529,0.987,-1.058,-1.729,-4.343999999999999,-0.6509999999999999,0.22399999999999998,-31.891,0.071,0.6709999999999999,-6.7139999999999995,-8.809,-2.767,-4.415,-0.865,1.6380000000000001,-6.327000000000001
18,48,0.6920000000000001,8.616,-2.523,19.48,-1.4340000000000002,-1.536,-0.031,-0.305,-4.466,1.923,-5.28,2.635,-1.597,7.711,-8.931000000000001,2.736,-4.303,-0.214,-31.545,-4.0889999999999995,-1.3530000000000002,0.905,-3.2760000000000002,-2.553,-2.7569999999999997,-4.364,-10.63,-5.787999999999999,-7.975,-8.698,-8.993,4.181,1.2819999999999998,5.2589999999999995,-4.73,3.174,-1.74,7.66,3.194,7.975,-1.099,1.811,-1.088,2.513,-2.167,-0.142,-8.148,0.529,0.01,-0.081,-2.7060000000000004,-2.391,-4.069,-0.753,-15.289000000000001,-1.882,0.6709999999999999,-5.737,-8.321,-2.279,-4.9030000000000005,-0.865,1.149,-7.303999999999999
18,49,1.18,5.1979999999999995,1.8719999999999999,22.41,-0.946,1.882,1.4340000000000002,4.578,-4.954,5.341,-4.791,3.611,-0.132,2.8280000000000003,-7.4670000000000005,8.107999999999999,-3.326,2.716,-10.549000000000001,0.305,-1.3530000000000002,0.905,-3.764,-2.065,-1.78,-3.387,-9.165,-3.835,-7.487,-6.744,-7.528,5.646,1.77,-6.9479999999999995,-9.125,9.521,-4.669,4.73,4.659,7.975,0.8540000000000001,6.205,-3.042,4.954,-1.6780000000000002,3.2760000000000002,-8.636000000000001,1.506,-1.455,0.40700000000000003,-4.171,-1.4140000000000001,-3.092,1.2,11.565999999999999,8.372,1.6480000000000001,-4.761,-6.856,-1.3019999999999998,-4.415,-0.865,1.149,-6.327000000000001
18,50,2.157,0.804,4.801,18.016,0.519,6.765,2.411,8.972000000000001,-2.513,7.294,0.092,5.0760000000000005,1.3330000000000002,-1.567,0.34600000000000003,9.572000000000001,-2.35,8.087,5.0760000000000005,3.235,-1.3530000000000002,1.3940000000000001,-3.764,-1.577,-0.315,-1.923,-4.771,-0.41700000000000004,-5.046,-3.326,-6.063,6.622000000000001,1.77,-12.807,-9.125,10.985999999999999,-2.228,2.7769999999999997,4.171,5.534,1.831,7.67,-3.53,6.419,-0.214,3.764,-4.73,3.947,-1.943,0.895,-5.147,-1.902,-0.6509999999999999,5.107,-8.942,0.071,2.136,-2.319,-4.415,-0.326,-3.438,-0.376,2.126,-4.374
18,51,3.133,-0.6609999999999999,3.3369999999999997,7.273,1.984,9.693999999999999,2.8989999999999996,9.949,0.905,6.317,4.974,5.564,1.3330000000000002,-2.055,8.647,7.131,-1.8619999999999999,9.552,1.6580000000000001,5.188,-1.3530000000000002,1.3940000000000001,-2.787,-1.577,1.6380000000000001,-0.45799999999999996,-1.841,2.024,-2.6039999999999996,0.092,-3.133,7.111000000000001,0.7929999999999999,-9.878,-3.7539999999999996,9.033,3.6319999999999997,3.265,0.753,3.5810000000000004,0.8540000000000001,5.229,-2.065,4.954,1.74,1.811,1.129,5.412000000000001,-1.455,0.895,-4.659,-1.902,-2.6039999999999996,4.618,6.683,2.024,2.136,0.122,-0.997,1.139,-1.973,0.11199999999999999,2.614,-1.444
18,52,3.133,1.78,-1.546,-1.516,2.472,8.23,2.411,7.019,2.37,3.8760000000000003,5.462999999999999,4.588,-0.132,1.3630000000000002,9.135,1.76,2.533,8.575,-5.178,6.653,-1.3530000000000002,1.882,-2.299,-1.088,1.149,1.0070000000000001,-3.7939999999999996,2.513,-1.139,1.556,-1.18,6.622000000000001,-2.136,0.376,2.106,6.104,7.05,1.801,-2.177,3.5810000000000004,-1.099,1.811,-1.088,2.024,2.228,-1.119,4.059,3.947,-1.455,0.40700000000000003,-4.659,-1.902,-2.6039999999999996,2.665,-1.129,-17.507,1.6480000000000001,1.099,0.956,1.6280000000000001,-1.485,0.11199999999999999,2.614,0.509
18,53,2.645,6.175,-7.406000000000001,-2.004,1.0070000000000001,3.835,0.45799999999999996,3.113,1.3940000000000001,2.411,1.556,3.123,-1.597,6.246,0.34600000000000003,-3.123,22.552,-9.003,-5.666,-4.578,-1.3530000000000002,1.882,-3.2760000000000002,-1.088,0.17300000000000001,0.031,-9.654,0.5589999999999999,-1.6280000000000001,0.58,-1.6680000000000001,6.1339999999999995,-5.553999999999999,12.095,4.059,3.662,6.0729999999999995,-1.129,-0.7120000000000001,5.046,-3.052,0.8340000000000001,-1.577,0.5589999999999999,0.763,-2.5839999999999996,1.129,1.506,-1.943,-0.081,-6.612,-1.902,5.207999999999999,-4.171,0.336,4.954,0.183,0.61,-0.02,1.139,-2.4619999999999997,0.11199999999999999,2.614,0.509
18,54,2.645,9.593,-9.847000000000001,6.297000000000001,-0.946,-0.5589999999999999,-0.519,0.6709999999999999,-2.024,2.411,-3.326,2.635,-2.085,7.222,-11.860999999999999,-4.588,6.9270000000000005,2.716,11.424000000000001,3.235,-1.841,1.882,-4.74,-0.6,-1.2919999999999998,-1.4340000000000002,-13.56,-1.882,-3.5810000000000004,-2.35,-4.11,6.622000000000001,-7.019,20.884,1.617,2.6860000000000004,1.19,-4.059,4.659,6.999,-3.54,2.299,-3.042,0.5589999999999999,-0.7020000000000001,-1.607,-4.73,-0.44799999999999995,-2.92,-0.57,-9.542,-0.9259999999999999,2.279,1.2,-21.149,0.071,0.183,-1.3430000000000002,-2.95,0.6509999999999999,-3.927,-0.376,2.614,-0.46799999999999997
18,55,3.6210000000000004,11.058,-8.382,14.597999999999999,-1.4340000000000002,-2.024,-0.519,1.16,-4.954,2.8989999999999996,-4.791,3.123,-1.597,2.8280000000000003,-18.209,-2.146,-9.674,7.599,2.146,7.141,-2.818,1.882,-6.205,-0.6,-1.78,-3.387,-12.583,-2.858,-5.534,-4.791,-8.016,7.599,-6.042000000000001,23.814,-2.7769999999999997,3.174,-5.157,-4.059,8.565,8.464,-3.052,4.74,-5.483,2.024,-2.167,-0.631,-10.59,-0.9359999999999999,-3.8960000000000004,-0.081,-11.495,-0.9259999999999999,-5.534,2.665,11.078,-8.718,0.183,-3.784,-6.367999999999999,-0.326,-4.9030000000000005,-1.3530000000000002,3.103,-2.421
18,56,4.11,10.569,-4.9639999999999995,14.109000000000002,-0.45799999999999996,0.41700000000000004,0.946,4.0889999999999995,-5.931,3.387,-1.3730000000000002,4.588,-0.621,-4.985,-15.279000000000002,2.736,4.486000000000001,1.251,-2.248,-0.6709999999999999,-2.33,2.37,-6.205,-0.6,-0.804,-4.364,-6.724,-1.882,-5.534,-5.768,-9.481,8.575,-3.113,21.372,-4.242,4.638999999999999,-9.552,0.8240000000000001,9.054,8.952,-1.099,5.7170000000000005,-7.9239999999999995,3.977,-1.6780000000000002,0.34600000000000003,-13.030999999999999,1.0170000000000001,-2.92,0.895,-10.03,-1.4140000000000001,-0.6509999999999999,0.7120000000000001,2.7769999999999997,-7.252999999999999,1.16,-3.784,-7.345,-0.8140000000000001,-4.9030000000000005,-1.3530000000000002,3.591,-4.374
18,57,4.598,10.081,-2.035,2.8789999999999996,1.984,4.323,2.8989999999999996,7.507000000000001,-3.977,3.387,3.51,5.564,0.35600000000000004,-10.844000000000001,-6.002000000000001,6.643,-14.069,5.157,1.17,0.7929999999999999,-1.3530000000000002,2.37,-3.764,-0.6,0.17300000000000001,-3.387,-1.841,-0.41700000000000004,-3.092,-4.791,-8.504,9.064,0.305,14.048,-3.265,7.568,-9.064,8.636000000000001,5.147,6.999,0.366,5.229,-9.878,5.442,0.275,0.8340000000000001,-11.565999999999999,3.4589999999999996,-1.455,1.383,-5.636,-2.391,-4.5569999999999995,4.618,-5.524,1.048,2.625,-2.319,-5.88,0.163,-2.95,-0.865,4.079,-4.374
18,58,4.598,9.593,-0.081,-12.745999999999999,3.448,6.765,3.8760000000000003,9.949,-0.5589999999999999,4.364,5.462999999999999,5.564,1.3330000000000002,-8.402999999999999,1.3219999999999998,9.084,8.392000000000001,-0.214,-1.76,-6.531000000000001,-0.376,1.882,-0.8340000000000001,-1.088,0.6609999999999999,-2.8989999999999996,-2.33,0.071,-0.163,-2.838,-4.598,9.552,2.258,6.236000000000001,-1.3119999999999998,10.498,-5.646,14.495999999999999,3.682,3.5810000000000004,1.831,3.764,-10.854000000000001,5.931,2.228,0.8340000000000001,-9.125,5.412000000000001,1.475,0.895,-1.729,-2.8789999999999996,5.697,-1.2409999999999999,-6.5,-21.413,3.113,-0.366,-2.4619999999999997,0.6509999999999999,-0.997,0.11199999999999999,4.079,-3.398
18,59,5.086,8.128,0.40700000000000003,-20.559,3.448,6.276,3.8760000000000003,9.949,2.858,5.829,4.486000000000001,4.588,1.821,1.3630000000000002,2.299,10.061,-6.744,6.622000000000001,-5.666,0.7929999999999999,0.11199999999999999,1.3940000000000001,0.631,-1.088,-0.315,-2.411,-6.724,-0.41700000000000004,0.8140000000000001,-1.3730000000000002,-1.18,10.04,2.747,0.865,0.6409999999999999,11.963,-1.74,13.519,5.636,1.6280000000000001,3.2960000000000003,3.2760000000000002,-7.436,5.931,3.2039999999999997,1.3219999999999998,-5.218999999999999,5.412000000000001,2.452,-0.57,0.22399999999999998,-2.391,-4.5569999999999995,2.177,-36.774,-1.882,3.113,0.61,-0.509,0.6509999999999999,-0.509,0.11199999999999999,4.567,-1.444
18,60,6.063,5.686,2.8480000000000003,-12.258,2.96,4.812,3.8760000000000003,8.972000000000001,4.323,7.294,1.556,4.1,2.309,13.082,0.34600000000000003,10.549000000000001,-5.28,0.275,-2.248,-0.6709999999999999,-0.376,0.905,-0.34600000000000003,-1.088,-1.78,-2.8989999999999996,-9.165,-1.882,-0.163,-1.8619999999999999,0.285,10.529000000000002,4.211,-0.6,1.129,9.033,-2.716,6.683,8.565,3.5810000000000004,3.784,3.2760000000000002,-0.6,5.931,3.693,2.299,-1.801,4.435,0.498,-1.546,-1.729,-1.4140000000000001,-4.5569999999999995,1.689,-14.312999999999999,2.024,3.113,-0.366,-0.509,-0.326,-1.973,-0.865,6.032,0.997
18,61,7.528,3.245,5.29,7.7620000000000005,2.472,3.835,4.364,7.507000000000001,4.812,7.294,-0.885,4.1,3.286,19.43,-1.607,10.061,-1.3730000000000002,2.716,-1.272,3.235,-2.818,-0.071,-4.252,-2.065,-3.733,-4.364,-7.7010000000000005,-3.347,-3.092,-3.326,-0.6920000000000001,10.04,5.676,0.865,0.153,3.174,-9.064,-0.153,8.077,6.51,4.272,2.787,6.236000000000001,5.931,3.693,1.811,1.129,3.947,-3.408,-2.035,-5.636,-1.902,-2.6039999999999996,1.2,6.195,-6.765,3.6010000000000004,-2.8080000000000003,-1.973,-2.279,-4.9030000000000005,-2.33,7.0089999999999995,2.4619999999999997
18,62,8.016,2.7569999999999997,7.242999999999999,26.316,2.472,4.812,4.852,6.042000000000001,4.323,5.341,-1.8619999999999999,5.0760000000000005,4.262,15.523,0.34600000000000003,7.619,3.0210000000000004,2.228,-1.76,0.7929999999999999,-5.2589999999999995,-0.5589999999999999,-7.182,-3.042,-4.71,-5.341,-3.7939999999999996,-4.323,-6.022,-5.28,-3.133,8.575,7.141,2.818,-0.8240000000000001,-0.732,-13.458,-1.129,4.171,7.487,4.761,1.3219999999999998,8.677,5.442,3.693,0.34600000000000003,2.594,4.435,-8.291,-2.035,-8.565,-3.367,-1.6280000000000001,-0.264,-5.035,-15.065999999999999,4.578,-5.249,-4.415,-3.255,-7.345,-3.306,7.0089999999999995,1.485
18,63,7.039,4.2219999999999995,5.778,32.176,2.96,6.276,4.852,4.578,3.347,2.8989999999999996,-1.3730000000000002,6.053,4.262,3.3160000000000003,3.764,4.2010000000000005,0.58,8.575,-9.572000000000001,8.118,-6.236000000000001,-0.071,-8.647,-4.018,-4.71,-6.317,-1.841,-5.787999999999999,-7.975,-6.744,-5.575,6.622000000000001,6.165,2.818,-1.3119999999999998,1.709,-8.575,2.7769999999999997,-0.22399999999999998,5.534,3.784,-0.142,4.771,4.954,4.181,-2.5839999999999996,2.106,5.412000000000001,-10.244000000000002,-2.035,-8.565,-5.32,-0.6509999999999999,3.642,14.495999999999999,5.442,4.578,-6.226,-6.367999999999999,-4.232,-8.321,-3.306,6.032,0.02
18,64,5.575,7.64,2.36,24.363000000000003,3.448,7.7410000000000005,4.852,4.578,2.37,2.411,0.58,5.564,3.286,-8.891,5.229,1.76,-0.397,-1.6780000000000002,6.053,1.77,-5.2589999999999995,-0.071,-6.694,-4.506,-4.71,-6.317,-3.7939999999999996,-6.276,-7.487,-7.233,-7.528,6.622000000000001,4.211,1.841,-0.8240000000000001,9.033,5.096,6.683,1.2409999999999999,2.6039999999999996,2.319,-0.142,-1.577,4.954,4.181,-4.537,0.6409999999999999,5.9,-7.8020000000000005,-2.523,-6.612,-7.273,-2.116,1.2,14.495999999999999,4.954,4.578,-6.226,-6.856,-4.232,-7.345,-2.818,5.056,0.02
18,65,6.063,10.569,-0.081,11.18,3.937,8.23,4.364,5.553999999999999,1.882,4.364,3.998,4.588,1.3330000000000002,-13.774000000000001,3.764,3.225,7.416,2.716,3.611,0.305,-3.306,-0.071,-3.764,-4.506,-3.733,-4.364,-6.236000000000001,-5.3,-6.022,-6.256,-7.528,10.04,3.7230000000000003,2.33,1.617,16.357,19.745,6.683,7.5889999999999995,3.092,0.366,1.811,-4.506,4.954,3.693,-4.0489999999999995,0.153,6.388,-3.408,-3.011,-3.682,-6.297000000000001,-0.6509999999999999,-0.753,-12.847999999999999,-11.648,4.0889999999999995,-4.761,-5.88,-3.255,-4.9030000000000005,-1.841,6.032,3.438
18,66,8.993,12.522,-0.081,2.8789999999999996,4.425,7.7410000000000005,4.364,7.507000000000001,1.3940000000000001,7.782,7.904,3.611,-0.132,-6.938,1.3219999999999998,10.549000000000001,3.51,1.251,-19.338,-0.183,-1.3530000000000002,-0.071,-0.8340000000000001,-3.042,-2.2680000000000002,-1.4340000000000002,-5.747000000000001,-3.347,-3.5810000000000004,-4.303,-5.575,16.387999999999998,6.165,5.2589999999999995,4.547,16.846,23.651,3.7539999999999996,14.425,6.022,-1.099,4.74,-1.088,6.419,2.716,-1.119,1.129,6.388,0.987,-2.523,-1.729,-3.855,-0.163,-1.2409999999999999,-54.352,-13.112,3.113,-2.8080000000000003,-3.927,-2.279,-2.95,-0.865,8.962,9.298
18,67,12.41,13.011,2.36,2.8789999999999996,5.402,5.787999999999999,4.364,8.484,0.41700000000000004,9.247,10.345,4.1,-0.621,6.246,0.8340000000000001,20.315,-4.303,4.669,1.17,4.7,-0.865,0.41700000000000004,-0.34600000000000003,-1.577,-0.804,0.519,-1.841,-1.3940000000000001,-1.6280000000000001,-1.8619999999999999,-2.157,22.247,10.071,9.654,6.0120000000000005,10.498,16.327,0.8240000000000001,15.889000000000001,8.464,-1.099,6.205,5.2589999999999995,6.419,2.228,2.299,2.594,6.388,1.963,-1.546,-2.218,-0.9259999999999999,-1.6280000000000001,3.153,15.472000000000001,3.0010000000000003,2.625,-1.3430000000000002,-1.973,-1.3019999999999998,-1.973,-0.865,12.38,14.669
18,68,13.387,13.011,2.8480000000000003,5.32,5.89,3.347,3.387,7.507000000000001,-0.071,7.294,9.369,4.588,-0.621,16.5,2.787,27.639,-1.8619999999999999,4.181,-3.713,-0.6709999999999999,-1.3530000000000002,0.905,-0.8340000000000001,-0.6,-0.315,0.519,2.553,-0.41700000000000004,-0.163,-0.885,-0.203,23.224,10.559000000000001,13.56,5.035,1.709,4.12,1.3119999999999998,11.007,6.022,0.366,5.229,7.7010000000000005,5.442,1.74,5.229,2.106,5.412000000000001,0.01,-0.081,-3.194,0.539,-1.6280000000000001,2.177,6.683,-17.507,2.625,0.122,-0.02,-0.326,-1.973,-0.865,12.868,15.157
18,69,9.969,13.011,0.40700000000000003,1.4140000000000001,4.913,1.3940000000000001,1.923,4.578,-1.048,3.387,4.974,4.588,0.35600000000000004,17.476,3.764,27.639,5.9510000000000005,12.482000000000001,-8.596,0.305,-1.841,1.3940000000000001,-1.811,-0.11199999999999999,-0.804,-1.4340000000000002,3.042,-1.3940000000000001,-0.163,-1.3730000000000002,0.285,18.829,5.676,15.513,1.617,-2.6860000000000004,-2.228,4.73,4.659,1.6280000000000001,1.831,2.787,3.7939999999999996,3.0010000000000003,0.763,5.229,-1.3119999999999998,3.947,-1.455,0.40700000000000003,-4.171,-0.43700000000000006,-3.092,0.7120000000000001,-2.106,-13.600999999999999,2.136,-0.366,-0.509,-0.326,-2.4619999999999997,-0.865,9.939,10.763
18,70,4.598,12.034,-3.988,-7.375,2.472,1.882,-0.031,1.6480000000000001,-1.536,-0.519,0.58,4.1,0.8440000000000001,8.199,0.8340000000000001,20.803,10.834000000000001,7.599,-9.572000000000001,-13.367,-1.3530000000000002,1.3940000000000001,-1.811,-1.088,-1.2919999999999998,-4.364,-0.865,-2.858,-1.6280000000000001,-3.326,-2.157,11.505,-1.6480000000000001,16.000999999999998,-1.801,0.244,-1.251,6.683,1.2409999999999999,0.163,2.319,0.8340000000000001,-3.53,1.048,0.275,2.299,-5.218999999999999,1.506,-1.455,0.40700000000000003,-3.194,-2.391,1.79,0.22399999999999998,-7.477,-4.812,1.6480000000000001,-1.831,-2.95,-1.3019999999999998,-2.95,-0.376,4.567,3.927
18,71,0.203,9.104,-6.428999999999999,-13.722999999999999,-0.45799999999999996,4.323,-0.519,1.16,-0.5589999999999999,-1.0070000000000001,-0.397,3.123,0.35600000000000004,-4.985,-5.513999999999999,11.525,-22.369,-2.167,5.564,1.2819999999999998,-1.3530000000000002,0.905,-1.3219999999999998,-2.065,-2.2680000000000002,-6.805,-7.212000000000001,-4.812,-3.092,-5.768,-5.575,5.646,-7.019,14.537,-2.289,6.5920000000000005,1.6780000000000002,4.73,3.194,3.5810000000000004,1.831,0.8340000000000001,-7.9239999999999995,1.048,-0.214,-1.119,-6.195,0.040999999999999995,0.01,-1.058,-2.218,-3.367,-7.487,1.689,9.125,-3.347,1.16,-4.272,-6.367999999999999,-2.279,-2.95,-0.376,0.17300000000000001,-0.46799999999999997
