Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
2,36,6.1339999999999995,2.299,8.952,-5.747000000000001,3.0210000000000004,1.851,2.238,-0.203,-0.621,-7.772,-0.34600000000000003,0.6609999999999999,1.18,-24.099,5.167999999999999,2.96,-2.543,-0.722,-2.309,-7.935,-2.533,-4.9639999999999995,-7.955,-12.267999999999999,-6.521,-20.569000000000003,-7.111000000000001,-17.253,-9.165,-17.334,-12.155999999999999,6.47,0.376,-3.082,2.7969999999999997,-0.17300000000000001,-13.397,-19.46,-3.153,-4.14,0.376,-8.82,0.092,0.732,0.9259999999999999,-14.404000000000002,-1.2309999999999999,2.299,-6.358,-8.189,-9.277000000000001,-15.91,0.02,-0.753,-17.893,-16.113,2.167,-12.889000000000001,-15.380999999999998,-9.593,-6.266,-2.279,6.307,-0.519
2,37,0.763,-5.513999999999999,5.534,-28.208000000000002,-1.8619999999999999,1.851,1.261,-1.18,-0.621,-12.165999999999999,-0.8340000000000001,-1.2919999999999998,2.157,-31.910999999999998,-0.6920000000000001,-3.387,-1.078,-7.07,-8.657,-9.888,-1.556,-5.941,-7.955,-14.709000000000001,-7.497000000000001,-23.01,-5.646,-19.206,-9.654,-18.311,-12.155999999999999,1.099,-3.53,-17.242,0.8440000000000001,-0.17300000000000001,-5.585,-18.972,-4.618,-5.605,2.33,-13.214,-10.651,-2.197,0.43700000000000006,-19.775,-4.649,0.34600000000000003,-3.428,-10.63,-9.766,-19.328,1.485,-3.194,-8.616,-10.254000000000001,1.6780000000000002,-14.353,-16.846,-11.546,-6.755,-2.279,0.9359999999999999,-9.308
2,38,-3.1430000000000002,-7.4670000000000005,0.163,-33.58,-3.815,1.3630000000000002,-0.203,-2.645,-0.132,-13.630999999999998,-4.252,-2.7569999999999997,2.645,-28.005,-7.039,-7.782,10.152000000000001,-7.07,-7.68,-13.306,0.397,-6.428999999999999,-5.025,-16.174,-6.032,-20.569000000000003,-3.693,-18.229,-10.142000000000001,-19.287,-13.620999999999999,-3.2960000000000003,-2.065,-19.684,0.8440000000000001,-3.591,9.552,-9.206,-0.22399999999999998,-7.07,1.3530000000000002,-14.190999999999999,-11.627,-2.6860000000000004,-0.051,-21.24,-10.02,-0.631,2.431,-11.119000000000002,-5.859,-20.793000000000003,5.88,-2.218,-10.569,-18.066,0.7020000000000001,-14.842,-17.822,-12.522,-5.29,-1.3019999999999998,-2.97,-13.214
2,39,-2.655,-3.56,-3.255,-18.442999999999998,-2.35,1.3630000000000002,-0.6920000000000001,-3.133,0.35600000000000004,-9.725,-8.647,-3.733,1.18,-12.38,-8.504,-6.317,4.781000000000001,-0.722,2.085,-7.446000000000001,2.35,-5.941,-1.119,-15.198,-4.079,-16.174,-0.763,-15.299000000000001,-8.677,-18.311,-13.133,-2.8080000000000003,2.818,-7.477,2.7969999999999997,-5.544,12.97,0.5589999999999999,3.682,-8.046,-1.577,-10.773,-4.303,-1.709,-0.051,-18.311,-13.437999999999999,-0.631,6.8260000000000005,-10.142000000000001,-0.488,-19.816,2.4619999999999997,-1.2409999999999999,-30.101,-12.695,0.214,-13.377,-16.357,-11.058,-2.8480000000000003,-0.326,-2.4819999999999998,-9.308
2,40,1.251,3.764,-2.279,5.483,1.556,1.851,0.285,-2.157,0.35600000000000004,-1.4240000000000002,-9.135,-3.245,-0.773,6.175,-5.086,0.519,20.406,-8.535,3.062,-11.353,3.326,-4.476,1.811,-12.755999999999998,-2.126,-12.267999999999999,0.214,-12.37,-6.236000000000001,-15.869000000000002,-11.668,2.563,6.724,9.125,4.262,-3.103,1.74,3.977,3.682,-7.07,-3.53,-5.89,3.51,0.732,0.43700000000000006,-13.915999999999999,-10.997,0.8340000000000001,7.314,-8.189,2.93,-16.398,4.9030000000000005,-4.659,-32.054,-16.602,0.7020000000000001,-10.447000000000001,-13.427999999999999,-8.128,-0.40700000000000003,0.163,1.912,0.45799999999999996
2,41,4.669,8.647,-0.326,20.62,3.998,1.851,0.773,-1.18,0.35600000000000004,5.412000000000001,-4.74,-2.2680000000000002,-1.75,14.475999999999999,-3.133,5.402,-12.797,-0.722,-5.239,-2.563,2.838,-3.4989999999999997,1.3219999999999998,-10.315,-2.126,-12.267999999999999,-3.2039999999999997,-11.882,-5.2589999999999995,-13.427999999999999,-10.690999999999999,7.935,5.2589999999999995,18.402,3.286,1.2919999999999998,-11.444,-0.41700000000000004,-0.22399999999999998,-6.093,-2.553,-2.96,3.51,1.2209999999999999,0.43700000000000006,-10.498,-4.1610000000000005,1.3219999999999998,4.873,-6.724,1.465,-13.468,-3.398,-0.264,-7.151,-19.043,0.7020000000000001,-8.982000000000001,-11.475,-6.662999999999999,-0.40700000000000003,0.6509999999999999,5.33,7.782
2,42,4.669,9.135,0.163,19.155,3.0210000000000004,0.387,1.261,-2.157,0.35600000000000004,5.9,1.119,-1.78,-0.773,8.128,-4.598,5.402,7.222,0.254,-1.3330000000000002,-5.981,1.3730000000000002,-3.4989999999999997,-2.096,-9.338,-4.079,-14.220999999999998,-9.064,-13.835,-6.236000000000001,-13.915999999999999,-10.690999999999999,9.399,0.376,15.472000000000001,-1.597,1.78,-15.839,-5.787999999999999,-1.689,-4.628,1.841,-3.937,-4.303,-0.732,0.43700000000000006,-11.475,0.23399999999999999,0.8340000000000001,1.455,-5.747000000000001,-3.418,-12.98,4.9030000000000005,-0.753,-11.546,-17.09,0.214,-9.959,-11.963,-7.151,-2.36,0.163,5.33,5.829
2,43,1.251,6.205,-1.3019999999999998,5.971,0.092,-2.055,0.285,-4.11,1.821,0.529,3.56,-2.2680000000000002,1.18,-7.985,-9.969,0.519,-3.52,3.1839999999999997,13.804,-9.888,0.397,-3.4989999999999997,-5.513999999999999,-9.827,-5.544,-15.198,-13.947000000000001,-15.299000000000001,-9.165,-14.892999999999999,-13.133,6.47,-2.553,6.683,-6.48,-2.614,-11.932,-7.252999999999999,0.753,-3.6519999999999997,5.2589999999999995,-6.8660000000000005,-12.604000000000001,-2.6860000000000004,0.43700000000000006,-13.427999999999999,-1.719,-0.142,-0.498,-5.747000000000001,-8.301,-13.957,0.02,0.7120000000000001,-25.218000000000004,-11.719000000000001,0.214,-11.912,-14.404000000000002,-8.128,-5.29,-0.8140000000000001,1.912,-2.96
2,44,-1.6780000000000002,4.252,-2.279,-5.747000000000001,-1.8619999999999999,-3.031,-0.203,-5.086,2.309,-6.795,1.119,-2.7569999999999997,2.157,-20.192,-14.364,-5.341,3.3160000000000003,-3.1639999999999997,-0.8440000000000001,-2.563,0.397,-3.988,-6.978,-10.315,-5.544,-13.245,-13.947000000000001,-14.323,-12.095,-16.357,-15.085999999999999,2.075,-0.11199999999999999,0.8240000000000001,-7.945,-7.0089999999999995,-11.444,-4.812,3.682,-3.1639999999999997,4.283,-8.331,-13.092,-3.174,0.43700000000000006,-14.892999999999999,-9.043,-1.119,-0.498,-5.2589999999999995,-9.277000000000001,-13.957,3.438,-3.194,-7.151,-25.879,-0.275,-13.377,-15.869000000000002,-8.616,-6.755,-1.3019999999999998,-1.0170000000000001,-11.749
2,45,-1.19,2.787,-0.8140000000000001,-9.654,-0.885,-1.078,0.285,-3.133,2.7969999999999997,-9.237,-3.2760000000000002,-1.78,2.157,-20.192,-13.387,-5.829,-8.891,-10.488,2.085,-2.563,0.397,-3.4989999999999997,-6.002000000000001,-8.85,-3.591,-9.338,-10.529000000000002,-10.905,-11.607000000000001,-15.380999999999998,-14.597999999999999,0.122,4.771,1.3119999999999998,-3.062,-6.521,-18.28,-2.858,4.659,-1.699,-0.11199999999999999,-6.8660000000000005,-5.28,0.244,0.43700000000000006,-12.450999999999999,-16.368,0.34600000000000003,-0.498,-4.283,-6.836,-12.004000000000001,-0.956,-0.753,-10.569,-2.93,0.7020000000000001,-11.912,-14.892999999999999,-7.64,-5.778,-0.8140000000000001,-1.0170000000000001,-14.190999999999999
2,46,1.251,1.3219999999999998,2.116,-7.7010000000000005,3.0210000000000004,3.3160000000000003,2.7260000000000004,2.7260000000000004,1.821,-6.307,-5.229,0.6609999999999999,0.6920000000000001,-9.939,-6.063,-3.387,-0.59,0.254,-1.821,-9.888,-0.092,-2.523,-4.0489999999999995,-6.409,-2.126,-6.897,-7.111000000000001,-7.487,-9.165,-12.450999999999999,-11.668,2.075,6.236000000000001,2.289,3.7739999999999996,0.315,-23.651,-5.3,1.2409999999999999,0.254,-4.018,-3.937,3.51,4.638999999999999,1.4140000000000001,-7.568,-18.320999999999998,3.2760000000000002,-1.475,-2.818,-3.418,-8.586,1.973,1.2,2.614,-0.977,1.19,-8.982000000000001,-11.475,-5.1979999999999995,-3.825,-0.326,1.4240000000000002,-9.308
2,47,3.2039999999999997,-3.072,2.6039999999999996,-6.236000000000001,5.9510000000000005,7.711,5.167999999999999,7.609,0.8440000000000001,0.040999999999999995,-2.787,2.614,-0.285,1.2919999999999998,1.261,0.031,5.757999999999999,-8.046,-13.050999999999998,-20.63,-0.58,-1.546,-3.072,-3.967,-2.126,-7.385,-6.1339999999999995,-6.999,-6.236000000000001,-9.521,-8.25,5.492999999999999,1.3530000000000002,-2.106,8.169,7.64,-14.862,-10.183,-2.665,1.2309999999999999,-4.506,-2.472,6.439,7.08,2.391,-3.662,-12.95,6.205,-2.94,-1.841,-1.953,-5.656000000000001,2.95,-4.171,-9.104,-12.207,2.655,-6.541,-8.057,-3.245,-2.36,-0.326,3.377,-2.472
2,48,2.716,-7.955,-0.8140000000000001,-5.747000000000001,5.9510000000000005,8.687000000000001,6.144,9.074,0.35600000000000004,2.4819999999999998,1.119,3.103,0.203,2.7569999999999997,3.7030000000000003,0.519,-10.844000000000001,1.2309999999999999,-23.794,-7.446000000000001,-1.556,-1.546,-3.072,-3.967,-3.591,-10.315,-7.599,-8.464,-4.771,-8.545,-6.785,7.446000000000001,-4.506,-10.405999999999999,4.751,9.593,8.575,-13.600999999999999,-2.665,0.254,-1.088,-3.937,3.0210000000000004,7.08,3.367,-2.6860000000000004,-4.1610000000000005,6.694,-3.428,-1.841,-2.93,-5.167999999999999,-2.421,3.153,-32.542,-16.113,2.655,-6.053,-7.568,-3.733,-2.8480000000000003,-0.326,2.889,-0.031
2,49,0.275,-9.42,-5.697,-4.771,3.0210000000000004,6.246,5.167999999999999,5.656000000000001,0.35600000000000004,0.529,3.56,2.126,1.6680000000000001,-6.032,1.75,-2.411,2.34,-5.605,-6.215,-5.005,-1.556,-3.011,-4.537,-5.92,-4.567,-13.245,-9.552,-10.417,-5.747000000000001,-10.01,-8.25,5.981,-5.971,-15.289000000000001,-3.55,3.733,29.572,-12.624,1.2409999999999999,-1.699,3.7939999999999996,-6.8660000000000005,-1.8619999999999999,4.15,3.855,-6.5920000000000005,1.699,5.229,-2.452,-3.306,-5.371,-8.097000000000001,5.88,-1.729,-5.1979999999999995,-14.648,2.167,-7.517,-9.521,-5.1979999999999995,-3.825,-1.3019999999999998,0.9359999999999999,-1.984
2,50,-0.7020000000000001,-4.0489999999999995,-7.65,0.11199999999999999,1.068,2.8280000000000003,3.7030000000000003,1.261,1.821,-3.377,2.096,0.17300000000000001,4.11,-18.727999999999998,-2.157,-4.852,4.293,-6.582000000000001,-6.215,-14.770999999999999,-1.068,-3.988,-6.002000000000001,-8.362,-5.056,-13.732999999999999,-10.04,-10.905,-7.7010000000000005,-12.939,-11.18,3.052,0.376,-9.43,-8.433,-4.079,30.548000000000002,-7.7410000000000005,6.124,-2.187,6.236000000000001,-8.82,-3.326,2.197,2.8789999999999996,-11.963,2.187,3.2760000000000002,-0.498,-5.747000000000001,-7.324,-11.027000000000001,5.391,-1.729,-5.686,-9.766,2.167,-9.471,-11.963,-7.151,-5.29,-1.79,-0.040999999999999995,-3.937
2,51,3.2039999999999997,5.229,-3.255,5.483,3.0210000000000004,2.34,3.7030000000000003,-1.18,4.262,-5.819,0.631,-0.315,5.086,-25.075,-3.6210000000000004,-3.8760000000000003,-10.356,9.532,7.456,-7.935,-0.58,-4.9639999999999995,-6.49,-9.827,-5.056,-14.220999999999998,-9.064,-9.927999999999999,-9.165,-13.915999999999999,-13.133,3.052,11.607000000000001,4.73,-5.502999999999999,-8.474,11.505,-3.347,9.542,-0.23399999999999999,5.747000000000001,-7.843,0.092,3.174,3.855,-16.357,-1.2309999999999999,3.2760000000000002,-0.01,-7.7010000000000005,-7.812,-13.468,-4.862,5.107,-10.081,-11.719000000000001,2.167,-9.959,-12.939,-8.128,-5.778,-2.279,3.377,-1.495
2,52,9.552,14.017999999999999,4.5569999999999995,4.995,8.392000000000001,4.781000000000001,5.656000000000001,0.773,7.68,-5.33,1.607,0.6609999999999999,5.086,-21.656999999999996,-2.157,0.031,1.3630000000000002,-1.699,-5.727,-9.888,-0.58,-4.9639999999999995,-6.49,-9.338,-5.056,-15.686,-9.552,-9.44,-9.165,-13.427999999999999,-13.620999999999999,6.47,18.442999999999998,15.960999999999999,3.286,-6.032,-10.956,-3.347,9.542,1.719,4.771,-5.402,2.533,6.5920000000000005,6.297000000000001,-17.822,-6.114,5.7170000000000005,-1.475,-8.189,-8.789,-13.468,2.95,-1.729,-19.358,-13.184000000000001,3.1430000000000002,-9.471,-12.450999999999999,-7.64,-5.778,-2.279,9.725,4.852
2,53,13.947000000000001,15.970999999999998,11.392999999999999,-2.33,13.275,7.711,8.097000000000001,3.7030000000000003,10.122,-3.866,4.537,2.614,4.598,-12.38,-1.18,2.96,23.824,-13.418,4.527,-17.7,-1.556,-3.988,-6.978,-8.362,-5.544,-18.127,-11.017000000000001,-10.417,-9.165,-11.963,-12.644,11.353,17.465999999999998,16.449,11.097999999999999,-1.6380000000000001,-16.815,-7.252999999999999,7.1,1.2309999999999999,4.283,-4.425,0.092,9.033,8.25,-16.357,-9.043,9.135,-3.428,-6.724,-9.766,-12.492,9.786,-7.1,-45.236999999999995,-27.344,4.12,-9.471,-10.985999999999999,-7.151,-5.778,-1.79,14.607999999999999,10.222999999999999
2,54,13.458,12.065,13.345999999999998,-11.607000000000001,13.275,8.687000000000001,8.586,4.191,9.633,-4.842,5.025,3.591,3.6210000000000004,-4.567,-2.645,1.984,11.129000000000001,-1.2109999999999999,-17.934,-11.353,-2.045,-3.4989999999999997,-6.978,-7.874,-6.032,-20.081,-11.505,-11.392999999999999,-9.165,-11.475,-11.668,13.306,9.654,6.683,11.097999999999999,-1.149,-4.12,-11.159,5.636,-1.699,3.7939999999999996,-5.89,-5.28,7.568,8.738,-13.915999999999999,-10.02,10.111,-4.893,-4.771,-10.254000000000001,-12.004000000000001,3.927,1.2,-3.733,-17.578,4.12,-9.471,-10.985999999999999,-6.662999999999999,-5.778,-1.79,14.119000000000002,9.247
2,55,8.087,4.74,11.392999999999999,-13.072000000000001,8.392000000000001,5.757999999999999,7.121,0.773,5.727,-8.26,1.607,2.126,2.645,-3.591,-6.551,-2.8989999999999996,-12.309000000000001,-1.699,-1.821,-3.052,-1.556,-2.523,-6.49,-7.385,-5.544,-20.081,-9.552,-11.882,-9.165,-12.939,-11.668,10.376,2.33,-3.082,4.751,-4.567,9.064,-13.112,5.636,-4.628,1.841,-8.82,-7.721,3.662,6.297000000000001,-12.450999999999999,-10.508,8.158,-2.94,-2.818,-8.789,-12.004000000000001,0.02,1.689,-3.245,0.488,3.1430000000000002,-9.959,-12.450999999999999,-6.662999999999999,-5.778,-1.3019999999999998,8.26,2.8989999999999996
2,56,2.228,0.8340000000000001,9.44,-5.2589999999999995,2.533,1.851,3.7030000000000003,-3.133,1.3330000000000002,-10.700999999999999,-2.787,-0.804,1.6680000000000001,-9.939,-9.969,-8.27,8.199,-8.535,-7.68,-7.935,0.397,-2.523,-5.025,-7.385,-4.079,-18.127,-6.1339999999999995,-10.905,-9.165,-14.892999999999999,-12.155999999999999,5.005,0.376,-4.547,-0.621,-7.985,8.087,-13.112,7.1,-5.117,-0.6,-10.773,-4.791,-0.244,2.391,-13.915999999999999,-10.508,4.252,0.966,-2.818,-4.883,-12.004000000000001,6.856,-3.194,-20.823,-15.625,1.6780000000000002,-9.959,-13.427999999999999,-6.175,-4.313,-0.326,2.401,-2.96
2,57,-0.7020000000000001,1.3219999999999998,9.44,5.483,-0.397,-0.59,0.773,-5.086,-2.574,-10.213,-5.229,-2.7569999999999997,0.6920000000000001,-18.727999999999998,-9.969,-10.222999999999999,-21.586,1.719,-13.050999999999998,-0.61,2.35,-2.523,-2.5839999999999996,-7.385,-2.614,-16.663,-4.669,-8.952,-8.189,-15.869000000000002,-12.155999999999999,1.099,3.7939999999999996,2.7769999999999997,-0.621,-7.0089999999999995,-6.0729999999999995,-14.089,7.1,-4.628,-1.577,-10.284,0.092,-0.732,-0.051,-16.846,-10.02,1.3219999999999998,4.873,-3.7939999999999996,-1.465,-12.004000000000001,-8.769,1.689,3.103,-1.465,0.214,-8.982000000000001,-13.915999999999999,-5.1979999999999995,-2.8480000000000003,0.6509999999999999,-0.529,-5.402
2,58,1.251,3.2760000000000002,9.927999999999999,8.901,1.556,0.875,0.773,-1.6680000000000001,-2.574,-5.33,-2.299,-2.7569999999999997,0.6920000000000001,-23.61,-6.551,-7.782,-1.567,-3.1639999999999997,-9.633,-7.935,3.815,-3.011,-0.631,-6.409,-1.6380000000000001,-16.174,-7.599,-8.464,-6.724,-14.892999999999999,-11.668,1.587,8.189,9.613,4.262,-0.6609999999999999,-16.815,-14.577,4.659,-5.117,0.865,-9.308,1.556,1.709,-0.051,-18.799,-8.067,1.3219999999999998,6.8260000000000005,-4.771,0.0,-11.027000000000001,1.485,-1.2409999999999999,-6.175,-3.906,0.7020000000000001,-7.029,-12.450999999999999,-4.2219999999999995,-0.895,1.139,1.4240000000000002,-3.937
2,59,4.181,3.2760000000000002,6.999,0.6,5.462999999999999,3.3160000000000003,3.215,3.7030000000000003,0.35600000000000004,0.529,2.096,-1.2919999999999998,1.6680000000000001,-22.146,-3.6210000000000004,-3.8760000000000003,13.082,-8.535,-13.54,-10.376,3.815,-2.523,-0.631,-5.432,-1.6380000000000001,-17.151,-12.97,-7.975,-5.2589999999999995,-12.939,-10.690999999999999,4.0280000000000005,9.165,7.66,7.68,6.175,-13.885,-11.648,1.2409999999999999,-6.093,4.283,-7.355,-1.8619999999999999,4.638999999999999,1.902,-18.799,-6.602,3.764,5.849,-4.771,-2.441,-9.562000000000001,7.832999999999999,-2.7060000000000004,-13.011,-11.719000000000001,1.6780000000000002,-6.053,-10.985999999999999,-3.245,-0.40700000000000003,1.139,4.354,-1.0070000000000001
2,60,5.646,0.8340000000000001,1.139,-11.119000000000002,8.392000000000001,6.246,5.167999999999999,7.609,4.751,3.947,4.0489999999999995,0.17300000000000001,3.133,-13.845,-2.645,0.031,-9.379,6.114,6.48,1.831,1.8619999999999999,-2.523,-2.5839999999999996,-4.456,-1.6380000000000001,-16.174,-15.411,-6.999,-4.771,-10.498,-9.226,6.47,7.212000000000001,-2.594,6.704,9.104,-1.19,-5.3,0.753,-5.117,6.236000000000001,-6.377999999999999,-5.768,6.104,3.855,-15.380999999999998,-5.1370000000000005,6.205,1.943,-3.7939999999999996,-6.836,-8.097000000000001,-1.444,1.689,-4.2219999999999995,-12.207,2.655,-5.564,-9.521,-2.7569999999999997,-1.383,0.6509999999999999,5.819,-0.031
2,61,4.181,-2.096,-3.7430000000000003,-15.025,8.392000000000001,5.269,6.144,6.632000000000001,7.68,1.994,1.607,1.149,4.11,-3.103,-4.11,1.495,7.222,-5.117,19.175,-23.070999999999998,-0.092,-1.546,-5.513999999999999,-3.4789999999999996,-0.6609999999999999,-13.245,-12.97,-5.046,-4.771,-8.057,-8.25,6.957999999999999,6.724,-12.36,3.7739999999999996,6.175,7.111000000000001,1.048,3.194,-2.187,4.771,-5.402,-4.303,5.127000000000001,5.32,-10.985999999999999,-4.1610000000000005,7.182,-2.452,-1.841,-10.254000000000001,-6.632000000000001,4.415,-4.171,-24.241,-24.901999999999997,3.1430000000000002,-4.588,-8.057,-1.78,-2.36,0.6509999999999999,4.354,-0.519
2,62,2.716,-1.607,-3.255,-6.724,6.9270000000000005,2.8280000000000003,5.656000000000001,2.238,9.145,-2.889,-1.3219999999999998,0.6609999999999999,4.11,2.7569999999999997,-6.063,1.984,-4.985,-8.535,-38.93,-5.981,-2.045,-0.57,-7.4670000000000005,-2.502,-0.17300000000000001,-9.827,-7.599,-3.092,-4.771,-7.08,-8.25,6.47,8.189,-13.335999999999999,2.7969999999999997,-0.17300000000000001,4.669,0.071,5.147,-0.722,1.3530000000000002,-4.425,2.045,3.174,5.32,-8.057,-3.1839999999999997,5.7170000000000005,-6.358,-0.376,-11.23,-5.656000000000001,2.4619999999999997,-2.7060000000000004,-10.569,-6.836,3.1430000000000002,-4.588,-7.568,-1.2919999999999998,-2.8480000000000003,0.163,2.889,-0.031
2,63,4.181,1.811,3.092,4.995,5.9510000000000005,0.387,4.678999999999999,-3.133,8.657,-6.795,-0.34600000000000003,0.17300000000000001,3.133,0.315,-5.575,1.0070000000000001,-4.985,-1.699,-27.212,-11.841,-2.045,-0.57,-7.4670000000000005,-2.0140000000000002,-0.6609999999999999,-8.85,-4.669,-3.092,-4.771,-7.08,-8.25,5.981,10.142000000000001,-6.0120000000000005,5.239,-7.0089999999999995,-4.6080000000000005,-8.23,5.147,-2.187,-0.11199999999999999,-4.425,6.9270000000000005,1.709,5.32,-8.545,-2.207,4.252,-7.334,0.11199999999999999,-9.277000000000001,-5.656000000000001,1.973,0.22399999999999998,-12.522,-16.602,2.655,-4.588,-7.568,-1.2919999999999998,-3.3369999999999997,0.163,3.866,2.411
2,64,7.111000000000001,5.229,9.927999999999999,9.389,5.9510000000000005,-0.102,4.191,-5.575,7.192,-8.748,4.537,0.17300000000000001,1.6680000000000001,-9.939,-4.11,-0.946,0.387,-9.511000000000001,19.175,-20.63,-1.556,-1.058,-6.002000000000001,-2.991,-2.126,-11.78,-5.646,-5.534,-5.747000000000001,-8.545,-9.715,6.47,10.142000000000001,1.3119999999999998,8.169,-10.915,-9.979,-17.507,3.194,-5.117,0.865,-5.89,4.974,1.709,5.32,-12.450999999999999,-3.6719999999999997,3.764,-4.893,-0.865,-6.348,-7.121,0.509,-2.218,-5.686,-18.555,2.167,-5.564,-9.033,-1.78,-3.3369999999999997,-0.326,6.795,4.364
2,65,8.575,3.764,12.37,-0.376,5.9510000000000005,0.875,3.7030000000000003,-5.575,5.239,-8.26,8.443,-0.315,1.6680000000000001,-20.680999999999997,-3.6210000000000004,-3.387,4.293,-14.394,-14.515999999999998,-15.259,-0.092,-2.035,-4.537,-4.456,-3.591,-16.663,-9.064,-8.952,-7.212000000000001,-11.475,-11.18,6.47,9.165,0.8240000000000001,7.68,-11.892000000000001,-8.026,-20.437,0.264,-6.093,2.818,-8.82,-2.35,1.709,4.343999999999999,-16.846,-8.067,4.252,-0.498,-2.33,-3.418,-8.586,6.856,-5.147,-27.659000000000002,-16.113,1.6780000000000002,-7.517,-10.985999999999999,-3.733,-3.3369999999999997,-0.326,9.237,2.8989999999999996
2,66,7.599,-2.5839999999999996,9.44,-17.465999999999998,4.974,2.34,3.215,-3.6210000000000004,2.309,-8.26,5.513999999999999,-0.315,1.6680000000000001,-28.005,-7.039,-5.829,-9.379,-0.722,5.502999999999999,-5.005,1.3730000000000002,-2.523,-3.072,-6.409,-4.567,-20.081,-11.993,-10.905,-8.189,-14.404000000000002,-12.644,5.005,6.724,-7.965,3.7739999999999996,-10.915,-3.1430000000000002,-15.554,-2.177,-5.117,3.306,-11.261,-9.186,0.732,2.8789999999999996,-19.287,-14.902999999999999,3.764,3.408,-4.283,-1.953,-10.05,-2.421,2.665,-22.776,-3.906,1.6780000000000002,-9.471,-12.939,-5.1979999999999995,-3.3369999999999997,-0.326,7.284,-1.495
2,67,2.228,-10.885,3.5810000000000004,-29.673000000000002,2.533,3.3160000000000003,2.238,-2.645,-0.132,-9.725,-3.2760000000000002,-1.2919999999999998,1.6680000000000001,-28.493000000000002,-11.922,-6.805,8.687000000000001,-2.187,-10.61,-8.423,1.8619999999999999,-3.4989999999999997,-3.072,-8.362,-4.079,-20.081,-11.993,-10.905,-9.165,-15.380999999999998,-14.109000000000002,2.563,3.7939999999999996,-17.730999999999998,-0.132,-8.474,-0.214,-9.206,-4.618,-4.14,0.865,-12.725999999999999,-9.674,-0.244,0.9259999999999999,-18.799,-21.25,2.787,4.3839999999999995,-5.747000000000001,-2.441,-11.515,3.438,-0.264,-6.175,-2.441,1.19,-10.447000000000001,-13.915999999999999,-6.662999999999999,-3.825,0.163,2.401,-5.89
2,68,-3.1430000000000002,-15.279000000000002,0.6509999999999999,-28.697,0.58,3.805,1.261,-2.645,-0.621,-10.700999999999999,-11.088,-1.78,2.157,-24.099,-13.875,-5.341,20.406,1.719,-10.61,-10.376,0.885,-3.988,-4.0489999999999995,-8.362,-3.591,-18.127,-10.04,-9.44,-8.677,-14.404000000000002,-13.620999999999999,1.587,-0.6,-19.684,-1.109,-5.056,0.275,-6.276,-5.107,-5.117,-1.088,-12.238,-4.303,-0.732,-0.539,-17.334,-21.739,2.299,1.455,-6.236000000000001,-4.395,-12.004000000000001,6.856,0.22399999999999998,-8.128,-12.695,0.7020000000000001,-9.959,-13.427999999999999,-6.662999999999999,-3.825,0.163,-2.97,-6.8660000000000005
2,69,-4.6080000000000005,-12.349,1.139,-17.465999999999998,0.092,3.805,1.261,-2.645,0.8440000000000001,-10.213,-12.065,-1.78,1.6680000000000001,-18.727999999999998,-10.457,-0.45799999999999996,-3.52,-4.14,-1.821,-1.099,-0.58,-3.4989999999999997,-5.513999999999999,-7.874,-3.591,-16.174,-8.575,-7.975,-8.189,-12.450999999999999,-12.644,3.54,-6.9479999999999995,-12.847999999999999,1.821,-0.6609999999999999,0.275,-7.7410000000000005,-1.2,-6.093,-1.577,-10.284,0.58,0.244,-0.051,-15.869000000000002,-15.879000000000001,1.811,-3.428,-6.724,-7.324,-11.515,2.4619999999999997,-3.194,1.6380000000000001,-6.348,0.7020000000000001,-8.982000000000001,-11.963,-6.175,-4.313,-0.326,-3.947,-2.96
2,70,-1.19,-2.5839999999999996,3.092,-5.747000000000001,2.045,4.293,2.238,-1.6680000000000001,4.262,-6.795,-4.252,-1.2919999999999998,1.18,-12.868,-3.133,5.402,-2.543,2.696,-0.8440000000000001,1.831,-2.045,-3.011,-6.49,-6.897,-4.079,-14.709000000000001,-8.575,-7.487,-7.212000000000001,-10.01,-11.18,7.446000000000001,-10.366,-1.129,4.262,2.2680000000000002,1.251,-9.206,6.124,-4.628,0.376,-8.331,1.068,1.709,1.902,-15.869000000000002,-6.114,2.787,-7.334,-5.747000000000001,-8.789,-10.05,-2.909,0.7120000000000001,-22.776,-0.488,1.19,-8.006,-10.498,-5.1979999999999995,-3.825,-0.326,-1.0170000000000001,2.411
