Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
32,37,9.206,10.824000000000002,19.155,11.22,8.82,11.107999999999999,8.311,10.915,1.902,8.799,2.909,8.331,1.2309999999999999,5.005,-2.085,2.502,-2.197,3.8760000000000003,0.6,3.011,-1.139,6.053,-0.753,8.077,0.02,13.133,2.411,7.65,0.040999999999999995,9.043,3.7230000000000003,8.962,10.722000000000001,10.722000000000001,3.977,12.065,8.911,6.032,5.167999999999999,2.065,-1.6580000000000001,7.935,2.5839999999999996,9.247,5.615,10.508,1.16,10.437000000000001,-3.4789999999999996,7.477,-1.2109999999999999,10.04,0.9259999999999999,5.412000000000001,7.1610000000000005,13.630999999999998,4.547,1.841,5.371,0.35600000000000004,-1.19,0.763,9.298,8.891
32,38,6.276,7.894,21.596,9.267000000000001,4.425,8.179,4.893,7.985,-3.957,17.588,2.909,5.402,-1.699,9.399,1.821,4.944,-1.2209999999999999,0.45799999999999996,3.53,3.988,1.3019999999999998,7.029,1.689,10.03,4.9030000000000005,16.062,5.341,11.556,3.947,10.508,6.653,10.427,10.234,7.792000000000001,1.048,10.111,6.957999999999999,7.985,4.678999999999999,-0.376,-4.588,4.0280000000000005,4.0489999999999995,5.341,1.709,15.879000000000001,3.113,7.019,-1.038,7.477,1.719,11.017000000000001,-1.0270000000000001,2.4819999999999998,1.3019999999999998,6.795,2.594,6.236000000000001,7.324,3.286,2.228,2.228,6.367999999999999,7.914
32,39,4.323,4.476,16.713,8.291,1.0070000000000001,4.272,0.987,4.567,-6.399,19.541,2.421,1.495,-2.675,13.794,6.215,8.85,-1.2209999999999999,0.946,4.018,8.87,3.7430000000000003,7.517,4.618,11.982999999999999,9.298,16.551,6.805,14.974,7.365,12.460999999999999,8.606,11.402999999999999,6.816,6.327000000000001,0.5589999999999999,6.694,3.54,11.892000000000001,4.678999999999999,-0.376,-4.588,1.587,3.56,1.923,-1.709,18.809,4.578,3.6010000000000004,1.892,7.477,4.1610000000000005,12.482000000000001,-2.492,-3.377,-4.069,0.9359999999999999,0.153,11.119000000000002,9.766,6.704,6.622000000000001,4.181,3.927,7.426
32,40,3.347,2.035,6.9479999999999995,7.8020000000000005,-1.923,1.3430000000000002,-1.943,1.149,-5.422000000000001,12.217,0.956,-1.4340000000000002,-2.675,13.306,8.169,12.755999999999998,-1.2209999999999999,4.364,3.042,13.265,5.697,8.494,7.547999999999999,13.936,13.204,14.109000000000002,5.341,15.950999999999999,10.295,13.437999999999999,8.118,11.892000000000001,1.933,5.8389999999999995,1.536,3.764,1.099,12.868,2.238,0.11199999999999999,-2.635,2.075,1.607,-1.0070000000000001,-3.662,16.855999999999998,5.066,0.6709999999999999,3.845,7.965,5.625,13.947000000000001,-3.469,6.388,-13.345999999999998,-7.365,-2.289,14.537,10.254000000000001,9.145,10.529000000000002,5.646,2.95,7.914
32,41,3.347,1.058,-1.3530000000000002,7.314,-2.8989999999999996,-0.61,-3.8960000000000004,-0.804,-2.492,1.475,-0.509,-2.8989999999999996,-3.1639999999999997,6.957999999999999,7.68,14.220999999999998,-0.732,7.294,2.065,12.777000000000001,7.65,9.959,8.525,15.401,15.157,10.203,1.923,15.950999999999999,10.783,11.972999999999999,5.676,10.915,-0.997,5.8389999999999995,2.024,2.299,2.075,7.985,-1.18,0.6,-0.682,4.0280000000000005,-0.8340000000000001,-2.472,-4.638999999999999,10.508,4.0889999999999995,-1.2819999999999998,4.822,9.43,4.649,14.435,2.391,1.506,-4.069,-0.040999999999999995,-3.265,16.000999999999998,9.766,11.097999999999999,12.482000000000001,6.622000000000001,2.4619999999999997,8.891
32,42,2.37,0.081,-2.818,4.873,-3.387,-1.587,-4.873,-1.2919999999999998,-1.0270000000000001,-4.873,-1.485,-2.411,-3.6519999999999997,-0.366,4.751,13.245,0.732,6.317,2.553,8.382,8.138,10.935,8.036,14.913,16.134,7.273,-0.519,14.485999999999999,9.806000000000001,9.532,3.235,8.962,0.46799999999999997,3.886,1.048,1.3219999999999998,5.492999999999999,-1.2919999999999998,-2.157,1.577,-0.193,5.492999999999999,-0.8340000000000001,-2.96,-4.638999999999999,3.1839999999999997,2.625,-2.258,4.822,10.405999999999999,2.696,12.97,-8.352,0.040999999999999995,-22.624000000000002,-20.549,-4.242,15.513,7.324,11.587,12.97,7.111000000000001,1.973,9.867
32,43,2.37,0.081,4.018,0.966,-1.923,-1.587,-4.873,-0.804,-0.539,-2.92,-0.02,-1.923,-4.14,-5.249,2.309,9.338,2.6860000000000004,2.8989999999999996,3.53,3.4989999999999997,8.138,9.959,6.571000000000001,11.982999999999999,15.157,5.809,-1.495,12.044,8.341000000000001,5.625,1.2819999999999998,6.521,4.374,1.444,0.5589999999999999,-0.142,8.423,-9.104,1.261,2.553,-0.193,4.5169999999999995,1.119,-2.96,-4.638999999999999,-0.23399999999999999,1.16,-1.77,4.333,8.942,1.2309999999999999,10.04,-5.422000000000001,-3.377,-20.182000000000002,-11.270999999999999,-4.73,13.56,4.883,10.122,11.505,6.622000000000001,2.4619999999999997,10.844000000000001
32,44,2.858,-0.40700000000000003,12.807,-1.963,0.031,-1.099,-3.8960000000000004,-0.804,-1.0270000000000001,3.428,3.398,-1.923,-3.6519999999999997,-6.226,1.3330000000000002,3.967,2.6860000000000004,-0.519,2.065,0.57,7.1610000000000005,7.029,4.618,8.077,11.739,3.855,-1.984,8.626,6.388,2.207,0.305,5.544,9.257,-0.509,2.513,-1.607,7.935,-11.058,4.678999999999999,2.065,0.295,1.099,3.56,-2.96,-3.662,-1.2109999999999999,0.183,-0.7929999999999999,3.845,4.547,-0.722,5.646,0.43700000000000006,-13.142999999999999,-5.046,-10.295,-4.242,10.63,1.953,7.68,9.064,5.646,2.95,11.82
32,45,4.812,-0.40700000000000003,18.178,-3.428,2.96,-0.61,-2.431,-1.2919999999999998,-0.051,6.846,6.327000000000001,-2.411,-2.675,-7.202000000000001,1.3330000000000002,-0.9159999999999999,0.244,-1.0070000000000001,-2.818,-0.40700000000000003,4.72,3.611,1.689,2.7060000000000004,6.856,-0.539,-4.425,3.7430000000000003,2.4819999999999998,-1.699,-2.136,5.544,11.21,-1.485,6.419,-2.5839999999999996,4.5169999999999995,-8.616,5.167999999999999,0.6,1.76,-2.8080000000000003,4.0489999999999995,-2.472,-2.197,-2.187,-1.77,0.6709999999999999,1.892,-0.336,-3.6519999999999997,0.763,1.4140000000000001,-8.26,-6.51,-9.318,-2.7769999999999997,5.747000000000001,-0.977,4.262,5.157,3.693,4.9030000000000005,11.82
32,46,6.276,-0.895,16.225,-3.428,4.425,-0.61,-0.966,-2.7569999999999997,1.902,2.452,6.327000000000001,-2.411,-1.2109999999999999,-11.107999999999999,0.35600000000000004,-2.8689999999999998,-3.174,-0.031,-8.189,-1.8719999999999999,2.279,0.193,-2.7060000000000004,-1.2,1.485,-7.375,-9.308,-2.116,-2.401,-5.605,-6.042000000000001,5.544,9.745,-2.95,9.837,-3.56,1.099,-5.686,2.7260000000000004,-1.3530000000000002,2.248,-5.737,0.142,-1.984,-0.244,-6.093,-5.188,2.136,-1.526,-3.7539999999999996,-7.558,-3.1430000000000002,2.8789999999999996,-6.307,-3.5810000000000004,-6.877000000000001,-1.801,0.376,-4.883,-0.621,0.763,1.74,6.367999999999999,10.844000000000001
32,47,6.765,-1.8719999999999999,9.878,-2.94,4.425,-0.61,0.01,-4.2219999999999995,3.367,-8.779,2.909,-1.923,-0.23399999999999999,-15.991,-2.085,-3.3569999999999998,-5.615,-1.495,-11.119000000000002,-5.29,-0.6509999999999999,-1.76,-7.1,-5.107,-2.421,-13.722999999999999,-13.702,-6.999,-7.284,-9.511000000000001,-11.414000000000001,5.056,6.327000000000001,-4.9030000000000005,9.349,-5.025,-0.366,-4.2219999999999995,0.285,-3.306,0.7829999999999999,-8.179,-5.229,-2.472,0.732,-10.975999999999999,-9.094,2.136,-4.456,-5.218999999999999,-11.953,-6.0729999999999995,4.343999999999999,-8.26,4.72,-0.529,-0.336,-4.506,-9.277000000000001,-5.015,-3.6319999999999997,-0.214,6.856,9.379
32,48,5.3,-2.36,4.018,-2.94,2.96,-1.099,0.01,-5.1979999999999995,2.391,-17.567999999999998,-1.973,-1.923,-0.722,-16.479,-5.502999999999999,-2.38,-5.615,-6.377999999999999,-10.142000000000001,-9.196,-2.116,-3.225,-9.542,-7.06,-3.886,-16.652,-14.679,-9.44,-10.700999999999999,-12.440999999999999,-13.855,4.079,3.886,-6.856,4.466,-5.513999999999999,-0.366,-4.2219999999999995,-0.203,-5.747000000000001,-1.6580000000000001,-10.62,-8.647,-2.472,0.244,-13.905999999999999,-12.024000000000001,1.16,-6.409,-6.195,-14.394,-8.514,1.4140000000000001,-5.819,-1.6280000000000001,-7.853,0.153,-7.9239999999999995,-11.719000000000001,-8.921,-6.561,-1.19,5.391,7.426
32,49,2.858,-1.8719999999999999,2.553,-1.963,1.0070000000000001,-1.099,0.01,-5.1979999999999995,-0.051,-17.567999999999998,-4.9030000000000005,-2.411,-1.2109999999999999,-9.155,-7.456,-0.9159999999999999,-2.6860000000000004,-14.679,-6.724,-13.102,-2.116,-4.69,-9.542,-9.501,-4.374,-14.699000000000002,-11.749,-9.44,-10.700999999999999,-12.929,-12.878,3.591,3.886,-5.88,-0.905,-5.025,1.099,-3.245,2.238,-10.142000000000001,-3.123,-12.573,-7.67,-2.472,-0.732,-11.464,-12.024000000000001,0.6709999999999999,-5.92,-8.636000000000001,-13.418,-9.979,1.4140000000000001,-3.866,3.255,-5.9,0.153,-8.901,-11.719000000000001,-11.363,-6.561,-1.6780000000000002,2.95,6.938
32,50,1.3940000000000001,0.57,5.971,0.966,1.0070000000000001,0.366,0.01,-4.2219999999999995,-1.516,-6.8260000000000005,-3.438,-3.387,-0.722,3.052,-5.502999999999999,1.526,0.732,-20.05,-2.818,-14.567,-0.6509999999999999,-6.643,-6.612,-11.454,-4.374,-9.328,-7.355,-8.464,-8.26,-10.975999999999999,-8.484,5.056,6.327000000000001,-0.509,-1.882,-1.119,3.54,-0.804,4.191,-13.56,-2.146,-14.038,-2.299,-1.495,-0.732,-4.14,-8.118,1.6480000000000001,-3.4789999999999996,-12.054,-9.511000000000001,-11.932,3.367,4.9239999999999995,5.697,-3.947,0.153,-8.413,-9.277000000000001,-12.828,-5.096,-2.167,1.485,8.891
32,51,2.858,3.988,10.366,5.361000000000001,3.448,3.2960000000000003,0.987,-1.2919999999999998,-0.051,6.358,1.933,-3.8760000000000003,0.743,12.817,-0.621,3.967,3.174,-19.562,-0.376,-13.59,0.326,-8.596,-3.194,-11.943,-5.8389999999999995,-4.934,-3.937,-7.975,-5.33,-7.558,-3.113,7.985,9.745,7.792000000000001,3.0010000000000003,4.252,7.446000000000001,4.079,6.144,-12.583,2.248,-13.55,4.0489999999999995,0.45799999999999996,0.732,3.1839999999999997,-1.77,3.6010000000000004,-0.061,-14.984000000000002,-4.628,-12.421,-0.539,-1.4240000000000002,2.279,-11.759,0.6409999999999999,-6.9479999999999995,-5.371,-12.828,-3.1430000000000002,-2.167,2.95,12.797
32,52,6.276,6.917000000000001,13.784,9.267000000000001,6.8660000000000005,6.226,2.94,1.149,4.343999999999999,12.705,8.28,-3.387,2.696,14.282,5.239,6.409,5.127000000000001,-12.725999999999999,2.065,-10.173,0.8140000000000001,-8.596,-0.264,-11.943,-7.303999999999999,-4.445,-1.984,-8.464,-2.889,-5.117,-0.183,11.402999999999999,12.675,13.652000000000001,9.837,7.67,10.864,7.497000000000001,8.097000000000001,-7.7010000000000005,6.643,-10.62,8.931000000000001,2.411,3.174,5.1370000000000005,4.0889999999999995,6.531000000000001,2.38,-14.984000000000002,-1.2109999999999999,-12.421,2.391,-7.772,3.255,-3.947,1.617,-6.46,-3.418,-12.828,-2.167,-2.655,6.367999999999999,16.215
32,53,10.671,8.87,15.737,10.244000000000002,9.796,7.69,4.893,2.614,9.226,8.799,12.187000000000001,-1.923,4.1610000000000005,5.981,9.633,7.874,6.104,-4.425,4.018,-6.266,0.8140000000000001,-7.619,0.7120000000000001,-10.966,-8.769,-8.352,-0.519,-9.44,-2.401,-4.628,-0.183,13.357000000000001,13.652000000000001,14.628,13.743,7.67,12.817,7.985,10.05,-0.865,9.572000000000001,-6.7139999999999995,10.885,3.387,5.615,-0.23399999999999999,7.019,8.484,3.845,-12.054,0.743,-11.444,6.297000000000001,-5.819,4.72,-11.759,2.106,-7.9239999999999995,-3.418,-13.315999999999999,-2.655,-3.1430000000000002,10.763,18.168
32,54,13.600999999999999,9.359,16.713,8.291,10.773,8.179,5.87,3.591,11.668,-0.478,12.675,0.031,4.649,-5.249,10.61,8.85,6.5920000000000005,-0.031,6.46,-3.825,0.326,-6.154,1.2,-9.501,-9.745,-12.745999999999999,2.8989999999999996,-10.417,-2.889,-6.582000000000001,-1.16,14.333,13.163,11.21,14.231,5.229,12.817,4.567,11.515,2.553,9.572000000000001,-2.8080000000000003,11.373,3.387,7.08,-9.023,7.019,9.46,3.845,-8.148,0.743,-10.468,5.32,-3.866,9.115,0.44799999999999995,2.594,-9.878,-5.371,-12.828,-3.6319999999999997,-3.6319999999999997,14.181,18.656
32,55,15.554,9.359,18.178,6.337000000000001,10.773,7.69,5.87,3.591,11.18,-6.8260000000000005,10.234,1.495,4.1610000000000005,-12.573,10.122,8.85,6.104,-0.519,6.9479999999999995,-3.825,-0.163,-5.178,1.2,-9.013,-10.234,-14.699000000000002,6.805,-10.905,-2.889,-8.535,-2.136,14.821,14.14,7.303999999999999,12.767000000000001,4.252,12.329,-0.315,12.004000000000001,2.553,8.107999999999999,-0.366,10.885,3.387,7.08,-15.859000000000002,6.531000000000001,9.46,3.845,-5.218999999999999,1.2309999999999999,-9.979,0.43700000000000006,-0.9359999999999999,-4.5569999999999995,-9.806000000000001,2.106,-10.854000000000001,-6.348,-12.828,-4.12,-3.6319999999999997,15.645,18.656
32,56,16.53,10.335,21.108,6.337000000000001,10.773,8.179,5.87,4.567,9.715,-4.3839999999999995,8.769,2.472,3.6719999999999997,-12.573,8.657,8.85,5.615,-2.472,6.46,-6.755,-0.163,-5.178,1.689,-9.501,-10.234,-12.745999999999999,9.247,-10.905,-2.889,-9.023,-0.6709999999999999,15.31,16.581,6.327000000000001,12.767000000000001,6.205,13.794,-3.733,12.004000000000001,2.065,7.131,-0.366,9.908,4.852,6.5920000000000005,-16.836,6.531000000000001,9.46,3.845,-5.218999999999999,2.696,-9.979,-1.516,-5.33,-0.6509999999999999,-3.947,2.106,-10.854000000000001,-6.836,-12.339,-3.6319999999999997,-3.6319999999999997,16.134,18.656
32,57,16.53,11.8,23.061,9.267000000000001,11.749,9.155,6.846,6.032,9.226,4.405,9.257,2.472,4.649,-7.202000000000001,8.169,9.338,4.15,-4.913,4.506,-9.684,-0.6509999999999999,-6.643,1.689,-9.988999999999999,-11.21,-8.84,8.27,-10.905,-2.401,-8.535,0.7929999999999999,16.774,20.487,8.769,15.696,10.111,15.747,-3.245,13.468,2.065,8.107999999999999,-2.319,8.443,7.294,7.568,-11.953,7.507000000000001,10.925,3.845,-7.172000000000001,3.6719999999999997,-9.979,-3.957,3.947,-0.6509999999999999,-1.506,3.082,-10.854000000000001,-5.859,-12.339,-3.1430000000000002,-3.6319999999999997,16.134,19.633
32,58,16.042,12.288,23.549,11.709000000000001,13.214,10.62,8.311,7.497000000000001,10.690999999999999,11.729000000000001,11.21,2.96,5.625,-2.8080000000000003,8.657,10.315,3.174,-5.402,2.065,-9.684,-0.6509999999999999,-7.619,1.689,-10.478,-11.21,-5.422000000000001,4.852,-10.417,-2.401,-6.582000000000001,1.2819999999999998,17.262999999999998,23.416999999999998,10.722000000000001,18.625999999999998,12.065,15.747,0.17300000000000001,14.445,3.53,9.572000000000001,-4.761,6.49,8.27,8.545,-5.605,7.507000000000001,12.39,2.8689999999999998,-9.613,3.6719999999999997,-9.003,2.391,9.806000000000001,8.626,6.795,4.059,-10.366,-4.883,-12.828,-3.1430000000000002,-3.6319999999999997,16.134,20.61
32,59,15.065999999999999,11.8,21.596,12.197000000000001,13.702,10.62,8.799,7.497000000000001,11.668,11.241,11.698,2.96,5.625,-2.319,8.169,10.802999999999999,1.709,-4.913,0.11199999999999999,-6.755,-1.139,-7.131,0.22399999999999998,-9.501,-11.21,-2.9810000000000003,0.946,-8.952,-2.401,-5.117,0.7929999999999999,16.774,22.929000000000002,10.234,18.625999999999998,10.6,12.817,5.056,13.957,4.018,9.084,-7.202000000000001,3.56,7.782,9.033,-0.23399999999999999,6.531000000000001,12.878,1.4040000000000001,-10.101,1.719,-7.537999999999999,0.43700000000000006,-1.4240000000000002,20.345,16.073,5.035,-9.878,-4.395,-12.339,-3.6319999999999997,-3.6319999999999997,15.645,20.61
32,60,14.089,9.359,18.667,9.267000000000001,12.238,8.667,7.334,6.032,11.18,3.428,10.234,3.448,4.649,-3.784,7.192,10.802999999999999,0.244,-2.472,-0.376,-3.825,-1.6280000000000001,-4.69,-0.753,-7.06,-9.257,-1.0270000000000001,-1.0070000000000001,-6.022,-2.889,-3.1639999999999997,-0.183,13.845,18.534000000000002,7.792000000000001,14.231,5.229,8.911,7.0089999999999995,11.515,3.53,6.154,-7.69,1.119,5.341,8.057,1.2309999999999999,4.0889999999999995,11.414000000000001,-0.061,-7.66,-0.722,-5.096,3.367,1.0170000000000001,1.3019999999999998,8.26,4.547,-8.901,-3.906,-10.386,-3.6319999999999997,-3.1430000000000002,14.669,19.145
32,61,12.624,7.894,14.272,5.849,9.796,6.226,4.893,3.591,8.738,-5.849,6.327000000000001,3.448,2.207,-5.249,5.239,9.338,-0.732,0.946,-0.376,-0.895,-1.139,-1.76,-0.753,-3.153,-5.8389999999999995,1.902,-0.031,-2.116,-1.4240000000000002,-0.722,0.305,10.427,12.675,5.8389999999999995,9.349,1.811,5.981,5.544,8.586,4.995,3.225,-5.737,0.631,2.411,5.127000000000001,0.743,1.6480000000000001,8.972000000000001,-1.038,-3.7539999999999996,-1.2109999999999999,-2.167,-2.492,3.4589999999999996,12.044,15.095999999999998,3.082,-6.46,-2.441,-6.48,-2.655,-1.6780000000000002,12.716,17.192
32,62,11.159,6.428999999999999,8.901,4.3839999999999995,7.355,4.272,2.452,1.6380000000000001,5.809,-8.779,2.909,2.472,-0.23399999999999999,-5.249,3.7739999999999996,6.897,-0.732,4.852,1.088,1.546,0.326,1.17,1.2,0.753,-1.444,4.832,2.8989999999999996,2.767,1.994,2.207,2.747,8.474,8.28,5.8389999999999995,7.395,1.811,4.5169999999999995,2.614,6.144,6.9479999999999995,1.76,-2.319,0.631,0.45799999999999996,2.197,0.743,1.6480000000000001,6.042000000000001,-0.061,0.153,0.743,1.74,1.902,-2.889,17.904,8.26,0.6409999999999999,-1.577,1.465,-1.597,0.275,0.275,11.251,16.703
32,63,9.206,5.941,4.018,4.3839999999999995,5.89,2.8080000000000003,0.498,0.6609999999999999,6.297000000000001,-3.8960000000000004,1.444,1.0070000000000001,-1.2109999999999999,-3.2960000000000003,4.751,5.432,1.2209999999999999,6.317,4.506,4.9639999999999995,2.279,3.611,4.618,4.171,2.4619999999999997,7.7620000000000005,6.805,7.1610000000000005,6.388,6.602,7.629,9.939,7.792000000000001,6.816,10.812999999999999,4.252,4.5169999999999995,0.6609999999999999,5.656000000000001,6.46,3.713,-0.366,2.096,-0.519,1.2209999999999999,2.696,4.0889999999999995,4.578,2.8689999999999998,3.571,4.649,5.157,4.343999999999999,-5.819,20.833000000000002,13.630999999999998,-1.3119999999999998,4.283,5.859,2.7969999999999997,4.181,1.74,9.298,16.215
32,64,7.7410000000000005,5.452000000000001,1.088,5.361000000000001,6.377999999999999,2.319,-0.478,0.6609999999999999,9.715,5.87,3.886,-0.946,-1.2109999999999999,-0.8540000000000001,6.704,4.944,4.638999999999999,4.364,8.413,9.847000000000001,4.72,5.0760000000000005,8.525,7.5889999999999995,6.367999999999999,9.715,10.222999999999999,10.579,11.270999999999999,10.997,12.512,12.868,10.234,7.792000000000001,15.208,6.205,4.5169999999999995,1.6380000000000001,5.656000000000001,1.577,7.619,0.61,5.025,-1.0070000000000001,1.709,5.625,7.507000000000001,4.578,6.287000000000001,5.524,9.043,8.575,1.4140000000000001,-2.889,15.462,7.284,-2.7769999999999997,10.142000000000001,11.23,5.239,8.575,3.2039999999999997,7.832999999999999,16.215
32,65,6.276,4.9639999999999995,3.53,5.849,7.355,2.8080000000000003,0.01,0.6609999999999999,13.620999999999999,14.17,9.257,-2.411,0.254,1.587,9.145,5.432,7.568,0.45799999999999996,11.342,12.288,6.672999999999999,4.588,11.943,8.565,8.809,10.690999999999999,12.665,13.020999999999999,14.689,14.414000000000001,16.418,15.31,13.163,7.792000000000001,18.137999999999998,6.205,8.423,4.567,6.144,-5.2589999999999995,10.549000000000001,0.122,8.931000000000001,-1.495,3.662,8.555,10.437000000000001,5.066,9.216000000000001,6.0120000000000005,11.972999999999999,10.529000000000002,-2.492,4.9239999999999995,-4.069,-9.318,-3.265,13.56,14.16,5.239,11.993,3.693,6.856,15.727
32,66,6.276,4.9639999999999995,11.831,6.337000000000001,8.331,3.2960000000000003,0.498,1.149,13.620999999999999,16.612000000000002,13.163,-2.8989999999999996,1.2309999999999999,5.981,11.587,5.92,9.033,-2.472,12.807,9.847000000000001,7.65,4.1,13.407,8.565,10.274000000000001,10.690999999999999,14.13,13.997,16.154,15.390999999999998,17.883,15.31,15.116,8.769,15.696,5.7170000000000005,15.747,7.497000000000001,7.609,-6.724,11.037,0.61,12.838,-0.519,4.15,10.508,11.902000000000001,6.042000000000001,11.169,5.035,13.437999999999999,10.529000000000002,1.4140000000000001,1.994,2.767,5.33,-2.7769999999999997,15.513,15.625,4.751,13.947000000000001,3.693,6.856,15.727
32,67,8.23,5.941,23.549,9.267000000000001,8.331,4.272,0.987,2.126,9.226,13.194,15.605,-2.411,0.743,11.353,13.050999999999998,5.432,8.545,-2.96,12.319,2.523,7.65,3.123,13.407,7.1,9.786,10.203,14.13,12.533,16.154,13.925999999999998,16.907,13.357000000000001,16.581,11.21,10.812999999999999,7.67,21.605999999999998,9.939,11.027000000000001,-1.841,8.596,2.563,15.767000000000001,0.946,3.662,10.997,12.39,6.531000000000001,11.658,3.571,12.95,9.064,2.8789999999999996,-0.9359999999999999,9.115,2.889,-1.801,15.025,14.648,2.7969999999999997,13.947000000000001,3.2039999999999997,8.809,17.192
32,68,12.136,8.87,31.85,15.127,8.331,6.7139999999999995,1.963,4.567,2.8789999999999996,7.334,14.14,-1.4340000000000002,0.254,15.259,12.075,5.92,6.5920000000000005,-2.96,10.366,-4.801,6.185,1.17,11.943,4.171,7.832999999999999,6.785,13.152999999999999,9.603,14.200999999999999,10.997,14.954,12.868,18.046,15.116,6.419,12.065,21.118000000000002,11.402999999999999,14.933,4.506,5.178,4.5169999999999995,16.744,3.8760000000000003,2.197,10.02,12.39,7.507000000000001,10.681,0.6409999999999999,11.972999999999999,5.646,1.902,-3.377,8.626,1.4240000000000002,-0.8240000000000001,13.072000000000001,12.207,1.3330000000000002,11.993,2.716,12.227,20.61
32,69,16.53,13.265,32.338,21.962,9.796,9.644,2.94,7.985,-1.0270000000000001,3.428,11.698,0.031,-0.23399999999999999,16.235,10.61,8.85,5.615,-3.448,8.413,-7.242999999999999,4.72,-0.295,9.988999999999999,0.753,5.391,2.8789999999999996,10.712,5.697,11.270999999999999,7.09,12.024000000000001,15.31,19.511,19.999000000000002,7.395,16.947,13.306,11.892000000000001,16.886,6.9479999999999995,3.713,3.54,15.279000000000002,6.317,2.197,7.579,12.39,9.46,8.728,-2.289,10.02,1.251,-5.91,-3.377,0.8140000000000001,-3.4589999999999996,0.6409999999999999,10.142000000000001,9.277000000000001,-0.621,10.04,1.251,17.11,24.028000000000002
32,70,20.437,17.171,24.526,25.869,10.773,12.085,4.405,9.939,0.9259999999999999,1.963,8.28,1.984,0.743,11.841,9.633,14.709000000000001,5.127000000000001,-3.448,5.971,-3.3369999999999997,3.255,-1.76,7.547999999999999,-2.177,2.4619999999999997,-1.516,7.294,2.279,8.341000000000001,4.1610000000000005,8.606,21.169,19.511,21.951999999999998,11.302,17.924,5.492999999999999,12.38,16.886,4.995,4.2010000000000005,0.122,11.860999999999999,7.294,3.174,3.6719999999999997,10.925,11.414000000000001,6.287000000000001,-4.73,7.09,-1.6780000000000002,1.4140000000000001,-3.866,1.3019999999999998,2.401,1.129,6.724,5.859,-3.062,7.111000000000001,0.275,20.528000000000002,25.491999999999997
32,71,21.413,18.636,13.784,24.404,12.725999999999999,13.062000000000001,5.381,9.939,6.785,2.94,6.816,1.984,1.719,5.492999999999999,9.145,21.057,4.638999999999999,-2.472,4.018,2.523,2.279,-2.248,5.595,-3.642,0.997,-2.9810000000000003,4.364,0.8140000000000001,5.9,1.719,5.676,26.54,17.558,21.951999999999998,14.72,15.482999999999999,5.005,13.845,16.398,3.042,6.643,-3.2960000000000003,6.978,6.317,5.127000000000001,-1.699,7.996,12.39,4.333,-5.218999999999999,4.649,-2.655,5.809,-1.912,11.068,11.677999999999999,1.129,3.7939999999999996,2.93,-4.527,5.157,-0.7020000000000001,21.505,22.563000000000002
32,72,19.948,17.171,7.9239999999999995,19.521,12.725999999999999,12.085,5.381,7.985,11.668,3.428,5.351,1.495,2.207,1.587,9.145,23.499000000000002,3.174,-0.519,2.553,4.476,2.279,-1.76,4.13,-3.153,0.02,-2.004,3.387,0.8140000000000001,3.947,0.254,3.235,28.493000000000002,14.14,19.999000000000002,14.72,10.6,9.399,13.357000000000001,15.91,3.53,7.131,-4.272,2.5839999999999996,4.852,6.104,-4.628,4.578,12.39,3.845,-3.7539999999999996,2.696,-1.6780000000000002,4.832,-3.866,9.115,0.9359999999999999,1.129,1.841,0.977,-5.502999999999999,4.181,-0.7020000000000001,19.552,16.703
32,73,17.019000000000002,14.73,8.413,14.638,11.749,9.644,4.405,5.544,11.18,3.9160000000000004,4.862,0.031,1.719,1.099,8.169,20.569000000000003,1.709,0.45799999999999996,2.553,1.058,2.767,-1.76,3.642,-2.177,0.02,0.9259999999999999,4.364,1.3019999999999998,3.4589999999999996,0.743,2.747,26.052,12.187000000000001,18.534000000000002,10.812999999999999,8.158,10.864,9.939,16.398,4.018,5.178,-2.319,-0.34600000000000003,2.8989999999999996,5.615,-3.6519999999999997,2.625,10.925,4.333,-1.801,2.696,0.275,0.43700000000000006,-3.866,12.044,6.307,0.153,1.3530000000000002,0.488,-4.527,3.2039999999999997,-0.7020000000000001,17.11,11.332
32,74,15.065999999999999,13.265,12.807,13.662,10.773,8.179,2.94,4.079,7.273,7.334,3.398,-0.946,0.254,3.54,6.215,14.709000000000001,2.6860000000000004,-1.0070000000000001,4.018,-3.3369999999999997,3.7430000000000003,-1.272,5.107,-1.689,-0.46799999999999997,3.855,6.317,1.79,3.4589999999999996,1.719,3.7230000000000003,21.656999999999996,11.698,18.534000000000002,7.395,9.135,7.446000000000001,5.544,17.375,1.577,2.736,0.61,0.142,2.411,4.15,0.743,2.625,9.949,4.822,-1.3119999999999998,4.1610000000000005,1.251,5.32,-7.284,20.833000000000002,7.284,-0.336,1.841,1.953,-3.55,3.693,-0.7020000000000001,15.157,8.402999999999999
