Trial,Time,FP1,FP2,F7,F8,AF1,AF2,FZ,F4,F3,FC6,FC5,FC2,FC1,T8,T7,CZ,C3,C4,CP5,CP6,CP1,CP2,P3,P4,PZ,P8,P7,PO2,PO1,O2,O1,X,AF7,AF8,F5,F6,FT7,FT8,FPZ,FC4,FC3,C6,C5,F2,F1,TP8,TP7,AFZ,CP3,CP4,P5,P6,C1,C2,PO7,PO8,FCZ,POZ,OZ,P2,P1,CPZ,nd,Y
25,35,1.0270000000000001,2.391,-5.086,2.8480000000000003,-2.096,1.0070000000000001,-0.9159999999999999,2.8989999999999996,-3.571,12.482000000000001,-5.473,0.092,-3.0210000000000004,8.28,0.11199999999999999,2.411,-5.575,1.556,-1.933,-12.573,0.6409999999999999,0.031,3.54,-2.594,0.61,-6.287000000000001,1.3940000000000001,-1.963,4.0889999999999995,-1.851,4.822,4.0889999999999995,-6.662999999999999,0.875,-5.829,3.4789999999999996,-5.371,-4.6080000000000005,-5.096,4.842,-3.998,-0.203,-3.7030000000000003,-0.305,-1.6780000000000002,5.229,1.455,-0.254,0.092,-3.5810000000000004,3.418,-4.751,1.617,-2.747,-4.852,-14.892999999999999,-0.6409999999999999,1.068,1.912,-7.487,2.8989999999999996,0.17300000000000001,1.0170000000000001,0.366
25,36,-2.8789999999999996,-2.004,-11.922,-3.011,-5.513999999999999,-3.387,-3.3569999999999998,-0.519,-5.035,-1.19,-8.891,-0.397,-3.998,-0.997,-3.7939999999999996,-0.519,-6.551,3.51,-4.862,-10.132,-0.336,-0.946,1.099,-4.547,-0.366,-10.193,-2.024,-4.405,1.16,-4.781000000000001,-0.5489999999999999,3.6010000000000004,-8.128,-2.543,-7.294,-2.38,-9.277000000000001,-12.909,-9.491,1.4240000000000002,-5.462999999999999,-7.528,-7.609,-2.747,-4.12,-2.5839999999999996,-1.963,-3.6719999999999997,-1.8619999999999999,-4.5569999999999995,0.0,-7.68,-0.8240000000000001,-5.188,-0.45799999999999996,-13.915999999999999,-1.617,-1.8619999999999999,-1.994,-9.44,0.946,-0.315,-2.889,-4.0280000000000005
25,37,-6.297000000000001,-6.399,-16.805,-8.87,-8.443,-6.805,-5.31,-4.425,-4.547,-14.862,-9.379,-1.8619999999999999,-3.998,-13.692,-7.212000000000001,-2.96,-4.598,0.092,-5.8389999999999995,-7.202000000000001,-1.3119999999999998,-1.4340000000000002,-1.831,-6.5,-1.831,-13.123,-4.954,-6.358,-2.747,-8.199,-6.409,4.0889999999999995,-8.128,-4.985,-6.317,-7.263,-13.184000000000001,-14.862,-9.491,-6.388,-4.486000000000001,-11.922,-9.562000000000001,-5.676,-5.096,-12.349,-6.358,-6.602,-2.838,-5.046,-2.93,-9.633,-6.683,0.6709999999999999,-22.919,-27.1,-2.106,-4.791,-6.388,-11.392999999999999,-1.495,-0.315,-6.307,-7.935
25,38,-8.738,-8.352,-19.735,-11.312000000000001,-8.931000000000001,-8.27,-5.797999999999999,-7.843,-2.594,-20.233,-7.426,-3.815,-2.533,-21.993000000000002,-9.165,-6.377999999999999,-1.18,-7.721,-4.862,-7.69,-1.3119999999999998,-2.8989999999999996,-4.272,-8.453,-3.2960000000000003,-14.099,-6.907,-8.311,-5.188,-11.617,-10.315,2.625,-7.151,-6.938,-2.8989999999999996,-9.705,-15.137,-11.932,-7.05,-12.248,-1.556,-13.387,-7.609,-6.653,-5.096,-18.209,-8.311,-8.067,-3.326,-6.022,-4.883,-10.122,-3.265,-5.188,-17.548,-18.311,-2.106,-7.233,-10.295,-13.345999999999998,-2.96,-1.2919999999999998,-8.748,-11.353
25,39,-9.226,-8.352,-19.246,-10.335,-6.978,-7.294,-4.333,-8.331,1.3119999999999998,-17.792,-4.008,-5.28,-0.092,-21.016,-8.677,-10.284,0.285,-13.58,-3.886,-13.55,-1.3119999999999998,-4.364,-4.272,-9.43,-4.761,-15.564,-8.372,-10.752,-6.653,-14.058,-11.292,-0.305,-6.175,-6.938,0.519,-9.216000000000001,-12.207,-9.491,-5.096,-10.783,2.35,-14.364,-4.191,-5.676,-3.1430000000000002,-17.232,-8.799,-7.09,-2.35,-7.975,-4.883,-11.097999999999999,-1.801,-4.211,-4.852,-11.475,-1.129,-8.698,-11.759,-14.323,-3.937,-2.2680000000000002,-9.237,-12.817
25,40,-8.25,-7.375,-14.364,-8.382,-4.0489999999999995,-5.341,-1.4040000000000001,-6.377999999999999,3.265,-13.397,-2.055,-4.791,1.3730000000000002,-14.669,-7.7010000000000005,-12.725999999999999,-1.18,-13.092,-4.862,-18.921,-1.3119999999999998,-6.317,-3.784,-10.895,-6.226,-17.517,-9.837,-12.217,-6.653,-15.523,-10.802999999999999,-3.235,-4.71,-6.449,1.495,-7.263,-5.859,-11.932,-4.6080000000000005,-3.947,3.326,-17.293,-2.7260000000000004,-2.747,-0.214,-13.814,-8.311,-5.1370000000000005,-1.8619999999999999,-10.417,-4.883,-13.050999999999998,-7.66,12.39,-25.36,-22.217,0.336,-10.162,-12.735999999999999,-15.299000000000001,-4.425,-2.7569999999999997,-8.26,-13.794
25,41,-6.297000000000001,-5.422000000000001,-5.086,-7.406000000000001,-2.096,-2.8989999999999996,0.5489999999999999,-2.472,1.801,-10.468,-2.543,-1.8619999999999999,1.3730000000000002,-10.763,-6.724,-13.214,-4.598,-7.721,-7.303999999999999,-18.433,-2.289,-7.294,-4.272,-12.36,-7.202000000000001,-18.494,-11.79,-13.194,-7.141,-16.5,-9.827,-4.7,-3.245,-4.985,-2.411,-5.31,-0.488,-16.815,-4.6080000000000005,1.912,-0.092,-19.246,-3.7030000000000003,0.183,0.763,-11.860999999999999,-7.8229999999999995,-2.207,-2.838,-12.37,-5.859,-15.004000000000001,-4.73,-4.7,-23.895,-24.658,2.289,-10.651,-12.735999999999999,-15.299000000000001,-5.402,-3.733,-6.307,-12.817
25,42,-3.855,-3.469,5.167999999999999,-7.894,-2.096,-1.4340000000000002,1.526,0.45799999999999996,-4.059,-9.979,-4.496,0.58,-0.58,-13.692,-6.236000000000001,-11.261,-7.528,-1.8619999999999999,-9.257,-12.573,-4.242,-6.805,-6.226,-12.847999999999999,-7.69,-17.029,-13.743,-12.705,-8.118,-16.988,-10.315,-3.235,-2.2680000000000002,-3.52,-7.782,-4.333,-0.977,-17.792,-3.1430000000000002,2.401,-5.9510000000000005,-17.293,-6.632000000000001,1.6480000000000001,0.275,-14.790999999999999,-9.288,-0.743,-4.791,-11.882,-7.324,-15.493,-6.195,-14.954,-20.477,-26.611,2.7769999999999997,-11.627,-13.713,-14.811,-6.377999999999999,-3.733,-3.866,-11.353
25,43,-1.4140000000000001,-2.492,10.05,-8.87,-2.5839999999999996,-0.946,1.526,1.4340000000000002,-9.43,-7.05,-7.914,3.0210000000000004,-3.0210000000000004,-20.528000000000002,-8.189,-8.331,-8.504,0.092,-10.722000000000001,-5.737,-6.683,-5.341,-8.667,-11.383,-7.69,-14.587,-15.696,-12.217,-10.559000000000001,-16.5,-12.755999999999998,-1.77,-2.7569999999999997,-3.52,-11.687999999999999,-3.845,-7.324,-12.421,-1.6780000000000002,-1.506,-10.834000000000001,-9.481,-10.05,1.6480000000000001,-1.19,-19.185,-11.729000000000001,-0.743,-7.721,-8.464,-10.254000000000001,-13.050999999999998,-4.242,6.531000000000001,-21.454,-28.564,2.7769999999999997,-12.604000000000001,-14.689,-14.323,-7.843,-3.733,-1.4240000000000002,-9.888
25,44,0.539,-2.004,5.656000000000001,-9.359,-3.072,-0.946,0.5489999999999999,1.4340000000000002,-11.383,1.251,-10.356,3.0210000000000004,-3.998,-25.899,-11.607000000000001,-6.377999999999999,-8.016,-0.885,-12.187000000000001,-2.8080000000000003,-7.66,-3.387,-11.107999999999999,-9.918,-8.179,-12.634,-17.649,-12.217,-12.512,-16.012,-16.174,-1.77,-3.733,-4.496,-10.712,-2.8689999999999998,-15.137,-3.1430000000000002,-0.7020000000000001,-4.435,-10.834000000000001,0.285,-11.027000000000001,1.16,-2.167,-21.627,-14.17,-0.743,-9.674,-4.5569999999999995,-12.695,-9.633,2.106,-3.7230000000000003,-11.687999999999999,-18.799,1.801,-13.092,-16.154,-14.323,-9.796,-2.7569999999999997,0.040999999999999995,-9.888
25,45,1.0270000000000001,-2.492,-5.086,-8.382,-2.5839999999999996,-0.946,0.5489999999999999,0.45799999999999996,-7.965,10.04,-10.844000000000001,1.556,-3.51,-24.923000000000002,-15.513,-7.355,-7.528,-1.8619999999999999,-13.163,-4.272,-7.66,-2.8989999999999996,-12.085,-8.453,-8.667,-14.099,-18.137999999999998,-13.194,-14.465,-16.5,-18.616,-4.211,-5.686,-5.961,-5.829,-1.892,-18.066,2.228,-1.19,-3.4589999999999996,-6.9270000000000005,5.167999999999999,-11.027000000000001,1.16,-1.19,-20.65,-15.635,-1.2309999999999999,-10.162,-2.116,-14.16,-8.169,0.153,-4.211,-9.247,-9.521,1.801,-13.58,-17.131,-15.299000000000001,-10.284,-2.7569999999999997,1.0170000000000001,-10.376
25,46,1.0270000000000001,-2.9810000000000003,-13.875,-5.452000000000001,-1.119,-0.45799999999999996,1.526,-0.031,-1.129,12.97,-10.356,0.092,-1.068,-19.063,-17.955,-9.796,-6.551,-1.3730000000000002,-13.163,-7.69,-6.683,-2.8989999999999996,-12.085,-8.942,-8.667,-17.517,-18.137999999999998,-14.17,-14.954,-17.476,-19.592,-6.165,-5.686,-5.961,-1.923,-0.42700000000000005,-14.648,-0.7020000000000001,-0.7020000000000001,-0.040999999999999995,-3.0210000000000004,2.238,-10.05,1.16,0.763,-18.209,-16.123,-0.254,-9.186,-2.6039999999999996,-14.16,-8.169,-2.7769999999999997,2.136,-10.712,-11.963,1.801,-14.069,-18.107,-16.276,-10.773,-2.7569999999999997,1.0170000000000001,-11.353
25,47,0.539,-2.9810000000000003,-14.852,-3.011,0.8340000000000001,0.519,2.502,0.45799999999999996,3.7539999999999996,6.1339999999999995,-8.402999999999999,-0.397,0.397,-11.739,-17.465999999999998,-12.238,-5.086,0.092,-11.21,-10.132,-5.707000000000001,-3.8760000000000003,-11.107999999999999,-10.405999999999999,-8.179,-20.447,-17.160999999999998,-14.659,-14.465,-18.941,-18.616,-6.165,-4.71,-4.008,-0.45799999999999996,0.061,-8.301,-8.026,0.275,0.9359999999999999,-0.58,-5.086,-8.097000000000001,1.6480000000000001,2.716,-15.767000000000001,-15.147,1.2109999999999999,-7.721,-5.046,-13.672,-10.61,2.106,-1.77,2.472,-2.6860000000000004,1.801,-14.069,-18.107,-17.253,-10.284,-2.7569999999999997,1.0170000000000001,-10.864
25,48,0.539,-1.0270000000000001,-7.528,-1.058,2.299,1.984,2.991,1.4340000000000002,4.242,-5.585,-5.473,0.092,1.3730000000000002,-6.856,-13.56,-12.238,-2.645,-0.885,-8.28,-12.085,-4.73,-4.364,-9.644,-11.870999999999999,-7.69,-19.958,-15.208,-14.17,-13.977,-18.941,-16.663,-3.7230000000000003,-2.2680000000000002,-1.078,-1.923,0.061,-4.395,-12.909,1.251,-1.506,-1.068,-9.969,-5.167999999999999,2.625,3.2039999999999997,-13.325999999999999,-13.194,2.675,-6.256,-7.487,-12.207,-13.050999999999998,-1.3119999999999998,1.16,-1.923,0.244,1.801,-13.58,-17.131,-17.741,-9.308,-2.7569999999999997,1.0170000000000001,-8.911
25,49,2.004,1.4140000000000001,1.75,-0.57,3.2760000000000002,3.937,3.4789999999999996,2.411,1.3119999999999998,-12.909,-3.031,1.068,1.3730000000000002,-4.415,-8.677,-9.796,-0.6920000000000001,-2.35,-5.351,-13.062000000000001,-4.242,-4.364,-8.179,-11.870999999999999,-6.7139999999999995,-15.564,-12.277999999999999,-12.217,-12.024000000000001,-16.988,-13.732999999999999,-0.305,-0.315,3.3160000000000003,-2.8989999999999996,0.5489999999999999,-3.906,-10.956,2.716,-2.4819999999999998,-1.068,-8.504,-2.238,3.6010000000000004,3.693,-10.395999999999999,-10.264000000000001,4.14,-5.28,-8.464,-10.254000000000001,-14.027999999999999,-0.8240000000000001,-2.747,-2.8989999999999996,-1.2209999999999999,2.289,-12.115,-14.689,-16.764,-7.843,-2.7569999999999997,1.994,-6.47
25,50,4.445,4.832,6.632000000000001,-0.57,4.252,5.89,4.456,3.8760000000000003,0.336,-10.468,-1.567,2.045,0.885,-1.973,-4.283,-4.425,-1.6680000000000001,-2.35,-4.862,-12.085,-4.242,-3.387,-6.7139999999999995,-10.405999999999999,-5.737,-9.216000000000001,-9.349,-9.288,-10.071,-13.57,-11.292,2.625,1.149,7.711,-0.45799999999999996,1.526,-4.395,-4.6080000000000005,4.181,1.4240000000000002,-0.58,-2.645,-1.75,5.066,3.693,-6.002000000000001,-7.8229999999999995,5.605,-4.303,-7.487,-8.301,-12.562999999999999,-5.218999999999999,8.484,-14.13,-12.939,2.289,-10.162,-12.248,-15.788,-6.377999999999999,-2.2680000000000002,3.947,-4.5169999999999995
25,51,6.399,7.7620000000000005,4.191,0.895,5.7170000000000005,7.355,5.432,5.341,1.801,0.275,-1.567,3.51,1.3730000000000002,0.956,-2.33,0.45799999999999996,-4.11,-0.397,-6.327000000000001,-7.202000000000001,-4.242,-2.411,-5.249,-8.453,-5.249,-4.822,-7.395,-7.334,-7.629,-9.176,-8.362,3.6010000000000004,2.126,10.64,4.425,3.967,-2.93,0.763,7.111000000000001,8.748,0.397,2.238,-3.7030000000000003,6.042000000000001,4.669,-1.607,-5.87,7.07,-3.815,-5.534,-6.348,-9.633,0.6409999999999999,-7.141,0.031,-7.08,2.289,-8.209,-9.318,-13.835,-5.402,-2.2680000000000002,5.9,-3.54
25,52,7.375,10.203,-0.203,3.3369999999999997,7.67,8.82,6.409,7.782,5.218999999999999,9.552,-2.055,3.998,1.8619999999999999,2.909,-2.818,4.364,-5.575,3.0210000000000004,-7.303999999999999,-1.3430000000000002,-3.7539999999999996,-1.4340000000000002,-4.272,-6.0120000000000005,-4.272,-3.3569999999999998,-6.907,-5.381,-5.676,-6.246,-5.92,5.553999999999999,4.079,12.594000000000001,7.843,7.385,0.0,1.74,11.017000000000001,13.142999999999999,1.3730000000000002,1.75,-6.632000000000001,7.507000000000001,6.622000000000001,0.34600000000000003,-5.381,8.535,-4.303,-3.5810000000000004,-4.883,-6.215,2.106,-1.2819999999999998,-2.8989999999999996,-7.08,2.7769999999999997,-6.744,-6.388,-11.882,-3.937,-2.2680000000000002,6.877000000000001,-2.563
25,53,7.8629999999999995,11.668,-0.6920000000000001,6.266,9.135,9.796,6.897,9.247,8.148,10.04,-2.543,4.486000000000001,2.35,0.956,-3.306,6.317,-4.598,4.486000000000001,-5.8389999999999995,1.099,-3.265,-0.946,-3.2960000000000003,-4.547,-3.2960000000000003,-4.333,-6.907,-4.405,-4.7,-5.269,-4.456,8.972000000000001,7.0089999999999995,13.082,7.843,9.338,1.465,0.275,12.97,9.725,0.885,-2.157,-8.097000000000001,7.996,7.111000000000001,-1.607,-4.893,9.511000000000001,-4.303,-2.116,-4.395,-3.7739999999999996,1.129,-4.7,3.448,-5.127000000000001,2.7769999999999997,-5.768,-5.412000000000001,-10.905,-2.96,-1.78,7.853,-0.61
25,54,8.84,12.155999999999999,3.7030000000000003,8.219,10.111,10.284,6.409,9.247,7.66,2.228,-2.055,4.486000000000001,1.8619999999999999,-4.415,-2.33,6.805,-1.18,1.556,-2.421,-1.831,-1.801,-0.45799999999999996,-2.319,-3.571,-2.8080000000000003,-5.31,-6.907,-3.9160000000000004,-3.7230000000000003,-5.269,-3.4789999999999996,14.343,10.915,13.082,5.402,8.85,1.465,0.763,12.97,2.889,0.397,-5.575,-5.656000000000001,7.019,7.111000000000001,-4.537,-3.9160000000000004,10.0,-3.815,-1.6280000000000001,-4.395,-3.286,-3.265,-1.77,-4.852,-9.521,2.289,-5.28,-5.412000000000001,-10.905,-1.984,-1.2919999999999998,8.83,2.8080000000000003
25,55,10.305,12.155999999999999,8.586,7.731,9.623,9.796,4.944,7.782,5.707000000000001,-6.561,-0.59,3.0210000000000004,1.3730000000000002,-10.763,-0.376,5.829,1.261,-2.35,-0.46799999999999997,-6.226,-0.8240000000000001,-0.45799999999999996,-1.3430000000000002,-4.059,-2.8080000000000003,-6.287000000000001,-5.931,-4.893,-3.235,-6.734,-3.4789999999999996,17.761,12.38,12.594000000000001,3.448,6.897,0.488,3.693,10.529000000000002,-1.994,0.397,-5.575,-1.261,5.553999999999999,5.646,-6.002000000000001,-2.452,9.023,-2.35,-2.116,-3.418,-3.7739999999999996,-2.7769999999999997,1.16,-9.247,-14.404000000000002,0.8240000000000001,-5.768,-5.9,-11.392999999999999,-1.495,-0.804,10.295,6.226
25,56,12.258,12.155999999999999,9.074,6.755,8.158,8.82,3.4789999999999996,5.341,3.265,-7.05,1.3630000000000002,1.068,0.885,-12.716,2.065,3.8760000000000003,1.261,-4.303,0.509,-7.69,0.6409999999999999,-0.946,-0.366,-5.035,-2.8080000000000003,-6.287000000000001,-3.977,-5.87,-3.7230000000000003,-7.711,-3.967,16.296,11.402999999999999,12.594000000000001,2.96,5.432,0.0,5.646,8.575,-1.994,1.8619999999999999,-2.645,2.645,3.6010000000000004,4.181,-5.025,-0.987,8.046,-0.885,-3.092,-2.441,-4.751,3.082,-1.77,7.355,-9.521,-0.6409999999999999,-6.256,-6.877000000000001,-12.857999999999999,-1.495,-0.804,12.248,6.7139999999999995
25,57,13.722999999999999,11.668,4.678999999999999,6.266,7.182,8.331,2.502,4.364,2.7769999999999997,2.228,2.34,-0.885,0.885,-9.786,3.042,1.923,0.285,-3.326,0.509,-6.226,1.129,-1.4340000000000002,1.099,-6.0120000000000005,-2.8080000000000003,-6.287000000000001,-1.048,-6.846,-2.747,-8.199,-4.456,11.414000000000001,8.474,13.57,3.937,6.409,0.977,5.157,9.552,0.9359999999999999,2.838,0.285,4.11,3.6010000000000004,2.716,-2.5839999999999996,1.455,7.07,0.58,-4.5569999999999995,-0.977,-6.215,0.6409999999999999,-2.747,1.984,-3.662,-1.129,-6.256,-7.365,-13.835,-1.0070000000000001,-1.2919999999999998,13.224,5.249
25,58,13.234000000000002,12.155999999999999,-0.203,7.731,6.694,7.843,2.502,5.341,4.242,14.435,2.34,-1.3730000000000002,0.885,-3.438,3.042,0.946,-0.203,-1.8619999999999999,1.973,-3.784,1.617,-2.411,2.075,-6.5,-1.831,-7.263,1.882,-6.358,-2.258,-8.199,-3.967,5.553999999999999,6.032,14.058,5.402,9.827,2.441,1.74,11.017000000000001,1.4240000000000002,2.838,0.285,2.157,4.0889999999999995,2.716,-2.096,2.92,6.582000000000001,1.556,-5.534,0.977,-6.704,2.594,-7.141,7.843,-9.033,-1.129,-5.768,-6.877000000000001,-13.835,-0.031,-1.2919999999999998,12.735999999999999,2.8080000000000003
25,59,11.77,12.155999999999999,-0.6920000000000001,9.196,6.694,8.331,3.4789999999999996,6.317,6.195,18.829,2.8280000000000003,-0.885,1.3730000000000002,-0.509,2.553,0.946,1.261,-1.3730000000000002,3.927,-4.272,1.617,-2.411,3.052,-6.0120000000000005,-0.8540000000000001,-8.24,3.835,-5.381,-0.305,-8.199,-2.502,3.6010000000000004,6.032,14.058,6.377999999999999,11.78,3.906,-1.6780000000000002,11.993,-0.040999999999999995,2.35,-2.645,1.6680000000000001,4.578,3.693,-6.002000000000001,3.8960000000000004,7.07,2.045,-5.534,2.93,-6.215,0.153,0.6709999999999999,11.749,-6.104,-0.153,-4.791,-5.9,-13.345999999999998,0.946,-1.2919999999999998,11.270999999999999,1.831
25,60,9.816,11.18,3.7030000000000003,8.219,7.67,8.331,3.4789999999999996,6.317,7.172000000000001,11.017000000000001,3.3160000000000003,-0.397,0.885,-4.9030000000000005,2.553,1.4340000000000002,2.7260000000000004,-2.35,5.391,-7.202000000000001,1.617,-2.411,4.0280000000000005,-6.0120000000000005,-0.366,-9.216000000000001,4.812,-4.405,1.6480000000000001,-7.711,-0.5489999999999999,5.553999999999999,7.985,12.594000000000001,7.843,9.338,4.395,-3.1430000000000002,10.04,-1.994,2.35,-6.551,3.133,4.0889999999999995,4.181,-11.860999999999999,4.3839999999999995,7.558,2.045,-5.534,3.906,-5.727,5.524,-5.676,18.585,-1.709,-0.153,-3.326,-4.435,-11.882,1.923,-0.804,9.318,2.319
25,61,8.352,9.226,7.121,2.8480000000000003,7.67,6.8660000000000005,2.991,3.387,7.172000000000001,-4.12,4.293,-0.397,0.885,-15.645,3.042,1.923,3.7030000000000003,-1.8619999999999999,5.88,-8.179,2.106,-1.923,5.492999999999999,-5.524,0.122,-9.216000000000001,4.812,-3.428,3.6010000000000004,-7.222,1.892,7.996,8.962,9.176,8.82,2.991,1.953,-5.096,5.646,-2.4819999999999998,3.326,-8.993,5.575,2.136,4.181,-17.232,4.3839999999999995,7.07,2.533,-5.046,5.371,-6.215,2.106,-7.141,17.12,4.638999999999999,-0.6409999999999999,-2.35,-3.4589999999999996,-11.392999999999999,3.387,-0.804,7.853,2.8080000000000003
25,62,6.8870000000000005,5.809,5.656000000000001,-3.988,6.694,3.937,2.0140000000000002,-1.0070000000000001,7.172000000000001,-16.327,5.269,-1.3730000000000002,0.885,-27.364,3.042,-0.031,3.7030000000000003,0.092,5.391,-7.202000000000001,2.594,-0.946,6.957999999999999,-4.547,0.122,-9.705,3.347,-2.94,5.066,-6.246,3.845,7.507000000000001,7.0089999999999995,5.269,10.284,-4.822,-2.93,-9.979,1.251,-1.506,5.28,-9.481,6.551,-0.305,3.693,-18.697,4.3839999999999995,4.629,3.998,-3.5810000000000004,6.348,-5.727,1.617,-3.7230000000000003,6.377999999999999,-1.709,-1.129,-0.885,-1.506,-10.417,4.364,-0.315,6.877000000000001,2.319
25,63,5.91,2.391,-3.133,-9.847000000000001,3.764,1.0070000000000001,0.5489999999999999,-3.937,7.66,-16.815,3.805,-2.838,1.8619999999999999,-32.735,1.088,-4.425,3.215,2.533,4.415,-6.7139999999999995,3.571,-0.946,7.935,-5.035,0.61,-10.193,2.858,-1.475,6.531000000000001,-4.293,5.797999999999999,3.113,2.614,1.851,9.308,-9.216000000000001,-8.789,-16.815,-1.19,-0.529,6.744,-8.016,6.063,-2.258,2.228,-16.256,3.408,2.187,5.462999999999999,-3.092,7.812,-5.239,-7.172000000000001,11.902000000000001,-15.594000000000001,-11.963,-1.617,0.092,0.9359999999999999,-10.417,4.852,-0.315,5.412000000000001,-1.587
25,64,3.957,0.43700000000000006,-11.922,-11.8,2.299,-0.946,0.061,-4.425,8.636000000000001,-7.537999999999999,1.851,-2.838,2.35,-26.875999999999998,-1.841,-9.796,4.191,2.533,5.88,-8.179,4.059,-0.946,9.399,-4.059,1.099,-9.216000000000001,3.347,0.478,7.996,-0.875,8.24,-2.747,-0.804,0.387,6.377999999999999,-7.751,-9.766,-21.21,-0.7020000000000001,0.44799999999999995,6.744,-5.575,4.11,-2.258,2.228,-9.42,3.408,0.23399999999999999,6.9270000000000005,-2.6039999999999996,9.277000000000001,-4.262,3.082,-9.583,7.355,8.545,-1.617,1.068,4.354,-9.44,5.829,-0.315,3.4589999999999996,-5.981
25,65,2.004,0.43700000000000006,-12.899000000000001,-8.87,1.811,-0.946,0.5489999999999999,-1.984,8.148,2.716,-1.078,-2.35,2.35,-13.204,-3.306,-13.214,4.678999999999999,-0.885,7.345,-8.667,4.059,-1.4340000000000002,9.888,-3.082,1.587,-6.775,5.787999999999999,2.431,9.46,2.543,11.169,-4.7,-0.804,1.3630000000000002,2.472,-2.8689999999999998,-4.395,-16.815,2.228,0.9359999999999999,4.791,-3.133,3.133,-0.305,2.228,-3.072,3.408,0.23399999999999999,6.9270000000000005,-2.6039999999999996,9.766,-3.286,0.6409999999999999,3.113,-10.222999999999999,-2.197,-0.6409999999999999,2.533,7.772,-8.464,6.317,-0.315,1.506,-8.911
25,66,1.516,2.391,-3.6210000000000004,-3.988,2.787,1.495,2.0140000000000002,1.923,5.218999999999999,6.1339999999999995,-2.055,-0.885,1.8619999999999999,0.956,-1.841,-12.725999999999999,3.7030000000000003,-4.303,6.856,-5.249,3.571,-1.4340000000000002,9.399,-2.106,1.587,-2.8689999999999998,8.23,3.8960000000000004,10.437000000000001,4.985,12.634,-1.2819999999999998,2.614,4.781000000000001,-0.45799999999999996,2.991,4.395,-5.096,5.646,1.4240000000000002,1.8619999999999999,-0.6920000000000001,2.645,2.136,2.716,0.8340000000000001,4.3839999999999995,1.699,5.462999999999999,-3.092,9.277000000000001,-2.309,1.129,-2.747,3.937,7.568,0.336,3.998,9.725,-6.999,6.805,-0.804,1.0170000000000001,-8.423
25,67,2.492,5.32,10.05,0.895,4.74,4.913,3.4789999999999996,4.364,0.336,2.228,-1.078,0.58,0.885,9.745,1.088,-8.82,0.773,-4.303,4.415,1.587,2.594,-1.4340000000000002,8.423,-0.6409999999999999,0.122,1.526,7.7410000000000005,3.8960000000000004,9.949,5.961,11.658,5.066,6.032,9.664,-1.4340000000000002,5.92,9.277000000000001,7.599,7.599,1.912,-1.068,1.261,1.6680000000000001,3.6010000000000004,3.2039999999999997,2.299,4.3839999999999995,4.14,3.998,-2.6039999999999996,7.812,0.621,1.129,-5.676,-9.247,-10.985999999999999,0.8240000000000001,4.486000000000001,9.237,-6.022,5.341,-0.315,2.4819999999999998,-4.5169999999999995
25,68,4.934,7.7620000000000005,18.351,3.825,5.7170000000000005,7.355,3.967,5.341,-3.571,-3.6319999999999997,-0.59,1.068,-0.58,9.745,4.018,-3.937,-1.6680000000000001,-0.885,0.997,7.935,1.617,-0.946,5.981,0.8240000000000001,-1.3430000000000002,3.967,3.835,3.408,7.019,4.985,7.263,10.925,5.544,13.082,-0.45799999999999996,6.409,4.883,11.993,8.087,1.912,-3.0210000000000004,2.7260000000000004,-0.285,4.0889999999999995,2.716,1.3219999999999998,3.408,6.093,2.045,-0.6509999999999999,5.371,3.062,1.617,-3.235,-5.829,-11.963,0.8240000000000001,3.0210000000000004,6.307,-6.022,3.387,-0.804,4.9239999999999995,-1.099
25,69,8.352,9.715,15.91,6.266,5.7170000000000005,8.331,3.967,4.364,-4.059,-3.1430000000000002,-0.102,0.58,-0.58,3.398,4.018,-0.031,-2.157,3.51,-1.933,8.911,0.153,0.031,3.052,1.801,-2.319,3.967,-2.024,2.431,3.113,3.031,1.4040000000000001,11.902000000000001,3.103,13.57,1.0070000000000001,5.92,-2.93,7.111000000000001,7.599,0.9359999999999999,-3.0210000000000004,3.7030000000000003,-2.7260000000000004,3.6010000000000004,2.228,0.34600000000000003,0.966,7.07,0.58,1.79,1.953,5.015,-0.336,-2.747,-13.152999999999999,-19.287,0.8240000000000001,1.068,1.912,-6.51,0.946,-1.2919999999999998,8.341000000000001,0.366
25,70,9.816,9.715,4.678999999999999,7.242999999999999,5.7170000000000005,7.355,3.4789999999999996,3.8760000000000003,-0.6409999999999999,4.669,-0.59,0.092,-0.092,-2.95,0.11199999999999999,0.946,-0.203,3.51,-2.421,3.052,-1.3119999999999998,0.519,-0.366,1.3119999999999998,-2.319,2.0140000000000002,-6.419,1.455,-0.305,0.102,-3.4789999999999996,9.46,0.6609999999999999,10.152000000000001,2.96,6.897,-6.348,1.74,7.599,-1.506,-0.58,4.191,-4.191,3.113,2.716,-0.631,-2.452,6.582000000000001,-0.885,2.767,-1.465,5.015,1.129,1.6480000000000001,-16.083,-20.264,0.8240000000000001,-1.3730000000000002,-1.994,-7.975,-1.495,-1.78,9.806000000000001,-1.099
